league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=397|time=2024-09-13T04:09:34
6,23.27,Javascript,1680053610095,4782028,1343111,Thal,FR,4602256436099,
5,21.73,Javascript,1496855704769,1317002,1707060,FreemanLambda,AT,116895866036631,
5,15.76,Javascript,1659186958120,4410265,233627,SlipOne,HU,4994821803578,
5,-0.27,Javascript,1496855710997,1317021,1096201,Maksimov,BG,4002802060588,
4,26.87,Javascript,1559649005925,2410918,416762,Khao,CA,2035557596161,
4,25.25,Javascript,1621307023960,3672448,2638020,ja_fica,PT,43608047918764,
4,24.44,Javascript,1496305574673,1309331,1711397,DiogoGiassi,BR,9479385050848,
4,24.23,Javascript,1510507050117,1508939,1245243,Clement134,FR,4593373580939,
4,23.5,Javascript,1496903570254,1317584,1060181,Dabou,FR,3798025078627,
4,23.27,Javascript,1496664867841,1314472,1485690,Kikoo,FR,4993649967380,
4,20.87,Javascript,1533741515933,2007888,1390227,scorbiere,FR,5248281669953,
4,20.23,Javascript,1521490049675,1737010,1781813,Lijuza,FR,10309169564254,
4,19.87,Javascript,1553268898095,2308350,1058168,AndyFromLT,LT,,
4,19.66,Javascript,1666813107209,4508729,4907484,LFabre,PT,104664620606325,
4,19.44,Javascript,1499959721027,1395653,1658644,AsgardThor,GB,7917308451937,
4,18.99,Javascript,1577043610179,2631687,3413813,Hvosten,PL,63052087147847,
4,17.24,Javascript,1515436507697,1620892,2018519,LoRdNaO,FR,,
4,16.97,Javascript,1619945538144,3529717,3730720,jdedev-fr,FR,41850529930879,
4,16.88,Javascript,1529966124122,1933051,621489,lolipop,FR,12019447825834,
4,16.59,Javascript,1573660896824,2598794,1029261,Sendell,FR,29864764269902,
4,16.22,Javascript,1512834553344,1590498,314562,Mechar,FI,3832913620992,
4,16.19,Javascript,1704723478952,5269032,2592452,Captain-Random,NL,93262120160246,
4,16.12,Javascript,1510192751515,1505516,224325,[BZH]TidyMaze,FR,2654133392410,
4,16.01,Javascript,1527229690022,1863087,1505267,gjimene1,CL,18836937680646,
4,15.98,Javascript,1496305516193,1309143,1492048,Karim-,BE,12010712133838,
4,15.93,Javascript,1530891459130,1941651,2003085,topshota,DE,34891282552196,
4,15.87,Javascript,1496319915051,1309747,1507997,Romanarasta,UA,,
4,15.69,Javascript,1620215629765,3535815,4310818,neocities,NL,,
4,15.66,Javascript,1615418938508,3457619,4194676,Kikiwako,CA,59455602559371,
4,15.59,Javascript,1629838130377,3801154,4476696,dacar111,TR,,
4,14.98,Javascript,1586401195895,2767121,1442750,GwadaKing,GP,13927484941660,
4,14.93,Javascript,1561061423318,2427170,3385168,Crashz,FR,,
4,14.76,Javascript,1646868176534,4029130,2066055,Kotzuo,BR,,
4,14.64,Javascript,1496309113042,1309485,1835802,LeYann,FR,,
4,14.54,Javascript,1517846050161,1649582,549583,malko,FR,9358834015904,
4,14.4,Javascript,1571232619328,2572546,3514684,Piet_Hein,NL,35080162154905,
4,14.15,Javascript,1496312714354,1309576,155887,BanBan,FR,8230051407070,
4,13.77,Javascript,1573597058145,2598138,1366144,RendallRen,FI,20746052008349,
4,13.57,Javascript,1508435688285,1486015,1897919,Roost3r,AR,11615454455431,
4,13.4,Javascript,1503952934285,1436764,1910814,Cristhoph,AR,11735102753803,
4,13.32,Javascript,1647973309720,4041926,1497034,kra100nick,BR,19639374532879,
4,13.21,Javascript,1641156562124,3958079,3745240,Murch,US,61337140457028,
4,13.15,Javascript,1514751056063,1614038,1784886,iFightLegends,DE,39690168485744,
4,13.06,Javascript,1508730936191,1489602,2164363,s3m0s,FR,,
4,13.04,Javascript,1698770778596,5092678,4527766,Skunkoff,FR,82539660800612,
4,13.0,Javascript,1504107756873,1438597,762451,Adriensas,FR,,
4,12.98,Javascript,1550676995239,2252728,1666180,Vrumfon,CA,39208066612729,
4,12.91,Javascript,1496939213043,1318165,2021370,Charles_Cozad,US,12881892718001,
4,12.33,Javascript,1551735582020,2263467,1386924,Ylec,FR,4182391658006,
4,12.23,Javascript,1508730934948,1489599,1209944,Tantalid,UA,,
4,12.18,Javascript,1510516811444,1509085,2003464,eya,FR,,
4,11.92,Javascript,1654344227516,4311353,4256411,Pick8chu,DK,61128562266472,
4,11.48,Javascript,1579366002209,2654024,2424174,Zakaoai,FR,35124966490208,
4,11.38,Javascript,1533300696272,1993835,1502842,MariuszByczynski,PL,,
4,9.83,Javascript,1549452407768,2240653,3147366,Kvazimodo,BG,24895543099371,
4,9.29,Javascript,1553077689383,2305885,2762653,RAAAT,FR,20523458481719,
4,8.87,Javascript,1496492744380,1312317,157377,McKelian,FR,116973028542274,
4,2.91,Javascript,1591458555301,3005350,3569691,KndrSrprizzz,FR,46021287537442,
