league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=113|time=2024-11-17T04:10:22
6,27.91,C,1515615085093,1622518,1082988,Saelyos,FR,6965824947540,
6,27.81,C,1498059228865,1330546,886483,R4N4R4M4,FR,7943435133357,
6,26.01,C,1497471299668,1324209,1341520,egaetan,FR,21055353954161,
6,25.53,C,1512796287816,1589980,736075,Xyze,DE,11976730950861,
6,23.73,C,1640211458214,3947414,2924895,trictrac,FR,23056996012330,
6,12.57,C,1497622501553,1325723,1675487,PED,FR,53635449336139,
5,21.26,C,1498049896680,1330390,1898847,faga,AU,41790707860920,
5,17.88,C,1512521504036,1583670,1416725,BayashiPascal,JP,4376480611767,
5,16.65,C,1577056551055,2631817,973040,papyjo,FR,15696776172839,
5,15.79,C,1496855719844,1317046,1415495,fenrir,FR,13431635833249,
4,25.83,C,1504051475186,1438024,1870832,Jiji_,FR,123200825993085,
4,25.04,C,1530544401749,1938581,889789,Alain-Delpuch,FR,3105645724538,
4,23.56,C,1496305530587,1309191,154504,Harenome,FR,52152585352761,
4,21.38,C,1526315154390,1852161,892436,Napak,FR,9435902719968,
4,21.36,C,1496873162108,1317417,1783604,Vry,FR,13586498256488,
4,16.19,C,1547670510210,2222186,1807822,dawzee,CH,11069982866953,
4,16.11,C,1504816589491,1445948,1050159,speedloop,FR,2344905683707,
4,15.73,C,1535622704405,2052637,2224742,FloLD,FR,,
4,15.68,C,1508727333907,1489560,1568785,Chalzy,CA,10551277510615,
4,15.39,C,1496305586187,1309366,155928,pk_fr,FR,1720918958539,
4,13.78,C,1627742317453,3774003,3883639,Koso,FR,,
4,13.77,C,1496370322073,1310494,1803811,TabascoEye,DE,10605050259556,
4,13.4,C,1496377524357,1310576,1837500,Semper,FR,10967177701300,
4,13.32,C,1510192751056,1505515,1851239,Vladdd,MD,11195217701144,
4,12.86,C,1516541415573,1632687,1029602,Potemkine,FR,3592202416352,
4,12.69,C,1506967829515,1471418,1628009,0x72D0,CA,29646409189672,
4,12.31,C,1511877816491,1574551,1029663,Skreamly,FR,10310918289639,
4,12.12,C,1628721794142,3788529,3574688,RaulButuc,GB,69501041689910,
4,11.73,C,1508727333500,1489559,1267488,DrMad,EE,5520945659682,
4,11.57,C,1615493652941,3458741,4201924,Aaron7,US,59536909069440,
3,16.23,C,1704734531615,5269210,3508593,Caesar_2,BR,117021165205806,
3,16.22,C,1637776176878,3907665,3245233,Flasssh_,CH,72955569323559,
3,16.22,C,1495800388070,1302314,1909985,Djibss,FR,13273330164149,
3,16.08,C,1601296813407,3112299,3671509,ploud,FR,92903027785600,
3,15.7,C,1596806975433,3056705,3924741,holdmyvoid,US,48105161233128,
3,15.29,C,1696426942768,5068582,5619835,BonnasseDu30,FR,112722883463042,
3,15.21,C,1526980551669,1859115,2605187,nick---,GB,,
3,14.7,C,1585494847787,2734166,1010476,Migrou,DE,51811564269089,
3,14.53,C,1500674830074,1404757,1835014,Frits,NL,12086023337829,
3,13.9,C,1604163241004,3155914,2156856,Architektor,RU,15617254254551,
3,12.94,C,1495655892085,1299533,1404292,PawelK,PL,4372102319853,
3,12.19,C,1587849246243,2834490,1782559,ribensan,FR,13418421686343,
3,11.4,C,1541551607048,2120661,2147961,korriganBzh,FR,35301689022097,
3,11.12,C,1598743430003,3079109,3871167,ncoursol,FR,46228867025444,
3,11.02,C,1542313384361,2129538,2427577,pink-rg,CA,,
3,10.94,C,1497017182886,1319161,999637,dinobogan,FR,61192341763607,
2,16.04,C,1631799338474,3832318,4165770,kang0x0,CN,,
2,14.87,C,1618756932232,3507670,4119418,nelvaco,FR,56461908962975,
2,14.38,C,1496151967219,1307108,1462317,Shloumpf,FR,4729777016830,
2,14.15,C,1606015734211,3284940,1437853,OxPuRe,FR,4474943680580,
2,13.73,C,1729012022987,5598327,6318158,Haglae,DE,,
2,13.1,C,1587692165658,2831657,3329350,Germanos,CA,44229320897061,
2,12.61,C,1684953976884,4834096,4093262,Lukas_r1,RU,57029966809913,
2,11.75,C,1619358258304,3516995,4280532,middole,KR,62202881849759,
2,10.21,C,1616698472267,3475822,2379083,BPnightlight,US,,
2,9.91,C,1587313355441,2817679,2155721,Grontock,FR,,
2,9.52,C,1496319600121,1309738,1947608,PhantomBougnat,FR,12174137884947,
2,7.96,C,1638471865653,3918285,4613090,IvoryWorld,RO,74300588657976,
2,4.89,C,1524768171536,1816065,2457201,PuzzleDragon,IE,17541395485603,
2,4.83,C,1695125840292,5055409,5676294,Yoyolescargot,FR,111485329430814,
2,4.7,C,1501838756355,1415967,397617,Daczy,HU,13822991667421,
2,3.93,C,1504122455083,1439088,1522873,ZHUXiang,CN,,
2,3.66,C,1504109830110,1438641,1522923,Tear,CN,13711435541379,
2,3.43,C,1496063966073,1305841,1534499,alex_1,FR,87850629796548,
1,21.25,C,1716071428727,5382347,6039371,M00n,FR,131779445603325,
1,19.9,C,1507225623134,1474028,1961928,Kaunas_LTU,LT,,
1,19.85,C,1709368065684,5330721,1261893,Banban72,FR,119851620194284,
1,19.8,C,1725218122280,5565389,5011408,f-ras,NL,,
1,19.75,C,1654288748375,4310928,4678328,aball42,AE,76163604077079,
1,19.74,C,1612832200712,3423195,4180080,DatMatt,CZ,58662421943098,
1,19.21,C,1501056871411,1408070,1230151,Haberkorn,FR,19117286915540,
1,18.73,C,1512658656271,1586975,2352397,wangxiangze,CN,,
1,17.74,C,1559565700265,2409885,2584050,Puigs,FR,29486623229765,
1,17.48,C,1621459167100,3676980,4276794,GigaMegaUltraNerd,FR,95488742016123,
1,17.35,C,1600256321384,3098243,3699035,Ch0k6973,FR,42188888770793,
1,17.29,C,1619886366395,3528638,4310479,SomeGuy12,IN,,
1,17.18,C,1501444157082,1411995,2113440,EEngineer,US,13743663433363,
1,15.83,C,1511021744115,1523976,1273654,steff,DE,,
1,14.86,C,1632863626600,3845706,4521718,Vasalt_Zokni,HU,70748046478456,
1,14.83,C,1606684040326,3328934,2613345,Bharatcs,IN,67192427943293,
1,14.8,C,1619695186396,3524268,4269950,ZERIH08,IN,61713567395188,
1,14.76,C,1717275875610,5394875,6081689,BobSmith942,US,123630420135324,
1,14.58,C,1707761704296,5312529,2347556,Alexzeijibashuai,CN,15894775108308,
1,14.58,C,1510790182862,1513401,1816257,Bullle,FR,23410490069184,
1,14.09,C,1586863588949,2789047,3356446,Mortalite,RU,,
1,13.9,C,1643298183655,3986074,4713475,Cleme18,CA,,
1,12.35,C,1663161740310,4449990,5070158,Almirade,FR,89828744647549,
1,11.62,C,1508528855104,1487306,2234433,0AuBSQ,FR,14950945817697,
1,11.48,C,1589561070236,2941541,2577929,Drazyen,FR,41780423246925,
1,11.11,C,1720700376434,5528449,6112942,Itsayannick,SE,,
1,10.9,C,1621429738385,3675948,4153954,RichardTheDou,CN,,
1,10.85,C,1500486628108,1402438,1750174,Consobold,DE,,
1,10.73,C,1583137496256,2692373,2044809,mYTEST,IN,,
1,10.69,C,1529545615828,1914920,2626911,Titaneste75,FR,18767226196378,
1,10.44,C,1612726390784,3421841,2858737,Aur36,FR,,
1,10.4,C,1605456883231,3215500,3464590,abbecool,CH,33395363139095,
1,10.4,C,1551098760322,2257035,1946916,diding,CN,,
1,10.4,C,1556005248273,2338541,2069032,EnginIzgi,TR,,
1,10.2,C,1651517418583,4248893,4062990,itsBestHunter,SK,,
1,10.14,C,1623943018839,3715400,2132710,GLG,DE,66063141179160,
1,10.08,C,1606784802276,3331409,2140343,nick_m,CN,,
1,9.98,C,1559555736612,2409752,2195426,usllsy,BS,,
1,9.22,C,1686777897485,4971473,4223709,LearnerDuck,PK,,
1,8.93,C,1504102582144,1438526,2109026,lololololobama,AF,,
0,10.25,C,1610199341298,3384428,4136265,MonhooMonh-ireedui,MN,,
0,10.24,C,1607476243476,3346470,4099825,joethereaper,BH,,
0,10.14,C,1693232829902,5039460,5572776,adiosisback,IN,,
0,10.04,C,1496313630799,1309598,1781373,Hook3,RO,,
0,10.03,C,1619654742509,3523600,4303400,Dragom,BR,,
0,9.95,C,1620888862696,3626150,4337760,baahu,IN,,
0,6.31,C,1498296415995,1338670,1599555,GeGe,FR,6941926085507,
0,-0.95,C,1496050153183,1305476,1992535,Hi_im_Sylar,DE,,
0,-1.01,C,1498037378551,1330174,2002323,R.A.rifat,US,13189208421517,
