league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=101|time=2023-12-27T04:07:40
5,21.3,PHP,1497017709211,1319168,1853956,yoannk,FR,108956788280248,
5,20.12,PHP,1648407408567,4051474,1719856,YOANN,FR,11777604207042,
4,24.1,PHP,1496305570906,1309319,329200,BlitzProg,FR,7407206403800,
4,21.57,PHP,1601208729819,3111251,3305510,TBali,HU,26750785092441,
4,21.16,PHP,1506698077497,1468982,1757041,Bytenex,DE,9928960186402,
4,20.77,PHP,1507492637169,1476242,1304583,eltharin,FR,4597515713317,
4,20.71,PHP,1496305571753,1309322,155774,dwarfie,FR,17785582865119,
4,19.41,PHP,1496305587175,1309369,1305374,Frankich,FR,4884866560369,
4,17.85,PHP,1658189267733,4398394,1412263,PatrickMcGinnisII,US,75707267075165,
4,17.51,PHP,1496305595361,1309395,1066028,JrmC,FR,2834222029361,
4,17.28,PHP,1496305594823,1309393,1065845,Oli8,FR,2986082369890,
4,16.89,PHP,1500640572049,1404327,153057,PierralF,FR,1762452918913,
4,16.32,PHP,1671407601659,4597455,1179950,CodeVanguard,FR,115134327079567,
4,16.04,PHP,1496305588507,1309373,959402,gmessier,CA,5578050562091,
4,14.79,PHP,1530599817101,1938916,2687239,Baltilius,BG,63486183408550,
4,14.18,PHP,1496305527390,1309182,1854639,iDxMeG,FR,11242007512344,
4,13.1,PHP,1496998780730,1318845,1709078,LeMojo,FR,11137144803744,
4,12.79,PHP,1641717012460,3964909,3194553,LukaszD,PL,25392458166919,
4,12.33,PHP,1592587600555,3017818,2255187,rom_02,FR,15159656953949,
4,12.12,PHP,1522098290664,1748692,1946882,dzikismigol,PL,25434253105765,
4,11.76,PHP,1516026454138,1626855,1708668,Kotus,FR,63597923583683,
3,16.86,PHP,1548167951347,2227224,3056251,CaptainBob,FR,24136842686445,
3,16.21,PHP,1496262210131,1308691,1540343,chernovig,RU,53567867905839,
3,15.26,PHP,1500828099082,1406036,156188,DorianWilde,FR,1753926884442,
3,14.76,PHP,1518790674609,1660964,1076955,HannibalUltimo,SK,9074237553013,
3,14.28,PHP,1515355475113,1620122,821034,Wisthespider,FR,10142759021127,
3,13.96,PHP,1495708175297,1300649,1926967,Stanworld,FR,11941603857102,
3,13.94,PHP,1553376813431,2309602,1406586,KnakyBall,FR,4281986888198,
3,13.91,PHP,1496039623098,1305195,802171,Merome,FR,1833057833457,
3,13.72,PHP,1586782805608,2785061,3722719,pkoro,AR,,
3,13.62,PHP,1678833568303,4766261,4538521,Ya27cine,DZ,80185488174848,
3,13.48,PHP,1575298748273,2616583,3449514,bmaximenko,UA,,
3,13.31,PHP,1603618567367,3148264,3089793,bflaceliere,FR,50106149624354,
3,12.79,PHP,1505561820378,1453316,1966226,yanb,FR,,
3,12.37,PHP,1512176196118,1578735,1698512,VDKZ,FR,52229868046288,
3,11.43,PHP,1521357200129,1735117,833115,VSLourenco,BR,1982839343105,
3,10.97,PHP,1571496906256,2575842,484031,LeSSeR,UA,1751897584160,
3,10.11,PHP,1504198214588,1440051,2113126,ferrari,RU,13728947692162,
3,6.67,PHP,1498078404045,1330785,2017812,derps42,US,12840426925541,
2,13.77,PHP,1499980720231,1396199,1991742,Bruno42,US,13222585231039,
2,13.49,PHP,1555444963499,2333510,1470233,otomo,FR,,
2,12.97,PHP,1497521762705,1324680,1882121,NewtGarrix,FR,12268306653303,
2,12.82,PHP,1496322594964,1309823,1996118,ovuden2,NL,,
2,12.71,PHP,1530227726343,1936106,2681976,ragnew,CA,,
2,11.72,PHP,1501838478085,1415957,2075832,simplename,TJ,13558851955601,
2,11.65,PHP,1505426722550,1452130,2105689,macseem,UA,,
2,11.0,PHP,1510694157085,1512025,2293248,ItWorksButDontKnowWhy,PL,,
2,10.68,PHP,1495808251104,1302569,2017511,SimonLoubeyre,GP,,
2,10.16,PHP,1496239256132,1308262,2020054,Flanna,DE,12867050674312,
2,9.58,PHP,1495665266663,1299970,399861,Srekcud,BE,5881128575003,
2,9.41,PHP,1508225108497,1483540,986787,Niamor,FR,1909693586037,
2,9.36,PHP,1495964815070,1304374,1513450,Graafmans,NL,,
2,8.43,PHP,1496055713109,1305587,2000899,GeoBlack,FR,22734645144949,
2,5.55,PHP,1575026513046,2613671,3558337,atome,FR,,
2,5.27,PHP,1495813052091,1302668,1579701,Zeranic,DK,8632996777525,
2,5.24,PHP,1544049266476,2151080,3035013,rasmusrim,NO,,
1,20.04,PHP,1599285506229,3084945,3646346,Pingwi85,FR,39451600730667,
1,19.85,PHP,1509224478186,1495216,2257699,Ladiesman217,DE,15203403281350,
1,19.71,PHP,1530701969532,1939803,384194,Nezguich,FR,8729998023319,
1,19.68,PHP,1638825769183,3924003,4626700,JohnyDarecek,CZ,74185100725077,
1,19.56,PHP,1499845656409,1392952,555376,Uld,FR,,
1,19.51,PHP,1503563052065,1432877,1697420,SundayPlayer,FR,,
1,19.22,PHP,1515590499120,1622288,2408102,CristinaMateescu,RO,,
1,18.96,PHP,1511867908101,1574362,2279919,martur5,PL,,
1,18.46,PHP,1524710197178,1812735,2583744,namcy,PH,,
1,18.3,PHP,1621407893921,3675317,2014007,Louise-Francoise,FR,12790337580818,
1,17.77,PHP,1625907416986,3748831,4419042,echoVincent,FR,,
1,17.74,PHP,1502393208062,1421000,2128100,AleenaCher,RU,13902614447521,
1,17.18,PHP,1634723461597,3868067,4051514,OussamaSEQQAM,MA,,
1,16.95,PHP,1682428390288,4806950,5299582,Emr3e92,FR,103257966861570,
1,16.8,PHP,1570888918095,2556812,3514961,KarlCooper,GB,,
1,16.76,PHP,1641740724205,3965218,2270207,Bruno.Faugeroux,FR,75528882816572,
1,16.65,PHP,1496327285909,1309914,1974135,unlimit,FR,,
1,16.16,PHP,1507578211106,1477066,475364,KonstantinKiselev,RU,,
1,15.92,PHP,1634733166726,3868216,155920,t2_cyborg,FR,83452360805525,
1,15.34,PHP,1519054911126,1664157,2469209,Auramis,BE,,
1,14.75,PHP,1614956315050,3450799,2299988,martur585,PL,,
1,14.69,PHP,1675413344243,4728555,5320028,stachu3345,PL,,
1,14.65,PHP,1541756414463,2122943,1604005,Emnich,NL,,
1,14.46,PHP,1571828643278,2579597,3264366,Larchfomos,CH,,
1,14.32,PHP,1495815106071,1302733,1643551,KuschL,DE,12797498090149,
1,14.31,PHP,1552047641368,2267159,3235163,hanatarash,FR,25753444736862,
1,14.24,PHP,1684754546305,4831636,1853029,Reynadan,LU,97438323161934,
1,14.23,PHP,1508122251716,1482527,899374,frankelpotamus,US,7676002468038,
1,14.22,PHP,1510085076639,1504493,2271322,mertcanesen,TR,,
1,14.17,PHP,1498911346099,1374207,2074246,flafla,DE,,
1,14.07,PHP,1496087358406,1306258,1973803,Tackacoder,FR,12573477000535,
1,14.04,PHP,1663353033873,4452432,4415076,Kasija,RS,68367064245488,
1,13.89,PHP,1524235281316,1780276,2560342,Hornor,FR,,
1,13.8,PHP,1525120866948,1837085,2302581,Museline,FR,15793618224510,
1,12.29,PHP,1699068467817,5096107,2783522,KaoTiK,FR,,
1,11.32,PHP,1617155630716,3482084,4177622,DensetsuOne,RU,60128363865127,
1,10.86,PHP,1680264996270,4784485,1618965,medrupaloscil,FR,7215914458357,
1,10.75,PHP,1620319170280,3544066,2945688,immyevil,FR,,
1,10.38,PHP,1550766924393,2253564,1120229,Aiesnow,FR,5693320328958,
1,10.12,PHP,1572804154397,2589758,2718914,MartinSimeonov,BG,20008377189957,
1,10.06,PHP,1513804012133,1604037,1653139,MinasMnacakanyan,AM,12822972275073,
1,9.92,PHP,1560618763655,2422639,2426284,NoOnez,PH,19124252800927,
1,9.79,PHP,1520617048157,1713247,1681601,jerryleeeee,TW,,
1,6.95,PHP,1590854636632,2997926,3404132,Zapa_Zorg,FR,31165348756670,
0,8.12,PHP,1508524008114,1487191,2229822,Eragony,FR,14898140851073,
