league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=44|time=2024-10-21T04:10:43
4,17.76,TypeScript,1617200763047,3482429,3435748,amcc,BR,,
4,17.39,TypeScript,1617201512122,3482444,392250,amccampos,BR,,
4,16.86,TypeScript,1615722504427,3461862,1374783,PrototypeV3,FR,60307201989133,
4,14.17,TypeScript,1620724341958,3606244,4321653,karyu,MG,63500308574490,
4,13.51,TypeScript,1652194330117,4278465,4147861,FelixRichter2000,DE,59768620087631,
4,13.34,TypeScript,1703794828526,5200194,3575624,mpoo,GB,37092485159823,
3,16.47,TypeScript,1664965143022,4480574,2423333,Captain_OPM,FR,90860880931053,
3,15.97,TypeScript,1619095216240,3513089,1034690,J.N,FR,62280446530931,
3,14.1,TypeScript,1644005146839,3993790,3603097,lanathlor,FR,78227308371575,
3,13.9,TypeScript,1598743134224,3079101,3773237,OwnedU,DE,,
3,13.08,TypeScript,1690228890297,5012221,4606327,MaxFrad,FR,,
2,15.62,TypeScript,1663520473586,4454127,877407,maximov,RU,4153965160813,
2,15.17,TypeScript,1586798073768,2786329,3760076,NewbAIAIAI,DE,,
2,14.99,TypeScript,1707588572885,5310771,5951127,Saki187,GB,,
2,14.36,TypeScript,1639687923079,3938432,4656416,MissMost,UA,75146487928740,
2,13.69,TypeScript,1663495620858,4453811,867642,LazyBerserker,RU,15857292617399,
2,13.56,TypeScript,1684424718244,4828312,4168380,kaoDev,DE,104874741031792,
2,12.56,TypeScript,1651695123294,4265169,1520734,BarlesBarles,FR,5546148953589,
2,9.95,TypeScript,1604270163475,3157635,3881333,TintinMilou,FR,125323906912495,
2,7.82,TypeScript,1694904843728,5053682,3404368,Manguo,FR,92440602652794,
1,22.76,TypeScript,1729007379659,5598296,4580172,Fragdal,FR,73431907890106,
1,21.58,TypeScript,1619189520382,3514721,3900703,Neilerua13,FR,88102608325039,
1,19.91,TypeScript,1694837834372,5053026,3884480,bryce0110,US,,
1,19.72,TypeScript,1675248316853,4726670,1072368,SPKE30,FR,,
1,19.56,TypeScript,1679599630387,4776661,5405751,ChannelFireball,CH,101436960531879,
1,18.88,TypeScript,1712089204031,5355048,4050850,vovaaxeapolla,RU,121115889241892,
1,17.71,TypeScript,1596099802029,3047216,2921599,Rinoweb,FR,22420100477650,
1,14.29,TypeScript,1611058040256,3395308,4148838,net-runner,PL,,
1,14.08,TypeScript,1619484478254,3519307,3945223,Pickles4Life,US,,
1,14.01,TypeScript,1571727703768,2578571,3535372,WukongVN,VN,35593908448349,
1,14.01,TypeScript,1593978506266,3029302,3887029,sergeichikan,RU,,
1,14.0,TypeScript,1572993481249,2591784,3531488,Dryadim,FR,35488801936304,
1,13.97,TypeScript,1692890478657,5036847,5651653,AchoYan,AM,,
1,13.75,TypeScript,1580375026330,2665810,533223,Crocsx,JP,7244722152440,
1,13.72,TypeScript,1597800109207,3067853,3937932,OnTheBrink,US,48767985547757,
1,13.7,TypeScript,1602611996329,3131674,1563149,Venomy,BE,6541683966847,
1,13.68,TypeScript,1593978822271,3029307,3887079,notus2,RU,,
1,10.31,TypeScript,1639182022393,3929461,4129906,Rimiru,US,,
1,10.11,TypeScript,1625811710312,3747239,4302557,peblad,US,,
1,2.52,TypeScript,1686300816435,4964136,2653332,SunjiWa,FR,19203448474362,
1,2.03,TypeScript,1617724912240,3489608,4264308,BenediktMagnus,DE,,
0,10.22,TypeScript,1709568119693,5332281,5727041,JonasHagstrom,SE,,
0,-0.92,TypeScript,1619015233790,3511937,4100462,_nj3,US,,
0,-0.93,TypeScript,1620834328448,3620193,4336030,ryo135,JP,,
