league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=28|time=2025-05-04T04:13:14
5,19.04,Swift,1621459132707,3676979,3815413,Michael_Howard,GB,44719647705818,
4,33.43,Swift,1621268741623,3669922,552543,Patou,FR,63583483199276,
4,31.8,Swift,1621268741623,3668666,2489160,Ayrinn,DE,63549664219075,
4,25.63,Swift,1621268741623,3666718,2003085,topshota,DE,34891282552196,
4,24.54,Swift,1621268741623,3666230,2724887,Krizai,NL,44255081841993,
4,22.15,Swift,1621334182273,3673028,3737978,warchimede,FR,61187004557504,
3,35.45,Swift,1621268741623,3671141,4325060,Sylvia.FTV,FR,,
3,34.58,Swift,1621268741623,3669419,1418816,ictor,US,35075420510213,
3,34.13,Swift,1621268741623,3669993,4317020,Victory4Kittens,FR,,
3,33.32,Swift,1621268741623,3666895,1336053,Megal,RU,3774143410429,
3,25.16,Swift,1621268741623,3668492,4041015,Mr_Johnson,US,,
3,24.64,Swift,1621268741623,3666010,1325107,rdutot,FR,61333328327288,
3,22.35,Swift,1621268741623,3671150,1747292,CodeReaper,DK,9767652986069,
3,16.06,Swift,1621268741623,3666226,476340,iRinji,RU,34909489875747,
2,29.67,Swift,1621268741623,3671415,4078082,P0l4ris,GB,54761421262990,
2,28.26,Swift,1621268741623,3669044,1551719,pinieb,US,11484009251585,
2,25.81,Swift,1621268741623,3666439,1353932,Korial,FR,135273765877891,
2,25.07,Swift,1621268741623,3666699,2466320,rseltrecht,FR,17160233215161,
2,24.87,Swift,1621268741623,3668458,1545656,mvren,NL,,
2,24.78,Swift,1621268741623,3664933,3807164,Pipiks,FR,,
2,18.1,Swift,1621268741623,3670223,4054973,Tilde,FR,53579841641680,
2,18.03,Swift,1684166163915,4825531,4909727,djibs07,FR,84315305240750,
2,17.99,Swift,1621268741623,3671386,4327509,TAKeanice,DE,,
2,17.73,Swift,1621268741623,3668643,4054394,Kreontsa,CZ,58324266409166,
2,5.9,Swift,1621268741623,3671251,3435845,Sombre-Osmoze,FR,143094683204008,
0,11.34,Swift,1621268741623,3668477,4319374,IvanNextToJunior,RU,,
0,11.27,Swift,1626186897375,3751936,3376962,Kous92,FR,67826402972113,
0,11.15,Swift,1621268741623,3665163,4185740,parinyasa,TH,64303267278994,
