league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=18|time=2026-01-12T04:40:04
5,27.62,VB.NET,1621268741623,3669401,4095799,circular17,FR,55329921778165,
4,33.89,VB.NET,1621938442116,3686178,3855258,Starfighter,FR,57681805205585,
4,31.79,VB.NET,1621544447298,3679087,1258129,Pink,CA,10797917071430,
4,30.33,VB.NET,1621268741623,3668655,3028864,lorcQc,CA,,
3,35.42,VB.NET,1621268741623,3671463,369635,VeryAnonymous,NL,,
3,33.97,VB.NET,1621268741623,3666633,760921,Skleroz,FR,81487000724981,
3,28.95,VB.NET,1621268741623,3668020,1258422,memelo1,MX,52668104528577,
3,26.04,VB.NET,1621268741623,3671630,1412068,Viken,UG,4746701672367,
3,24.84,VB.NET,1621268741623,3671076,4025292,MarcoFlores,MX,52208887681625,
3,19.99,VB.NET,1621268741623,3669892,481564,mihei,RU,4454400756022,
3,19.27,VB.NET,1621268741623,3669296,2855039,TheNanoDev,FR,28590620794621,
3,18.38,VB.NET,1621268741623,3667504,947523,anodim,FR,1781957856416,
2,29.96,VB.NET,1767130015153,6180575,1453140,believerboy,AT,,
2,20.94,VB.NET,1643849210629,3992121,3546859,CamTheGreat,CA,43818045367089,
2,18.07,VB.NET,1621268741623,3668246,1487502,natehaze,US,5244448023351,
2,17.73,VB.NET,1621268741623,3670205,1515033,AmadeusBR,BR,22524628970552,
2,12.43,VB.NET,1621268741623,3669973,3451513,ZetaRiemann,FR,33115964282861,
0,11.38,VB.NET,1626322758296,3753353,4431052,plyke,VN,,
