league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=136|time=2025-07-19T04:21:35
1,31.97,Python3,1561421344694,2430077,2590149,GoofyGas,US,18536033690531,
1,31.84,Python3,1564693828619,2458591,3337117,timbersson,GB,31946722637374,
1,30.49,Python3,1738828096552,5773014,2637036,KaNuNe,TH,32884968242361,
1,30.3,Python3,1750332221750,5895449,311035,leojean890,FR,42398427701382,
1,30.06,Python3,1735139878162,5685449,5730664,DyuasPitar,IN,,
1,29.95,Python3,1633554767972,3853838,2567902,M3d1cZ4pp3r,DE,,
1,29.78,Python3,1619726871589,3525095,3903473,Konstant,PL,47882887732604,
1,29.66,Python3,1713644883283,5367283,5837818,HeroHeeraLaal,IN,,
1,29.61,Python3,1671037517620,4575574,5240577,Moe93,TL,,
1,29.58,Python3,1652701078532,4287556,1802967,Meruem,FR,31992166318610,
1,29.45,Python3,1610408183767,3386835,2968035,DomiKo,PL,46567648927625,
1,28.86,Python3,1552921838469,2304214,792813,VilBoub,FR,72010225615995,
1,28.86,Python3,1564044873017,2453443,3414481,Siik,FR,31474306164881,
1,28.76,Python3,1671038375688,4575659,5240491,-JJ,GB,,
1,28.75,Python3,1714888298676,5374640,3647844,rc95401,US,39486169555819,
1,28.62,Python3,1603022008267,3137910,3983017,TLbuis,NL,50598324428631,
1,28.26,Python3,1612259604160,3414780,4058736,pizzasAreGreat,BE,,
1,28.16,Python3,1675507338797,4729620,2017805,Winter_not_comming,PL,66744141457956,
1,28.12,Python3,1566306819099,2471352,825505,MGhayour,IR,1762286708643,
1,27.99,Python3,1550250419388,2248501,1584802,emh,NO,8880348453118,
1,27.72,Python3,1551778964043,2263853,1272263,Caled,AU,8662053656720,
1,27.46,Python3,1631746804385,3831878,3141948,philRG,FR,43152009653961,
1,27.43,Python3,1553047039388,2305701,1572888,DirtyHarry,US,12984709843239,
1,27.33,Python3,1572959601115,2591296,837350,BorisZ,RU,4405751597540,
1,27.31,Python3,1671037224042,4575561,5240633,~JJ,GB,,
1,27.23,Python3,1550589764934,2251737,3170005,Gruja96,RS,25171516931783,
1,27.17,Python3,1590612712940,2994412,3773795,AbundantPuddle,US,43431408633599,
1,27.14,Python3,1670238119282,4551606,5211151,Avast,DE,,
1,27.01,Python3,1559373066856,2407990,3051977,YongJing,SG,,
1,26.8,Python3,1752822394624,5932173,6747146,521545,TW,,
1,26.65,Python3,1635041438018,3872810,2290633,field3,JP,75961127697737,
1,26.53,Python3,1747819824589,5868100,1944726,bourgeof,FR,12115914449796,
1,26.38,Python3,1550287317021,2249041,2636264,mattdeal,US,,
1,26.38,Python3,1572523028097,2586848,1013463,Lachrymosa,DE,2035277628770,
1,26.15,Python3,1640012993206,3944018,4585938,Risodu,SK,,
1,26.03,Python3,1671037016396,4575547,5240498,Schue,DE,,
1,25.75,Python3,1595428061960,3039860,3905122,jokobaba,TW,46901346478323,
1,25.64,Python3,1628709202511,3788299,1782970,chante42,FR,10308514563841,
1,25.63,Python3,1712350392430,5356979,5684902,Roaring_Singh,IN,112241520667941,
1,25.61,Python3,1582789177187,2688973,1958109,0x5eba,IT,12298150075444,
1,25.44,Python3,1700842741107,5115391,1547956,BlaiseTano,GB,6119482359066,
1,25.28,Python3,1551048372367,2256700,2448432,Croom,US,,
1,25.17,Python3,1550250440451,2248530,1876212,PFischbeck,DE,14113662061799,
1,25.09,Python3,1550814979107,2254063,2055377,Covfefe,PK,13638589725708,
1,24.44,Python3,1551239488389,2258640,1333869,kiwijam,NZ,3911362082758,
1,24.29,Python3,1603265846108,3142192,1178401,mizzHuarta,FR,,
1,24.07,Python3,1593528596183,3026493,3470347,JeanMax,FR,33588689866631,
1,23.91,Python3,1598005848213,3069994,3905868,2018AI012,TW,,
1,23.89,Python3,1550592816755,2251791,2233179,Samsa,FR,17844764524716,
1,23.5,Python3,1641152428386,3958021,4269720,ShuP1,FR,111488106052264,
1,23.36,Python3,1590951728651,2999305,3518657,Obelix,SK,,
1,23.17,Python3,1714367244288,5371755,6061424,Pratyaharas,IN,,
1,23.05,Python3,1556411316128,2342799,2690279,ZxNashx,CA,96878246714546,
1,22.73,Python3,1552764970053,2296187,1586397,menger3,IL,,
1,22.64,Python3,1550253507010,2248615,878974,nicola,FR,26090852120005,
1,22.47,Python3,1671038362571,4575657,5240494,E.ON_007,GB,,
1,22.15,Python3,1550867786826,2254807,2416641,Zenoscave,US,16732569385856,
1,21.38,Python3,1636623910900,3892523,3919729,LinhT.Nguyen,VN,,
1,21.34,Python3,1737384078500,5756444,6051782,abhi_12,IN,137114300386481,
1,21.18,Python3,1554906993919,2327239,806157,Aveuh,FR,26056508096726,
1,20.77,Python3,1551190459021,2258082,1759839,matleg,FR,27938585309756,
1,20.54,Python3,1737127320694,5753375,6453789,LambdaLight,FR,137289762565464,
1,20.49,Python3,1550250450629,2248544,1713174,BigUP,FR,9962854189979,
1,18.79,Python3,1742894566007,5818600,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
1,18.78,Python3,1743180238865,5823308,6557778,[CG]Gemini-Python,FR,140576741211063,
1,17.55,Python3,1558273075396,2369554,834978,AlexanderGlulkhovtsev,RU,1776701180131,
1,17.08,Python3,1550250442232,2248533,3154694,TheAristos,GB,24978952121057,
