league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2026-09-07T08:41:40
1,29.26,PHP,1640541268354,3951330,4628354,jpud,CZ,,
1,28.56,PHP,1640622049656,3952243,4626700,JohnyDarecek,CZ,74185100725077,
1,28.01,PHP,1719840542633,5519295,2631176,Sedera,MG,43718808156249,
1,26.99,PHP,1550250418401,2248498,1412263,PatrickMcGinnisII,US,75707267075165,
1,20.84,PHP,1550256233019,2248654,1305374,Frankich,FR,4884866560369,
1,20.48,PHP,1552935617084,2304413,802171,Merome,FR,1833057833457,
0,10.84,PHP,1757409396049,6036144,6675266,hichemjadlaoui,TN,145361603180131,
0,7.61,PHP,1731492500650,5620497,5785444,Anastaszor,FR,114174227258262,
0,3.49,PHP,1564427873957,2456469,3404637,Reghat,FR,30930385881806,
0,2.93,PHP,1767992598604,6198627,7029847,wodor,GB,,
