league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=202|time=2024-10-12T04:09:49
5,28.65,Rust,1721564785780,5538666,4440113,Blazde,GB,69548844472630,
5,27.7,Rust,1719317356195,5507304,2288263,dbdr,UA,43448306132121,
5,27.51,Rust,1719395799116,5513407,4300424,kurnevsky,PL,62789226093738,
5,26.03,Rust,1719341618800,5512841,4046568,jfaixo,FR,112823247448244,
5,25.89,Rust,1719317781844,5508380,1419961,ichyo,JP,7117352670205,
5,24.49,Rust,1719572113332,5515603,154388,PonyPonyCodeCode,FR,37335148285737,
5,24.3,Rust,1724593811140,5560170,4026557,azriel1rf,JP,71508687029103,
5,23.35,Rust,1722514095887,5546038,1515891,ndc,RU,57247748477088,
5,21.63,Rust,1719318793313,5511859,2661980,Leos,ES,19446647272567,
5,21.24,Rust,1721998846870,5541895,4741922,laconic_pixel,RO,105402247722820,
5,20.8,Rust,1719424252417,5513984,4801044,TN19N,MA,125201140302257,
5,20.31,Rust,1719317402639,5507411,3918583,mikmak,FR,48134583112917,
5,19.38,Rust,1721711454623,5539832,5354517,AndreasHuber,CH,103693383515460,
5,19.01,Rust,1719317866640,5508645,2141506,Jamesscn,MX,18889088943331,
5,18.54,Rust,1719410818530,5513740,1966319,0x6E0FF,FR,14292040030510,
5,18.13,Rust,1719842684591,5519350,1754295,SF,US,9886764510417,
4,27.52,Rust,1720081695986,5522228,2238146,stem,RU,,
4,25.45,Rust,1719317948805,5508924,3836429,hippipo,FR,,
4,23.76,Rust,1719317358772,5507312,2830367,daiver19,US,44078185636808,
4,23.74,Rust,1719318480219,5510852,432666,koyumeishi,JP,19652319306057,
4,22.13,Rust,1719318565565,5511068,2086052,Lks10,NL,40047505064339,
4,21.05,Rust,1719318769597,5511757,5495962,Ueddy,JP,117045844751557,
4,20.99,Rust,1719318352149,5510288,5533567,Qwakamole,FR,125539100061389,
