league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=500|time=2024-11-28T04:11:20
5,27.5,C#,1719929252791,5520514,1378958,Illedan,NO,16222515698472,
4,27.83,C#,1719833341051,5519141,3738782,Inaniwa,JP,45411361581903,
4,27.36,C#,1719318619293,5511230,873958,cheeser,RU,1841296541252,
4,27.04,C#,1719317949540,5508925,841085,Risen,JP,1840452387524,
4,25.56,C#,1719318301313,5510120,1782492,TubeDeCode,FR,124286422845159,
4,24.89,C#,1719317697042,5508197,1870116,Torn,EE,105420723487761,
4,24.62,C#,1719317933271,5508872,3319855,Drobor,KZ,,
4,22.16,C#,1719317689032,5508181,1399382,Regulus136,FR,4335723819637,
4,21.82,C#,1719317729645,5508277,1930288,jopa_be,BE,12075195029682,
4,21.27,C#,1719317644862,5508042,2907009,Arnaud.Net,FR,43971600119231,
4,21.06,C#,1719317912441,5508796,1540394,LVdA,FR,14731262429844,
4,20.75,C#,1719318673890,5511374,1124254,Louck,FR,,
4,20.15,C#,1719317766069,5508355,193315,hau,FR,56532983863887,
4,19.44,C#,1719318283342,5510045,5102552,ol0,PL,92424889024981,
4,19.06,C#,1719318255869,5509982,2000540,rombolshak,RU,13688099965449,
4,18.8,C#,1719317678374,5508139,1618991,TheQuestion,SK,17253523100952,
4,18.75,C#,1719318681326,5511391,2725066,Cize,CZ,23529628336949,
4,18.74,C#,1719318806187,5511912,1816783,NightLuna,RU,82331941389070,
4,18.65,C#,1719347818143,5512917,1840946,zazaboon,JP,13380112545351,
4,18.59,C#,1719318470529,5510815,3165536,barbora,SK,44036705103292,
4,18.27,C#,1719317654056,5508075,1941076,aquaCS,JP,17525767665765,
4,18.24,C#,1719318068206,5509323,3533314,skotz,US,97334021748803,
4,18.14,C#,1719443103410,5514240,5025812,BrunoPrado,BR,125366049015793,
4,18.08,C#,1719317723840,5508273,4326132,UndercoverToad,DE,63686149173768,
4,17.99,C#,1719317876442,5508665,4817441,DmitryYudakov,AM,114370987438699,
4,17.75,C#,1719745983915,5517868,3501342,madddmax,RU,82660900961363,
4,17.6,C#,1719970371335,5521114,4694923,AntonSqlDev,RU,77199284320897,
