league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=154|time=2025-03-04T04:10:29
1,45.71,C++,1738382981956,5767629,4067900,Nyanyan,JP,77583065555347,
1,42.27,C++,1700163805858,5108206,3136787,jacek,PL,75369242083208,
1,40.88,C++,1739315804936,5778478,154984,_Royale,FR,17869369984436,
1,39.55,C++,1739350759407,5778874,3971358,OldJohn,FR,63565949763225,
1,38.73,C++,1611520085954,3401929,1400179,reCurse,CA,58850847098890,
1,35.95,C++,1692921560843,5037098,4482661,square1001,JP,69379345683238,
1,34.99,C++,1611739428998,3405532,1607522,RoboStac,GB,11333369102997,
1,34.22,C++,1709508871952,5331749,3727174,Crazy_Remi,FR,42091389678583,
1,32.06,C++,1735035991276,5681566,2522090,MSmits,NL,17784428403916,
1,29.8,C++,1736859096249,5750056,3348388,bowwowforeach,JP,60374424199081,
1,28.6,C++,1727592471431,5586789,6297774,Topoki-is-Good,KR,130270027885963,
1,28.4,C++,1643582770037,3989631,3457031,YurkovAS,RU,33020204289704,
1,27.77,C++,1688877182222,4999133,4468576,E869120,JP,68856743591140,
1,27.5,C++,1629568662614,3798185,1479930,LeRenard,FR,40384564000700,
1,27.49,C++,1698887990948,5094042,862919,Astrobytes,GB,60413902297900,
1,27.42,C++,1684266727328,4826688,2968035,DomiKo,PL,46567648927625,
1,27.4,C++,1655738555450,4341286,1171342,okaduki,JP,17355583108730,
1,27.37,C++,1699492135954,5100880,2981630,IDEAlly,SE,116530161533763,
1,27.35,C++,1630239784689,3805059,1673512,Ryoken,LI,,
1,27.04,C++,1682311538103,4805576,4324220,trineutron,JP,63616822650525,
1,26.88,C++,1719923815577,5520427,5996192,kyoya-sugiyama,JP,,
1,26.22,C++,1717798878848,5400678,6118559,Antekb,PL,,
1,24.7,C++,1724844253668,5562486,4379856,pavellevap,CZ,,
1,24.52,C++,1594813992297,3035255,3513265,DaNinja,JP,35022107863170,
1,24.38,C++,1652356815297,4281791,3231345,tokur,JP,41114384916439,
1,23.82,C++,1619707232293,3524540,3770928,kuhqku,JP,42937722857604,
1,23.58,C++,1674332908898,4716215,1952778,blast_beat,US,75539748345771,
1,23.52,C++,1612128196622,3413124,1256312,Djoums,FR,3366390627127,
1,23.49,C++,1718388093303,5436063,3804880,-Kemot-,PL,131917189884356,
1,23.25,C++,1592832248760,3019938,1489865,EricSMSO,FR,10005277870281,
1,23.2,C++,1612775614612,3422352,4062633,vm90,RU,,
1,22.75,C++,1737902958597,5762386,4849162,Kahuka,JP,105588102958978,
1,22.37,C++,1723057363199,5550503,6127823,BinomialSheep,JP,125106827516498,
1,22.19,C++,1659384483209,4412146,3956037,GNAM,IT,49369467783282,
1,22.15,C++,1739554443623,5781003,3569066,derjack,MC,64869146225502,
1,21.7,C++,1692800208612,5036079,4865829,michirakara,JP,103017085007864,
1,21.6,C++,1738669774686,5771043,6433319,Fluorine,JP,136507349327817,
1,21.51,C++,1661570222359,4433777,2517057,Edds,AU,17728612294216,
1,21.39,C++,1670640187647,4558044,4643904,Chippppp,JP,74707880530085,
1,21.31,C++,1681527023954,4797973,4591152,ogami,JP,,
1,21.22,C++,1725034086901,5564248,4460030,pinetail,JP,72860646030617,
1,20.72,C++,1739573306957,5781150,6440564,Francium,JP,136740963922554,
1,20.59,C++,1734359549686,5650481,5359081,Noobkins,PL,104921161843304,
1,20.24,C++,1684488272129,4828908,3498674,Sko0owi,PL,55177523597915,
1,19.84,C++,1678541066470,4763244,4691447,to_omoT222,JP,81173924173489,
1,19.82,C++,1737801646116,5761484,6434269,Fullerene-C60,JP,136715867266613,
1,19.61,C++,1714386690843,5371831,3721214,jrke,IN,68983084061211,
1,19.18,C++,1650782991030,4134724,4065227,Pamplemus,CA,53971529478633,
1,18.25,C++,1671936699452,4630537,5218483,dsjong,PH,,
1,18.0,C++,1738933622433,5773846,5033051,Asari,JP,88671420945743,
1,17.74,C++,1602640791690,3132209,820000,ValGrowth,JP,95440985747208,
1,17.64,C++,1718678220060,5456781,4960643,HaccerKat,CA,125421741100763,
1,17.63,C++,1719080058412,5487299,1840946,zazaboon,JP,13380112545351,
1,17.48,C++,1717698448076,5399617,3844625,surgutti,PL,116511323256887,
1,17.31,C++,1658424138265,4401335,4535607,Zebrafish,JP,,
1,16.98,C++,1705080745074,5280438,5915128,SEKOSHUGO,JP,117586963558958,
1,16.96,C++,1734402520766,5651034,5791805,SEKO_SHUGO,JP,113991683850648,
1,16.86,C++,1612655834339,3420902,4120837,philipplenk,DE,56924127061308,
1,16.77,C++,1719192956118,5497077,3647844,rc95401,US,39486169555819,
1,16.73,C++,1731658691181,5627292,6341807,sffsefsdfaf,JP,132500742075587,
1,16.61,C++,1617291680002,3483611,1344487,ggrn,CH,106180221086495,
1,16.47,C++,1682896766610,4811332,5448282,Apiros3,JP,103106587825241,
1,16.36,C++,1719596485954,5516052,4054608,Rikus,AR,53571582931469,
1,16.02,C++,1740764842506,5794126,155924,yvesmocq,FR,89765682512462,
1,15.99,C++,1594041930212,3029739,1629259,Marchete,ES,61997162908277,
1,15.99,C++,1655039257002,4320728,4017708,Florian3k,PL,85023846833412,
1,15.66,C++,1616074494316,3467364,4072753,mdstoy,JP,54294744903755,
1,15.49,C++,1596058006276,3046800,1288527,Snef,FR,20716524973752,
1,14.56,C++,1608039034626,3355597,2923506,darkhorse64,FR,23496414257567,
1,14.51,C++,1608467242228,3362720,1114834,k4ng0u,FR,26037223936643,
1,14.12,C++,1678541676399,4763250,4273242,SotaUN,JP,,
1,14.0,C++,1631652064429,3830736,155774,dwarfie,FR,17785582865119,
1,13.86,C++,1595708195198,3042390,811622,Scarfield,DK,73294709815061,
1,13.08,C++,1737962498810,5762960,4275200,Laars,NL,126346921239013,
1,13.0,C++,1709444195582,5331353,5365285,Ramurata,JP,100459141681321,
1,12.9,C++,1692800026552,5036075,2176315,NeutralBlaster,VN,111811768937390,
1,12.78,C++,1697485968379,5078494,311035,leojean890,FR,42398427701382,
1,11.55,C++,1622636166317,3697914,1479137,lorenzods,HU,4958429920428,
1,11.51,C++,1678546632480,4763317,3873666,brthyyjp,JP,,
1,11.36,C++,1706007320671,5294978,4648805,LordOfElements,US,,
0,31.4,C++,1683982191726,4823654,4110073,souta_1326,JP,57746784258907,
0,29.27,C++,1739334640522,5778807,6485451,signalsigma,JP,,
0,28.82,C++,1651786519768,4269755,3820935,monnu,JP,,
0,28.15,C++,1680941502533,4791862,4746337,Fran0816,JP,,
0,26.68,C++,1606946169952,3335617,3534078,chabes,FR,64752446682490,
0,26.51,C++,1731865450752,5629597,6166636,yaichi,JP,,
0,25.39,C++,1738181358571,5764690,6334967,Kazuma08,JP,,
0,24.12,C++,1688126776194,4990198,3360144,n0ma_ru,JP,50395884108628,
0,23.68,C++,1606693661469,3329244,1480384,RockyMullet,CA,29411883532107,
0,23.51,C++,1618791135738,3508520,1484839,sparky8342,GB,41934483411733,
0,23.41,C++,1606944918887,3335587,3065352,Arti1990,PL,42463603561198,
0,23.08,C++,1623864022570,3714573,3820152,jj1guj,JP,44562020837599,
0,23.07,C++,1736510567114,5745181,3871965,Fuyuru,JP,136310389901427,
0,22.8,C++,1739834711094,5784245,6079887,cg_er,JP,125322687023329,
0,22.25,C++,1719245845633,5501400,6056677,eton,JP,125320324386450,
0,22.03,C++,1648015883306,4042434,4772824,ssaattoo,JP,,
0,21.81,C++,1621740169283,3682471,3739457,ar-c,JP,63524964876125,
0,21.46,C++,1722900603676,5548902,6047565,ebi125,JP,,
0,21.36,C++,1686088713858,4960691,3614203,TrivialDev,FR,63572984872987,
0,21.28,C++,1595625162375,3041694,3501027,SteelSky,FR,34908704314995,
0,21.15,C++,1594301947566,3031765,1886665,Ficek,PL,22252265670407,
0,20.75,C++,1613164583446,3428171,483813,dabro90,PL,57864847150281,
0,20.34,C++,1707204736985,5307119,5945553,k_kuroguro,JP,118630408342197,
0,20.34,C++,1612020347126,3410966,4072594,christopher192,DE,89728703867242,
0,20.15,C++,1639927679102,3942224,3270799,Kalam132,IR,,
0,19.04,C++,1594299164146,3031735,1523900,marwin,PL,,
0,18.78,C++,1605843998767,3261517,3820540,HitsujiRere,JP,53811669508412,
0,18.61,C++,1638133746591,3912270,4323822,keep_OC,JP,82527607854911,
0,18.38,C++,1647847671899,4040046,4793122,miiitomi,JP,80464343863163,
0,18.08,C++,1594302699551,3031777,3839737,BlackOnWhite,PL,45352569123732,
0,18.07,C++,1611780682591,3406515,3739527,Sofapuden,DK,42253968947651,
0,17.45,C++,1611838014816,3407494,952284,Copro,FR,2300779354891,
0,17.26,C++,1692763672912,5035811,4969715,Sakasu,JP,110191104031057,
0,17.03,C++,1642678384087,3977376,4647218,inu12345,JP,,
0,16.64,C++,1726393472107,5575877,6235049,tacyan,JP,128174781418311,
0,16.32,C++,1621266873163,3664731,3012238,miszu,CA,30071168356458,
0,16.22,C++,1683809005420,4821467,5491266,codr_alpha,IR,,
0,16.08,C++,1612683684320,3421140,1394491,Drazur,PY,4169124211320,
0,15.68,C++,1674507634389,4718529,5072331,TiPoix,FR,104976741276250,
0,15.63,C++,1627988608446,3777968,3925832,Maxim251,NL,,
0,15.57,C++,1684542168562,4829667,1181211,colun,JP,2885417359339,
0,15.54,C++,1642678491162,3977381,4646829,hana_village,JP,,
0,15.54,C++,1631698459583,3831080,3842724,[ohirune]zzz,JP,64342760006350,
0,15.52,C++,1637846819740,3908434,1968089,MarcinDus,PL,81471344566985,
0,15.5,C++,1611879130386,3408636,3675563,QuentinSauvage,FR,40545929563884,
0,15.46,C++,1712135878619,5355259,256955,cup_of_tea,FR,14752068261565,
0,15.42,C++,1611631415563,3403762,4149963,DarkKem,FR,,
0,15.41,C++,1611741143979,3405562,1418821,input.txt,RU,13393616028136,
0,15.41,C++,1720635145333,5527842,5964020,SuperDron,UA,119292983605176,
0,15.39,C++,1637982049930,3910191,3821994,UMRgurashi,JP,63596046973045,
0,15.35,C++,1717510961850,5397288,6116491,kuro_abxy,JP,,
0,15.24,C++,1698897962513,5094222,5783205,Hagi_withGPT-4,JP,,
0,15.23,C++,1612180719424,3413703,1742661,kirinator,DE,,
0,14.9,C++,1611934359250,3409493,3767940,Kafeine,FR,67995549145939,
0,14.27,C++,1725680377383,5569594,6269050,lock_,JP,,
0,13.72,C++,1653538156384,4300762,4918294,Kurichi,JP,84547200464928,
0,13.57,C++,1684351721376,4827737,3514973,kapilozo,PL,,
0,12.75,C++,1621448109455,3676610,3818607,reg7777,JP,95164468527944,
0,12.71,C++,1673661143516,4705340,4908161,MathS65537,CN,,
0,9.35,C++,1611747115007,3405699,4161306,simass,LT,,
0,6.42,C++,1729087376219,5599044,5459949,Loumber,RU,,
0,3.18,C++,1600791341867,3105505,3985519,aiko_baigo,JP,50572469389700,
0,2.8,C++,1611706212696,3405184,4159331,OveRed64,FR,73229402282970,
0,2.27,C++,1692337609109,5032440,2364617,RomainPicot,FR,121006507095295,
0,2.11,C++,1658766127378,4405690,2976356,magmasa,PL,42306142674682,
0,1.53,C++,1594302713731,3031778,3699033,Bitwise,PL,42305589620554,
0,0.69,C++,1690069166702,5010652,5579946,THX1138,GB,109287188182911,
0,0.25,C++,1595676426388,3041996,513153,voidle,FR,9502323846964,
0,0.17,C++,1614924198669,3450274,3354337,Westicles,CX,79146641399080,
0,0.14,C++,1611787424972,3406857,4075812,5yntaxErr0r,NZ,,
0,0.14,C++,1600791266209,3105504,3985506,iwatachan,JP,50572543326148,
0,-0.1,C++,1658598818329,4404086,3344383,Czejoo,PL,,
0,-0.49,C++,1595636487955,3041789,2006348,Koji02,JP,,
0,-0.7,C++,1730270537081,5608894,6336335,killer0,PL,,
