league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=47|time=2024-12-30T04:10:34
1,27.63,Java,1605562384651,3228625,1425201,JamesPun,ZA,4426071280478,
1,23.75,Java,1688144455604,4990478,5519663,soumat,JP,,
1,22.79,Java,1706016208977,5295132,893541,wala,FR,97577641170180,
1,21.62,Java,1733346374978,5640789,3235897,Zylo,PL,25779784253696,
1,17.51,Java,1654700946662,4315800,4060764,kazukun1311,JP,54243584138080,
1,17.16,Java,1609682540980,3378160,2451652,code_of_the_dead,FR,18798469788923,
1,15.86,Java,1678706324537,4764690,5288935,catcat20,JP,96848762371933,
1,15.37,Java,1695050374409,5054651,4031451,pbou,FR,55429746348651,
1,15.05,Java,1642749928427,3978372,1566335,BeardedWhale,SE,36571449875674,
1,14.95,Java,1613236883029,3428872,4166845,HugeMissedSteak,NL,59373221969418,
1,14.69,Java,1596057822967,3046796,2064637,java_coffee_cup,HK,13281799951852,
1,14.36,Java,1612302528272,3415622,1698954,Neurovul,FR,8978027672203,
1,13.61,Java,1612486987882,3418479,4057477,Polilla,CL,56537787740263,
1,10.33,Java,1699803898724,5104272,335954,nmahoude,FR,19628800665378,
0,26.53,Java,1612137805490,3413360,1630890,Wld,DE,54135389391511,
0,22.43,Java,1645260261904,4007372,924995,fabiengayraud,FR,,
0,21.85,Java,1636585292980,3892294,4597190,Eraser_Head,FR,73193946775554,
0,21.58,Java,1683210893975,4813966,1786695,Pro-LaP-Se,FR,10360061188865,
0,20.35,Java,1611951604189,3409934,4162603,Eluminati,BE,58365043876945,
0,19.95,Java,1711979901139,5354233,5637463,ProDeveloper,AU,131881167568805,
0,19.02,Java,1611867932618,3408341,1529055,PacMann,FR,9252415442377,
0,18.73,Java,1657636451502,4390960,4776016,_Pioneer,FR,80117202217213,
0,18.54,Java,1681281042930,4794711,5433677,YellowTiger,JP,102355526967639,
0,18.46,Java,1612386709766,3416803,4152522,wilkyo,FR,85426327949636,
0,17.34,Java,1594430613063,3032749,1468321,vokuheila,US,,
0,17.3,Java,1611945897228,3409788,2094935,blacpiece,FR,,
0,17.24,Java,1611870527902,3408415,3959384,DamienCarreau,FR,58945303465785,
0,15.8,Java,1592203091218,3013859,2508635,hemhel,FR,17633818881669,
0,15.54,Java,1634661417638,3867179,4037117,bodbod,FR,52745329177959,
0,15.47,Java,1663837470853,4460663,3520022,nicotoine,FR,,
0,15.4,Java,1611613738663,3403541,3803201,FDA44,FR,44299208746822,
0,15.35,Java,1611891412584,3408759,1030875,Nibsi,NL,2232834822192,
0,15.32,Java,1611618050670,3403641,894826,tekki,FR,7460304114642,
0,15.3,Java,1601633600575,3117290,1194069,Redstrike,DE,57293561455683,
0,15.06,Java,1592861080001,3020449,2081550,muy31,US,13417374065655,
0,4.58,Java,1658092133069,4396851,1035630,Vestiaz,FR,8121133110363,
0,4.52,Java,1611693919894,3404829,3978493,Ibtissam_B,MA,58567789691375,
0,2.41,Java,1683033788047,4812451,5460998,hacker4.0,VN,,
0,1.69,Java,1658132074995,4397242,4282042,AI4Games,PL,62256727195192,
0,1.42,Java,1611947787529,3409836,4162291,RohanPahwa,US,58205487982784,
0,0.59,Java,1596463627554,3051301,3911100,nontyan,JP,,
0,0.34,Java,1611753457721,3405853,4150664,Krhells,FR,57799840865981,
0,0.33,Java,1663168080618,4450076,3746311,Skiny,FR,68212567351319,
0,0.26,Java,1612065807762,3411971,2653768,beligh,FR,58286249186215,
0,-0.24,Java,1658590725719,4403937,815488,Seti,PL,4633404737262,
0,-0.32,Java,1611585262457,3402865,4148678,Gabriel_IUT,FR,57725784274373,
0,-0.5,Java,1676225852621,4737886,5163410,LOKI_78,LU,93367947956362,
