score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=11|time=2024-06-17T04:09:57
100.0,149.0,Rust,1695326010319,4438505,Eric_[EGU],FR,114044329618574,
100.0,265.0,Rust,1681208366798,3354337,Westicles,CX,79146641399080,
100.0,275.0,Rust,1698857139445,973040,papyjo,FR,15696776172839,
100.0,325.0,Rust,1698822749403,2874091,5DN1L,GB,79633423380001,
100.0,1114.0,Rust,1680167860007,154388,PonyPonyCodeCode,FR,37335148285737,
100.0,1575.0,Rust,1696191861122,3305510,TBali,HU,26750785092441,
100.0,2114.0,Rust,1680167750011,3493230,sgalasso,FR,34359181686532,
100.0,2323.0,Rust,1680167750011,484004,aCat,PL,4210501575817,
100.0,2922.0,Rust,1680167860007,2288263,dbdr,UA,43448306132121,
100.0,3564.0,Rust,1680167690007,5287657,gustawdaniel,GE,97148541179495,
100.0,13962.0,Rust,1680167920006,2371142,Tzargoth,US,16497184744519,
