score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=95|time=2026-02-21T04:59:16
100.0,133.0,C#,1695326082619,4438505,Eric_[EGU],FR,114044329618574,
100.0,150.0,C#,1745406273393,2536538,Pduhard-,FR,141372882868918,
100.0,150.0,C#,1761857660578,1399382,Regulus136,FR,4335723819637,
100.0,153.0,C#,1764369762602,3235897,Zylo,PL,25779784253696,
100.0,158.0,C#,1751261735796,3918583,mikmak,FR,48134583112917,
100.0,159.0,C#,1684445745999,4341304,Remi.,FR,97662026388574,
100.0,209.0,C#,1681243852722,3354337,Westicles,CX,79146641399080,
100.0,232.0,C#,1699120128734,154806,piwai,FR,1956863959967,
100.0,297.0,C#,1723150142102,2874091,5DN1L,GB,134264063920528,
100.0,298.0,C#,1681971651488,3647844,rc95401,US,39486169555819,
100.0,377.0,C#,1710189210853,2924895,trictrac,FR,23056996012330,
100.0,379.0,C#,1700669231319,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,381.0,C#,1686497366650,973040,papyjo,FR,15696776172839,
100.0,597.0,C#,1716538688246,3523247,alexcercos,ES,36269364412881,
100.0,868.0,C#,1683232008462,225875,Leff,US,46674243497438,
100.0,950.0,C#,1752363839830,1436049,Anoyakh,FR,147628228280240,
100.0,1214.0,C#,1680167860007,3277979,therock99,SI,,
100.0,1316.0,C#,1759409108127,1179950,KAKAROT_MPL,JP,157814368867610,
100.0,1335.0,C#,1700768605540,1264647,Donrico79,FR,65388169593241,
100.0,1578.0,C#,1680167850152,3540338,CAV,FR,,
100.0,1590.0,C#,1680167810008,1380633,mbmiller94,US,,
100.0,1614.0,C#,1680168030005,1702558,MCube,FR,,
100.0,1646.0,C#,1680167930005,333444,Davidl.mkh,FR,9548796732874,
100.0,1761.0,C#,1680167910009,2000899,GeoBlack,FR,22734645144949,
100.0,1821.0,C#,1680167910009,2731276,panda42,DE,20365034647350,
100.0,1875.0,C#,1680167930005,834950,XilasZ,FR,14988040942139,
100.0,1931.0,C#,1680167790005,4099888,SpockyB,US,,
100.0,2019.0,C#,1680168030005,1500515,eulerscheZahl,DE,43135502422075,
100.0,2160.0,C#,1723130849446,4268237,Rhaelene,FR,70751687111531,
100.0,2209.0,C#,1681381031484,1525821,Jeroo,NL,9306127206783,
100.0,2244.0,C#,1680167930005,1726024,dtejedor,FR,16557216954763,
100.0,2332.0,C#,1680168090015,1442354,a99cl208,FR,,
100.0,2360.0,C#,1680167740004,1966315,ArtemAraptanov,RU,74922344631543,
100.0,2369.0,C#,1680167920006,2220357,Nik05,NL,14763281360107,
100.0,2441.0,C#,1680168030005,1390840,AdamSmith,CA,,
100.0,2458.0,C#,1680167930005,1814485,Fluttershy,DE,10675859429606,
100.0,2496.0,C#,1680167990007,1544238,sojuz151,PL,12078855694467,
100.0,2571.0,C#,1680167990007,1512970,Blackmog,FR,,
100.0,2651.0,C#,1680168040003,425462,Azt-yur,RU,16224786627212,
100.0,2656.0,C#,1680168050003,1432947,empathy87,RU,,
100.0,2668.0,C#,1680168090015,949628,artifunctional,NO,3628502180316,
100.0,2740.0,C#,1680168050003,597560,DarkWaw,PL,4565101319388,
100.0,2784.0,C#,1680168090015,186405,d-mark,FR,7899805743942,
100.0,2857.0,C#,1680167750011,1610474,Plink,IE,7125601703950,
100.0,2865.0,C#,1680167690007,1073247,_NikJ,RS,2509638482149,
100.0,3022.0,C#,1680167790005,4305940,Jano42,FR,62951745857365,
100.0,3033.0,C#,1680168050003,1433494,lolman12121,FR,,
100.0,3039.0,C#,1680167800004,3947806,Kr4unos,FR,124106522204075,
100.0,3073.0,C#,1680168090015,704875,XaY,FR,1746313875354,
100.0,3085.0,C#,1680168030005,1494384,Wolfboss,US,,
100.0,3106.0,C#,1680167870015,2938723,SimonBerteaux,FR,,
100.0,3158.0,C#,1680167980008,1378958,Illedan,NO,16222515698472,
100.0,3211.0,C#,1680168050003,1053802,eierbaer,AT,,
100.0,3331.0,C#,1680168090015,855094,Crazydogto,FR,,
100.0,3457.0,C#,1680167980008,1361019,AlessioGreco,IT,,
100.0,3468.0,C#,1680167980008,858978,Gauss,FR,,
100.0,3485.0,C#,1680167990007,1690738,bilut,PL,8685753855513,
100.0,3552.0,C#,1680168040003,1520716,Haskeer,CZ,5527962940413,
100.0,3592.0,C#,1680168050003,1425201,JamesPun,ZA,4426071280478,
100.0,3616.0,C#,1680168040003,153784,Whitec,FR,13328714685028,
100.0,3626.0,C#,1680167910009,965621,groch,FR,23671151637933,
100.0,3687.0,C#,1680167750011,508085,CoachPRGM,FR,,
100.0,3700.0,C#,1680167730005,5101952,Kuchiki,FR,90868880853349,
100.0,3700.0,C#,1680167850152,3712767,Stforts,RU,,
100.0,3700.0,C#,1680167980008,899984,DavidSmerchek,US,13286346381205,
100.0,3796.0,C#,1680167870015,2973592,EJtheMaster,FR,,
100.0,3853.0,C#,1680167980008,1784238,DoLaMi,HU,,
100.0,3865.0,C#,1680167970014,154876,Achess,FR,42271521637241,
100.0,4023.0,C#,1680168090015,1158992,handmouse,FR,,
100.0,4169.0,C#,1680167920006,1341046,jhiben,BE,124291604290166,
100.0,4342.0,C#,1680167980008,1151202,Lexin,RU,7693102783606,
100.0,4367.0,C#,1680167870015,1202933,NullOps,AU,13683198089751,
100.0,4378.0,C#,1680167990007,1713497,NoisyBoy,US,50844044533900,
100.0,4513.0,C#,1680168090015,1395140,FabienPL,GB,4451145109718,
100.0,4682.0,C#,1680167730005,4570196,WooDyDooKs,CH,79237988552846,
100.0,4706.0,C#,1680168040003,1467123,Shulman,IL,,
100.0,4715.0,C#,1680167980008,1981732,MJS,FR,12502282804946,
100.0,5151.0,C#,1680168030005,1172385,LuckyMe,NL,5881502329792,
100.0,5837.0,C#,1680167850152,1437684,Maulkin,FR,6052353669045,
100.0,6177.0,C#,1680167910009,2387233,SinOfWrath,GB,41207346605394,
100.0,6507.0,C#,1722522451338,6185158,Marsianino,BE,,
100.0,7025.0,C#,1680167970014,1167397,Aaa_1,HU,,
100.0,7695.0,C#,1680168090015,1054581,MawashiKid,CA,,
100.0,7793.0,C#,1680167970014,1835525,nwendel,SE,11113911875630,
100.0,8027.0,C#,1680168040003,939112,Doomer3D,RU,2040570094359,
100.0,8186.0,C#,1680167920006,2006324,Oussama_Siharde,MA,131921206315534,
100.0,8186.0,C#,1680168040003,1369177,PernicN,FR,5398582392443,
100.0,8412.0,C#,1680167910009,1861125,RongWen,TW,11847323401539,
100.0,9065.0,C#,1680167750011,380657,MLozach,FR,,
100.0,9718.0,C#,1680168050003,1233891,b[A]s,VN,,
100.0,9760.0,C#,1680168090015,1263032,smeyer,US,4464871096541,
100.0,10051.0,C#,1680167870015,1290569,a76a44,FR,42968987928916,
100.0,11229.0,C#,1680167920006,2348805,Steve75006,FR,,
100.0,12085.0,C#,1680167910009,2069141,tomeko,PL,13370027887052,
88.0,2565.0,C#,1680168090015,873033,neoalita,FR,,
