score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=80|time=2023-11-13T04:07:39
100.0,16449.0,C++,1656595206592,780361,BrutalCommiterInSpace,DE,4606768022843,
100.0,15927.0,C++,1696963308705,2581440,Shadow25,CA,,
100.0,15816.0,C++,1660300108172,1479930,LeRenard,FR,40384564000700,
100.0,14880.0,C++,1656942770196,3118570,Razovsky,FR,24597204966152,
100.0,14747.0,C++,1690586908572,5551153,mihail123123123,GR,,
100.0,14300.0,C++,1691399706127,5550169,TeslaOupas,FR,,
100.0,13620.0,C++,1656497473240,994468,darkdieg,FR,4560487802823,
100.0,12325.0,C++,1662132090826,4648805,LordOfElements,US,,
100.0,12107.0,C++,1694967315240,4334077,VonDerManzen,GB,112386561634822,
100.0,10900.0,C++,1650455819075,862919,Astrobytes,GB,60413902297900,
100.0,9939.0,C++,1669321891399,4060026,xfagixis,FR,53784127982873,
100.0,9911.0,C++,1650034550266,155774,dwarfie,FR,17785582865119,
100.0,9500.0,C++,1657308998042,4982130,EverKatniss,BD,,
100.0,8800.0,C++,1656803971347,3221991,JosiahWI,US,53457582597021,
100.0,7335.0,C++,1656681153275,4801044,TN19N,MA,108952404845497,
100.0,5170.0,C++,1651576715597,3533119,wlesavo,RU,44695284080274,
100.0,3410.0,C++,1686449760608,1050420,EVGENIVS,US,20435686404425,
100.0,107.0,C++,1656503136222,4612757,AlgoAce,MA,97039508473927,
100.0,1.0,C++,1687626356016,5574896,guest1234455667,US,107190668419308,
100.0,0.0,C++,1648143677045,3354337,Westicles,CX,79146641399080,
100.0,0.0,C++,1653742799285,4372857,Sirios,BE,67205527942183,
100.0,0.0,C++,1656509720872,4648438,veer_viren,IN,96098345049903,
100.0,0.0,C++,1656578303337,4703232,OceansCurse,NL,77592005259984,
100.0,0.0,C++,1656652771229,4973884,cdicky,US,,
100.0,0.0,C++,1656653506108,4936556,AVRSY,US,,
100.0,0.0,C++,1656676055882,4548705,Zirgons,LV,82367586145773,
100.0,0.0,C++,1656749593821,4275200,Laars,NL,94341349466914,
100.0,0.0,C++,1656793008947,1193459,izanbf,ES,22216812982495,
100.0,0.0,C++,1656793887070,1070431,juicemitapfelndrin,KN,86420087466014,
100.0,0.0,C++,1656804065167,4976072,gclement,US,,
100.0,0.0,C++,1656861861856,4271276,SlyCooper,PT,65166386783213,
100.0,0.0,C++,1656936995496,2522090,MSmits,NL,17784428403916,
100.0,0.0,C++,1656998361268,4978667,Prentos,UA,,
100.0,0.0,C++,1657008595653,2450542,MARClUS,LT,18279641223736,
100.0,0.0,C++,1657019769491,4979061,Bugiman,UA,,
100.0,0.0,C++,1657024793112,4979110,-MARIUS-,MG,86674626357318,
100.0,0.0,C++,1657029299019,4979241,Rachid20iguir,MA,,
100.0,0.0,C++,1657035109338,4979314,prekrasnobolen,UA,,
100.0,0.0,C++,1657093094905,4980352,,IN,,
100.0,0.0,C++,1657101450821,4883414,doogymaniac,GB,83405163738802,
100.0,0.0,C++,1657218351921,1227148,Schneewittchen,DE,3252989132290,
100.0,0.0,C++,1657258056484,4975244,Iteylos,UA,86668842850539,
100.0,0.0,C++,1658050621030,4993321,Kien123,VN,,
100.0,0.0,C++,1671951853826,4916990,YeLone-Chen,TW,109980561216660,
100.0,0.0,C++,1674826109692,5210709,AyHuGo,TR,,
100.0,0.0,C++,1676972298220,5195449,ravikr,IN,,
100.0,0.0,C++,1682415829676,5330932,Oliverri,UA,98502262055971,
100.0,0.0,C++,1682945166399,4903264,acid_burned,NL,,
100.0,0.0,C++,1687608293790,4438505,Eric_[EGU],FR,114044329618574,
100.0,0.0,C++,1695752908401,5544963,autogcasvuln,FR,112827708033322,
