score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=174|time=2025-08-07T04:35:42
100.0,197.0,Java,1744723013517,2536538,Pduhard-,FR,141372882868918,
100.0,197.0,Java,1744841033673,1399382,Regulus136,FR,4335723819637,
100.0,372.0,Java,1681103267972,3354337,Westicles,CX,79146641399080,
100.0,372.0,Java,1698183824677,154806,piwai,FR,1956863959967,
100.0,372.0,Java,1725396781467,3235897,Zylo,PL,25779784253696,
100.0,468.0,Java,1700003045716,973040,papyjo,FR,15696776172839,
100.0,469.0,Java,1723466979063,3918583,mikmak,FR,48134583112917,
100.0,470.0,Java,1698258196168,2874091,5DN1L,GB,134264063920528,
100.0,499.0,Java,1701908556832,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,598.0,Java,1725340236372,4275624,UnknownException,CA,,
100.0,612.0,Java,1700931221977,389786,menu,DE,,
100.0,625.0,Java,1690664829559,4208158,Tiouz,FR,72554823729381,
100.0,710.0,Java,1688057508054,3677709,idzol,RU,,
100.0,727.0,Java,1684951285951,1441239,Dyd,IT,71707560017158,
100.0,749.0,Java,1751571664294,1515891,ndc,RU,57247748477088,
100.0,755.0,Java,1730206414178,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,771.0,Java,1729809602755,558770,lD,FR,7979637651523,
100.0,771.0,Java,1752362821343,1436049,Anoyakh,FR,147628228280240,
100.0,818.0,Java,1681396109368,1408492,Ptit-g,FR,4317392237915,
100.0,930.0,Java,1705542609899,1802967,Meruem,FR,31992166318610,
100.0,940.0,Java,1681510360736,4438505,Eric_[EGU],FR,114044329618574,
100.0,943.0,Java,1710792205115,5807573,Stephen Kondaveti,US,120619186703150,
100.0,991.0,Java,1696361985823,2924895,trictrac,FR,23056996012330,
100.0,1025.0,Java,1681475424415,4832181,VisualDev-FR,FR,94025066322906,
100.0,1044.0,Java,1696926584498,4471038,nguyen.lam,FR,115730569738380,
100.0,1072.0,Java,1720263492079,1179950,SangokuSuperSayan,JP,146806340517525,
100.0,1098.0,Java,1702153819708,4031451,pbou,FR,55429746348651,
