score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=43|time=2025-10-10T04:11:09
100.0,112.0,C,1744720968952,2536538,Pduhard-,FR,141372882868918,
100.0,112.0,C,1744900818407,1399382,Regulus136,FR,4335723819637,
100.0,129.0,C,1758524182685,3235897,Zylo,PL,25779784253696,
100.0,285.0,C,1746292199120,973040,papyjo,FR,15696776172839,
100.0,304.0,C,1698518298043,154806,piwai,FR,1956863959967,
100.0,304.0,C,1727876261506,4498460,saraneth,HK,73553068287292,
100.0,345.0,C,1747418832963,3918583,mikmak,FR,48134583112917,
100.0,392.0,C,1696451661521,2874091,5DN1L,GB,134264063920528,
100.0,456.0,C,1686011325977,5135323,__yel__p,FR,92869880984408,
100.0,490.0,C,1701287765483,2924895,trictrac,FR,23056996012330,
100.0,508.0,C,1685253462581,1050420,EVGENIVS,US,20435686404425,
100.0,550.0,C,1740304130538,4620106,lonequantum,FR,73903248957664,
100.0,667.0,C,1706966426794,956638,Pi-Geometry,FR,50157040295797,
100.0,688.0,C,1686210054389,5436334,saito_ta,JP,102476026435385,
100.0,743.0,C,1749026255695,4537924,ArtesScytale,BE,121331549433012,
100.0,876.0,C,1682416336120,2242201,Maryan,UA,33999460575859,
100.0,1031.0,C,1759008467331,1179950,Cg_TheLegend,JP,150853049862463,
100.0,1220.0,C,1680793038373,3354337,Westicles,CX,79146641399080,
100.0,1794.0,C,1709087588321,5968952,T_19,CH,119526283294536,
100.0,1890.0,C,1680169110004,4718403,,FR,,
100.0,1966.0,C,1680169230004,4380134,Blatnik,NL,,
100.0,2056.0,C,1680169070003,4612958,Riodanges,FR,79256487464829,
100.0,2077.0,C,1680169110004,4497502,UnSavantFou,FR,,
100.0,2133.0,C,1680169250026,2515448,ChuOkupai,FR,125382060869632,
100.0,2173.0,C,1680169110004,4719766,Guimee,FR,133946667529937,
100.0,2289.0,C,1680169070003,4698166,Redazyum,FR,,
100.0,2325.0,C,1680169070003,4699756,Nemesis_515,FR,,
100.0,2430.0,C,1734599385405,939866,TelePario,AT,1759963440277,
100.0,3014.0,C,1749071256905,6667564,ZOEUGFIPRZGBFPIA,FR,,
100.0,3033.0,C,1680169070003,2060893,Atz4242,BT,131172624103837,
100.0,3111.0,C,1680169070003,4713336,,FR,,
100.0,3152.0,C,1680169110004,4710815,FrEeZz_05,FR,77583447106125,
100.0,3507.0,C,1680169070003,4515715,JM1,FR,80860788908121,
100.0,3570.0,C,1680169110004,4703225,mafort63,FR,,
100.0,3667.0,C,1680169240004,3711954,kpjl,FR,,
100.0,4085.0,C,1680169070003,4698159,,FR,,
100.0,4085.0,C,1680169070003,4515582,,FR,,
100.0,4101.0,C,1680169110004,4705194,Vane26,FR,79112022661705,
100.0,4386.0,C,1680169070003,4702567,Ellipsis_GF,FR,,
100.0,5853.0,C,1680169070003,4698119,Thibaut_Gonzales,FR,,
100.0,6144.0,C,1680169070003,4769306,,FR,,
90.0,268.0,C,1681116084899,3845610,pardouin,FR,60364063762936,
30.0,535.0,C,1751330928225,5181311,dicebias,ID,132115967982733,
