score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=352|time=2023-11-27T04:07:48
100.0,225.0,Python3,1681115364696,3845610,pardouin,FR,60364063762936,
100.0,225.0,Python3,1681593572081,4263196,yechielv,IL,87806028604243,
100.0,225.0,Python3,1698183600896,154806,piwai,FR,1956863959967,
100.0,228.0,Python3,1681214707739,534361,MrPapaya,UA,60605642423308,
100.0,228.0,Python3,1700525438605,2552218,Jakque,FR,21307149950021,
100.0,232.0,Python3,1681045948263,3354337,Westicles,CX,79146641399080,
100.0,246.0,Python3,1698258920800,2874091,5DN1L,GB,79633423380001,
100.0,254.0,Python3,1682204312612,3502478,tachan,JP,,
100.0,269.0,Python3,1691931848924,3373291,BHW,NZ,30114207714096,
100.0,270.0,Python3,1697296586137,973040,papyjo,FR,15696776172839,
100.0,276.0,Python3,1685579222707,5135323,__yel__p,FR,92869880984408,
100.0,284.0,Python3,1684860600216,3625469,Crimson_King,TR,56016089557697,
100.0,287.0,Python3,1694354550732,1566335,BeardedWhale,SE,36571449875674,
100.0,294.0,Python3,1681456305508,4716516,Devin_plombier,FR,77782366736215,
100.0,295.0,Python3,1690461555962,3903473,Konstant,PL,47882887732604,
100.0,295.0,Python3,1697205830909,1485699,TabulaRasa,PL,4993681770529,
100.0,304.0,Python3,1689759164795,4208158,Tiouz,FR,72554823729381,
100.0,312.0,Python3,1698577564951,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,314.0,Python3,1694795529439,1630890,Wld,DE,54135389391511,
100.0,314.0,Python3,1698529729790,155774,dwarfie,FR,17785582865119,
100.0,315.0,Python3,1686996841245,1399382,Regulus136,FR,4335723819637,
100.0,316.0,Python3,1691147786949,3965571,Smekarn,SE,50557362213985,
100.0,323.0,Python3,1689855649487,2555130,Gnome3,US,105728000682738,
100.0,324.0,Python3,1699933750000,481988,DevKirill,RU,26384102822076,
100.0,326.0,Python3,1694719804266,4569055,Denil,FR,91218949664019,
100.0,328.0,Python3,1681849415140,4438505,Eric_[EGU],FR,114044329618574,
100.0,330.0,Python3,1684997818364,1050420,EVGENIVS,US,20435686404425,
100.0,343.0,Python3,1682075325467,2436448,FrancoisMeme,FR,62658720056908,
100.0,345.0,Python3,1681689948270,948764,Katie,GB,2150180090592,
100.0,345.0,Python3,1692408540739,1765440,AndrzejOw,PL,10098538773223,
100.0,354.0,Python3,1697363314656,2892501,JakubMaras,PL,,
100.0,356.0,Python3,1689081572169,5271147,yoch,IL,96235642204607,
100.0,365.0,Python3,1700912206204,1839941,Just4FunCoder,MY,80969549924201,
100.0,370.0,Python3,1686249714267,2049982,refa,FI,40889681927806,
100.0,376.0,Python3,1682381161377,1802967,Meruem,FR,31992166318610,
100.0,380.0,Python3,1680995916927,333934,CrazyMerlyn,IE,20045015439951,
100.0,382.0,Python3,1694466277022,5498022,K.a.r.l,FR,105579682617408,
100.0,390.0,Python3,1681795321027,3657937,elderlybeginner,PL,39723186977905,
100.0,393.0,Python3,1696616764084,2924895,trictrac,FR,23056996012330,
100.0,398.0,Python3,1681467121771,4110073,souta_1326,JP,57746784258907,
100.0,400.0,Python3,1688568620455,2438886,Tahkare,FR,20896182926616,
100.0,401.0,Python3,1690115176659,1467322,Tianorder,CN,4780508744063,
100.0,402.0,Python3,1696546752663,4864008,layone,FR,93196168114288,
100.0,408.0,Python3,1680870173148,4585938,Risodu,SK,,
100.0,410.0,Python3,1680169130004,4417115,orthoplex,CX,81546845786793,
100.0,414.0,Python3,1684698132086,3904540,Queuebee,NL,46905060497858,
100.0,416.0,Python3,1681626810779,4292379,Chairman_of_the_Borg,US,65369007071182,
100.0,427.0,Python3,1689113197487,4343473,nuss_ecke,DE,,
100.0,429.0,Python3,1681067316758,5271799,Eulero314,IT,96314909854613,
100.0,447.0,Python3,1687986471494,1807733,NoZ-,FR,14066071779905,
100.0,455.0,Python3,1681401294305,3226448,tobk,DE,34085008032999,
100.0,455.0,Python3,1684880563994,270881,Maurice_Moss,FR,30069480173944,
100.0,457.0,Python3,1680806486823,5135299,Antsurf,FR,94127108637688,
100.0,479.0,Python3,1682839264072,5402174,Tictac75,CH,103233347199522,
100.0,492.0,Python3,1683792273931,4785778,Pharallaxe,FR,80756163394679,
100.0,507.0,Python3,1692012186528,557990,Wazemo,PL,1724224108740,
100.0,512.0,Python3,1680168930015,5336914,DJT45,US,100704805325125,
100.0,513.0,Python3,1700576920452,1324974,ViktorCs,HU,4515823207881,
100.0,527.0,Python3,1697153456672,2093895,stdas,RU,51859406890597,
100.0,533.0,Python3,1680850651592,3938395,Quentin18,FR,48930947470669,
100.0,535.0,Python3,1681334549225,4862037,jferrer-,ES,83439783206374,
100.0,536.0,Python3,1690807217280,4906197,LoutreAimable,FR,86070164852052,
100.0,541.0,Python3,1681630699306,4293521,AnteCristo,FR,62915763090982,
100.0,544.0,Python3,1680169060003,3586448,LeoT,AT,42708282079208,
100.0,552.0,Python3,1686500309042,3532429,Skyf0l,FR,67386567920151,
100.0,564.0,Python3,1680169290005,1855354,KiwiTae,TW,109683640425245,
100.0,575.0,Python3,1681315860562,1657904,yschou,BE,14249211833455,
100.0,578.0,Python3,1700658409153,5288558,Faidelow,DE,97252222757055,
100.0,596.0,Python3,1682212507143,4083906,tonigineer,DE,54691384894328,
100.0,599.0,Python3,1688143288839,4537924,ArtesScytale,BE,,
100.0,606.0,Python3,1699391257783,5193480,Seckmeth,FR,106974980143297,
100.0,608.0,Python3,1680901057535,792813,VilBoub,FR,72010225615995,
100.0,612.0,Python3,1688724365614,631323,herve056,FR,11494731136934,
100.0,617.0,Python3,1680169010005,1371529,JoLeaf,DE,75243165283767,
100.0,632.0,Python3,1692297010256,865548,Kktus,FR,95659128943351,
100.0,677.0,Python3,1680169290005,1231237,crazyiop,FR,25750321111943,
100.0,681.0,Python3,1680169000011,5067068,Loukis-13,BR,89936789619257,
100.0,682.0,Python3,1680169230004,4454468,KNTK,FI,68528964132543,
100.0,717.0,Python3,1680169190004,4526264,cly,FR,,
100.0,723.0,Python3,1686774450519,4097526,BugM4ker,FR,56304482032588,
100.0,732.0,Python3,1680168950005,813507,Sunsky,FR,16551392909690,
100.0,744.0,Python3,1680169170019,1607522,RoboStac,GB,11333369102997,
100.0,752.0,Python3,1692985549143,3750985,vexilla72,FR,69788861540753,
100.0,767.0,Python3,1680169110004,4815186,Nab1ee,MA,,
100.0,769.0,Python3,1680169180002,2649897,0fl,FR,19871508596240,
100.0,774.0,Python3,1697313630072,5163410,LOKI_78,LU,93367947956362,
100.0,784.0,Python3,1687540895578,4900960,nixmagic,SG,105917822390403,
100.0,792.0,Python3,1680168930015,3622461,Tiitom,FR,44143727820680,
100.0,803.0,Python3,1681079454857,311035,leojean890,FR,42398427701382,
100.0,805.0,Python3,1680169110004,4557002,Oxbian,FR,95792204570854,
100.0,806.0,Python3,1680169290005,4147861,FelixRichter2000,DE,59768620087631,
100.0,807.0,Python3,1680168940005,4632649,username_already_taken,FR,79481081147132,
100.0,808.0,Python3,1680169300008,1556010,Kungen,SE,8211278842066,
100.0,820.0,Python3,1680169120009,4230724,SefioR13,FR,60411344362349,
100.0,822.0,Python3,1680169010005,4841630,hwinston,FR,82315202594569,
100.0,831.0,Python3,1680169130004,3280748,Defelo,DE,94551247121386,
100.0,832.0,Python3,1680169050010,4169598,kite1002,PL,,
100.0,835.0,Python3,1680169010005,4297089,wemat,CH,64895269703583,
100.0,843.0,Python3,1680169290005,836069,snoyes,US,60641567171814,
100.0,844.0,Python3,1680169110004,1709071,MAWAAW,FR,9382042427281,
100.0,848.0,Python3,1680169050010,4963522,Serhii_Kovalenko,UA,87126585729056,
100.0,860.0,Python3,1680169010005,2532837,SoSexySeb,FR,43340205355577,
100.0,871.0,Python3,1680169000011,4990092,,IT,,
100.0,871.0,Python3,1680169290005,2632568,q-coumes,FR,57769084955918,
100.0,883.0,Python3,1680169050010,153965,[CG]Keelhaul,FR,4367050238110,
100.0,887.0,Python3,1681269248651,2744095,ArSeNiK,TH,,
100.0,899.0,Python3,1680169050010,4987624,Enkeph,US,,
100.0,902.0,Python3,1680169190004,4380347,JustPoro,FR,68168262230151,
100.0,924.0,Python3,1680169070003,2036456,CP1124,UA,13007052859407,
100.0,937.0,Python3,1680169240004,4122723,Hydrazer,PW,62269304810770,
100.0,938.0,Python3,1680168930015,3978506,Bibliophage,GB,,
100.0,945.0,Python3,1680169190004,1409837,Meepophobia,AM,10971156445796,
100.0,946.0,Python3,1680169130004,1081827,MathisHammel,FR,77284421437587,
100.0,949.0,Python3,1680169230004,1538846,ZweiPunktFuenf,DE,6087236394563,
100.0,950.0,Python3,1680169120009,1803061,SmokingJoe,DE,10762058272053,
100.0,955.0,Python3,1680169250026,418987,maddenvvs,IE,,
100.0,955.0,Python3,1680169290005,1232188,Sylven,AT,10866218049042,
100.0,957.0,Python3,1680169190004,1109979,Gloopy,FR,5855023276100,
100.0,960.0,Python3,1680169010005,1241661,jukkes,FR,78839465686770,
100.0,963.0,Python3,1680168990002,4219282,Hoohoo2,US,67554083620844,
100.0,965.0,Python3,1680168950005,5223274,llllllllllllllllllllllllllllll,FR,98373608345244,
100.0,967.0,Python3,1680169120009,3657275,jujurocking,FR,,
100.0,971.0,Python3,1680169010005,5021498,Zezeze,FR,93711725875000,
100.0,971.0,Python3,1680169230004,3927891,whywhy_,CN,,
100.0,979.0,Python3,1680169170019,3792536,Gottedr,FR,43895822857441,
100.0,981.0,Python3,1680169130004,4083537,DavidAvsajanishvili,GE,55847109957826,
100.0,982.0,Python3,1680169120009,4217436,emuser456,FR,,
100.0,987.0,Python3,1680169000011,4641581,hoody7,PL,,
100.0,987.0,Python3,1680169130004,3463165,VidUrh,SI,54292481815561,
100.0,991.0,Python3,1680168940005,5296960,Alex_BC,FR,97137782618309,
100.0,1006.0,Python3,1680169290005,1519989,a5kin,RU,5511054769141,
100.0,1011.0,Python3,1680169300008,1893989,Rosstherock,NZ,11624409080172,
100.0,1012.0,Python3,1680168940005,5078255,Papa_Carlos,LV,93190080255321,
100.0,1020.0,Python3,1680169120009,378277,Ken,BE,,
100.0,1021.0,Python3,1680168990002,813395,dimp,LV,3834844900332,
100.0,1026.0,Python3,1680169060003,4337092,Timinator,US,87736728529732,
100.0,1027.0,Python3,1680169010005,2377210,mrBen,FR,16114194550850,
100.0,1032.0,Python3,1680169050010,4589471,NicoPF,FR,,
100.0,1034.0,Python3,1680168890012,1614953,iseedeadcode,EE,11010968221535,
