league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=43|time=2025-11-21T04:12:57
1,15.06,Python3,1688131702419,4990248,1802967,Meruem,FR,31992166318610,
1,13.96,Python3,1684890020559,4833258,311035,leojean890,FR,42398427701382,
1,13.7,Python3,1668193108353,4522933,5174619,Datascientist07,BD,98182745616126,
1,13.51,Python3,1662581098354,4443693,4182831,Flaaamort,BE,62041060159875,
1,13.41,Python3,1628790990291,3789581,792813,VilBoub,FR,72010225615995,
1,13.39,Python3,1701502780430,5126333,3647844,rc95401,US,39486169555819,
1,13.25,Python3,1628675717891,3787628,4447915,Spy-HERETIC[CZE],CZ,68296421674203,
1,13.2,Python3,1743237044534,5824108,6557778,[CG]Gemini-Python,FR,140576741211063,
1,12.86,Python3,1742034554504,5807577,1179950,Cg_TheLegend,JP,150853049862463,
1,12.67,Python3,1629026282022,3792071,1754421,GuyBarash,IL,9930509564239,
1,12.46,Python3,1630601381531,3810170,4438822,ludodul,FR,68181920388772,
1,11.59,Python3,1742564009676,5814287,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
1,10.68,Python3,1742231699260,5809924,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
1,8.66,Python3,1620128432301,3533323,3903473,Konstant,PL,47882887732604,
1,1.58,Python3,1743019572734,5820898,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
1,-3.29,Python3,1742892938454,5818554,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
1,-5.13,Python3,1743019172693,5820843,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
1,-5.25,Python3,1743182948308,5823353,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
0,15.54,Python3,1630080147461,3803805,4441094,Oric1,FR,68215368870645,
0,14.92,Python3,1627599217860,3771984,3494301,CoreyCV,US,,
0,10.31,Python3,1619766615044,3525766,2290633,field3,JP,75961127697737,
0,8.55,Python3,1658131512173,4397219,2779063,LegendsOfCodeAndMagic,PL,20656797636376,
0,8.53,Python3,1622006422887,3687607,1802808,EnderWiggins,IN,12139002237558,
0,8.49,Python3,1681576002503,4798456,1176436,yuricat2,JP,121417623045582,
0,8.49,Python3,1675282755903,4727126,3824895,cachorro.ch,CH,97482066841979,
0,8.45,Python3,1628591451406,3786254,4422452,Badre2dine,FR,95888948269434,
0,8.45,Python3,1628626793116,3787044,4463709,X_mind_X,CA,,
0,8.44,Python3,1628879538604,3790806,3940182,Misiek3593,PL,69164124441764,
0,8.42,Python3,1628570649737,3785904,4382346,-Abaddon-,US,,
0,8.42,Python3,1628594586501,3786314,1800997,TheProCode,IN,95629881461770,
0,8.42,Python3,1631264929297,3820732,1393802,amzh,RU,81786846913810,
0,8.39,Python3,1643215328209,3985059,4183089,PringleOrange,GB,,
0,8.37,Python3,1629993739203,3802920,3721214,jrke,IN,68983084061211,
0,8.37,Python3,1630347308858,3806354,2629686,krutovsky,RU,63687047025682,
0,8.36,Python3,1619620815039,3522841,1713174,BigUP,FR,9962854189979,
0,8.36,Python3,1625084151659,3735782,862888,Jumpmaster,US,61974182334796,
0,8.36,Python3,1628776589039,3789211,4449756,greyhat1003,NL,,
0,8.36,Python3,1688376438780,4993037,3750985,vexilla72,FR,69788861540753,
0,8.33,Python3,1628710543713,3788327,4396180,Manusse,FR,70358383977838,
0,8.2,Python3,1628616480163,3786896,4321051,YasmineTmar,TN,68797321391448,
0,8.09,Python3,1710512970146,5340968,4992075,RogersMath,US,123092925862446,
0,0.6,Python3,1628856960581,3790489,4466284,Kloppermand,DK,68878743560332,
0,-9.32,Python3,1628612577057,3786815,4407720,GuiOdeSa,BR,67027369675147,
