score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=12|time=2024-03-09T04:06:57
100.0,216.0,Scala,1701122454070,4438505,Eric_[EGU],FR,114044329618574,
100.0,308.0,Scala,1690360209629,2874091,5DN1L,GB,79633423380001,
100.0,308.0,Scala,1698856942582,154806,piwai,FR,1956863959967,
100.0,313.0,Scala,1681049854430,3354337,Westicles,CX,79146641399080,
100.0,323.0,Scala,1696845405572,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,1421.0,Scala,1680171270010,4022379,zwyhmdy108,SG,,
100.0,1826.0,Scala,1680171170006,2781753,execdd17,US,20697843016385,
100.0,1958.0,Scala,1680171150002,3789595,jgmp,GB,,
100.0,2171.0,Scala,1680171050007,1402210,Test__,FR,,
100.0,2246.0,Scala,1680171280004,2482615,Zenobia,FR,17376295118952,
100.0,2844.0,Scala,1680171160004,4075765,vmchura,PE,82634221077405,
100.0,3802.0,Scala,1680171160004,4870604,willbeason,US,82827182662813,
