score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=96|time=2024-03-28T04:07:16
100.0,184.0,C#,1701121968185,4438505,Eric_[EGU],FR,114044329618574,
100.0,184.0,C#,1701196701493,1399382,Regulus136,FR,4335723819637,
100.0,273.0,C#,1681047684689,3354337,Westicles,CX,79146641399080,
100.0,330.0,C#,1696280855400,2874091,5DN1L,GB,79633423380001,
100.0,365.0,C#,1702764656615,389786,menu,DE,,
100.0,375.0,C#,1685742729869,973040,papyjo,FR,15696776172839,
100.0,394.0,C#,1701464802494,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,395.0,C#,1682400756484,3647844,rc95401,US,39486169555819,
100.0,404.0,C#,1684584290107,154806,piwai,FR,1956863959967,
100.0,415.0,C#,1681542418299,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,447.0,C#,1686649982472,5163410,LOKI_78,LU,93367947956362,
100.0,460.0,C#,1686416529857,4844673,nalka,FR,106268722150417,
100.0,471.0,C#,1709921502246,2924895,trictrac,FR,23056996012330,
100.0,480.0,C#,1699451533826,1720510,DeanTheMachine,CA,19926056859805,
100.0,495.0,C#,1687423502911,5177607,Nyx54,FR,93420161141099,
100.0,557.0,C#,1701024030408,5136596,Charouel,FR,114820405399554,
100.0,1378.0,C#,1680171090006,1989412,Skewnart,FR,99117923749869,
100.0,1386.0,C#,1680170930011,5218199,Smont,IT,,
100.0,1416.0,C#,1680171170006,4852219,LLL0000,CN,,
100.0,1492.0,C#,1680170920003,5078255,Papa_Carlos,LV,93190080255321,
100.0,1542.0,C#,1680171160004,3740542,Elbaf,FR,85371946513263,
100.0,1566.0,C#,1680171270010,4702517,Alexiush,UA,77573483160211,
100.0,1570.0,C#,1680170970005,4656164,0FuV,FR,,
100.0,1592.0,C#,1680170980029,2556283,baheka,CA,93872908643734,
100.0,1617.0,C#,1680170990005,1034804,MBill,FR,,
100.0,1618.0,C#,1680171210005,1531575,fabio-dev,FR,72985584496704,
100.0,1627.0,C#,1680170990005,3699480,NoahMazard,FR,41026540820812,
100.0,1630.0,C#,1680170990005,2153909,DragonBate,AU,54110323207498,
100.0,1685.0,C#,1680171230071,975117,Jeroenh13,NL,4759312404735,
100.0,1688.0,C#,1680170980029,5073423,Jelad,FR,,
100.0,1704.0,C#,1680170930011,3802525,Chibikko,RU,54536543287770,
100.0,1705.0,C#,1680171090006,4131248,The_Dreammaker,ES,,
100.0,1710.0,C#,1680170920003,3326208,Tox-,FR,76301362192055,
100.0,1800.0,C#,1680171160004,4906470,AldaneAlvine,FR,,
100.0,1811.0,C#,1680171210005,1966315,ArtemAraptanov,RU,74922344631543,
100.0,1933.0,C#,1680171210005,895358,minimarco,CA,79143302872001,
100.0,1937.0,C#,1680171030003,5134698,LeTesteur,FR,,
100.0,1967.0,C#,1680170920003,4618981,DilaPa,CZ,,
100.0,1970.0,C#,1680171230071,4150758,MichExpatMatt,US,78672341302451,
100.0,1980.0,C#,1680170930011,5265542,majungasaurus,MG,,
100.0,2009.0,C#,1680170990005,2782074,LancerX0,RU,20689203369121,
100.0,2096.0,C#,1680171210005,4125062,Tenguu,GB,81207801926623,
100.0,2107.0,C#,1680171170006,1198758,arus,RO,7863891074578,
100.0,2126.0,C#,1680171150002,4700762,lizadasha,RU,77709881009146,
100.0,2199.0,C#,1680171160004,962778,Hiran,BR,1842885984073,
100.0,2204.0,C#,1695071422836,3984528,adomaya,FR,,
100.0,2234.0,C#,1680171160004,1711525,Obe,FR,83254629503979,
100.0,2265.0,C#,1680170930011,3779811,DeeperAndDeeper,FR,86274441677024,
100.0,2286.0,C#,1680171210005,4255225,Ajaiy,IN,121262627134176,
100.0,2319.0,C#,1680171030003,5134227,CartonVapeur,DK,,
100.0,2342.0,C#,1680171230071,3035808,PinpinLeLapin,FR,23953753038336,
100.0,2345.0,C#,1680170920003,4688374,sylia,FR,,
100.0,2349.0,C#,1680171150002,4700770,NechitayloPolina,RU,79861189233245,
100.0,2492.0,C#,1680170910007,688941,Valkyrio100,ES,1804372026568,
100.0,2502.0,C#,1686413739360,5537244,Player0081,RU,,
100.0,2554.0,C#,1680171050007,502669,YLiohenki,ES,21017054513047,
100.0,2571.0,C#,1680171110006,4952115,Goesting,BE,85792280511788,
100.0,2573.0,C#,1680171220002,4058503,TerryMalone,GB,63516549703688,
100.0,2590.0,C#,1680170990005,1288102,Cristinor,RO,,
100.0,2618.0,C#,1680171280004,4361786,Gavroche97,FR,65048161730637,
100.0,2624.0,C#,1680171090006,4570196,WooDyDooKs,CH,79237988552846,
100.0,2624.0,C#,1680171100004,4719758,Trougie,GB,,
100.0,2630.0,C#,1680171110006,1469373,GWSkeptic,US,,
100.0,2675.0,C#,1680171220002,3074238,Grarzyna,PL,76218624776940,
100.0,2706.0,C#,1680171220002,4745511,Markus88,AT,,
100.0,2725.0,C#,1680171100004,2919094,Dexshin,FR,87925462191796,
100.0,2745.0,C#,1680171110006,4915479,Tix81,IT,86191365426171,
100.0,2756.0,C#,1680171270010,2853183,IlyaPol,RU,77749269642393,
100.0,2818.0,C#,1680171170006,4255768,kda,RU,63377282253054,
100.0,2874.0,C#,1680171100004,1301401,Stanax,FR,44495484097566,
100.0,3130.0,C#,1680170930011,2855171,Diablogore,FR,63662226580470,
100.0,3185.0,C#,1680170970005,4333153,mrwhite.mn,MN,63973082113378,
100.0,3188.0,C#,1680171150002,3455196,Alsh,RU,44404845650641,
100.0,3202.0,C#,1680171050007,5014546,nidhig,NL,,
100.0,3203.0,C#,1680171270010,4474157,Omar.KS,TN,77929702695939,
100.0,3204.0,C#,1680170980029,4102218,mastertnt,FR,75061885746739,
100.0,3205.0,C#,1680170910007,4765441,WilliamR,FR,,
100.0,3241.0,C#,1680171210005,2871850,katenokp,RU,,
100.0,3245.0,C#,1680171270010,4132199,ArpitRaj,IN,,
100.0,3293.0,C#,1680170970005,1052271,Bleash,PT,19630598289071,
100.0,3325.0,C#,1680171160004,4700759,Golinator,RU,,
100.0,3326.0,C#,1680170920003,3776437,WintersIsComing,FR,95212328956910,
100.0,3326.0,C#,1680171150002,4701602,Vavilonsky,RU,,
100.0,3329.0,C#,1680171170006,4712559,Turmastah,RU,,
100.0,3335.0,C#,1680170920003,5272867,thriller140,US,98309726599287,
100.0,3403.0,C#,1680170910007,3994694,Khimich13,US,,
100.0,3546.0,C#,1680171220002,2625928,Leonard.,NL,72585303017432,
100.0,3570.0,C#,1680171160004,4433844,Lisa-Has-Ideas,US,94714081045618,
100.0,3652.0,C#,1680171220002,4257053,BCinU,FR,,
100.0,3900.0,C#,1680171090006,507383,Vadasz,HU,,
100.0,3941.0,C#,1680171230071,4709333,Kupryashin,RU,77515460201388,
100.0,3975.0,C#,1680171030003,2717909,Nelb,FR,,
100.0,3985.0,C#,1680170990005,3840675,FeedThisDev,DE,45952940194449,
100.0,4185.0,C#,1680171220002,4159493,Wrackas,DE,,
100.0,9114.0,C#,1680171220002,3538566,aguillaume,IT,40037286392654,
52.17391304347826,1909.0,C#,1701218492026,5833616,Harry,US,,
