score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=147|time=2024-03-12T04:07:47
100.0,143.0,Javascript,1687858109378,3918583,mikmak,FR,48134583112917,
100.0,143.0,Javascript,1700861273953,1399382,Regulus136,FR,4335723819637,
100.0,148.0,Javascript,1686690563227,2315158,luigi_gelato,DE,,
100.0,165.0,Javascript,1680812468315,4966586,Rohydre,FR,,
100.0,165.0,Javascript,1682387920417,3647844,rc95401,US,39486169555819,
100.0,171.0,Javascript,1685983541822,5298641,RTJ,FR,97115384435155,
100.0,177.0,Javascript,1686088140008,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,186.0,Javascript,1681473228916,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,186.0,Javascript,1686055612745,4071438,Alkoliq,CA,54204465024383,
100.0,186.0,Javascript,1691843301810,1441239,Dyd,IT,71707560017158,
100.0,186.0,Javascript,1693773124952,154806,piwai,FR,1956863959967,
100.0,186.0,Javascript,1697661990944,2874091,5DN1L,GB,79633423380001,
100.0,188.0,Javascript,1681373685514,2923506,darkhorse64,FR,23496414257567,
100.0,190.0,Javascript,1680980104431,2286441,Omiganox,FR,77264961418970,
100.0,194.0,Javascript,1700816386684,4537924,ArtesScytale,BE,,
100.0,195.0,Javascript,1684856760765,1664043,GloboGamer,LV,85826389244637,
100.0,211.0,Javascript,1681991119160,952784,[CG]Simon,FR,15794417868476,
100.0,216.0,Javascript,1681863208361,948764,Katie,GB,2150180090592,
100.0,217.0,Javascript,1681567207717,4438505,Eric_[EGU],FR,114044329618574,
100.0,222.0,Javascript,1682460172155,1802967,Meruem,FR,31992166318610,
100.0,230.0,Javascript,1706126347818,1485690,Kikoo,FR,4993649967380,
100.0,237.0,Javascript,1704620428577,4749616,El0i,FR,85828085921056,
100.0,240.0,Javascript,1698095344843,953094,Witman,PL,1798239809031,
100.0,242.0,Javascript,1695564784848,5014463,EnzoLEBRUN,FR,87980101342007,
100.0,245.0,Javascript,1684515811122,2924895,trictrac,FR,23056996012330,
100.0,253.0,Javascript,1703596164884,1684020,tom_,FR,68400349015363,
100.0,257.0,Javascript,1686342840765,5163410,LOKI_78,LU,93367947956362,
100.0,262.0,Javascript,1709306631163,5969851,Wewen,FR,,
100.0,361.0,Javascript,1681799440113,5265466,Alexfr88,FR,96706365905872,
100.0,386.0,Javascript,1681640393186,1353795,TheCrucial,PL,18581166493021,
100.0,395.0,Javascript,1683286801288,5358413,Corentin2000,FR,99371165250814,
100.0,404.0,Javascript,1698865077459,3750985,vexilla72,FR,69788861540753,
100.0,480.0,Javascript,1706970061331,2373953,Dridriun,FR,64609504937617,
100.0,533.0,Javascript,1680170990005,4721177,ghsuvr123,IL,78000684239807,
100.0,540.0,Javascript,1680171280004,4191240,zeroToHero777,FR,59943567057552,
100.0,553.0,Javascript,1684189133528,4258711,FredericLocquet,FR,61264182304504,
100.0,557.0,Javascript,1680171160004,4848961,Sasso_Stark,IT,116780068433214,
100.0,565.0,Javascript,1680171050007,5062812,coolman14321,CA,89649845086280,
100.0,566.0,Javascript,1680171110006,4177989,hhuuddoo,AU,79664148360862,
100.0,576.0,Javascript,1680171050007,2778999,Rantan,FR,,
100.0,601.0,Javascript,1680171170006,4430070,Sylph,FR,67614689368569,
100.0,607.0,Javascript,1680171150002,4907484,LFabre,PT,104664620606325,
100.0,607.0,Javascript,1680171150002,3456435,camel-Kebab,DE,33030188260786,
100.0,627.0,Javascript,1680171050007,4119534,owloff,IE,,
100.0,649.0,Javascript,1680171220002,4594914,NeoJex,US,73130362774183,
100.0,658.0,Javascript,1680171110006,4953074,jwpapi,DE,85905306926845,
100.0,659.0,Javascript,1685397018983,3563595,Fiqtor,FR,106839129650510,
100.0,711.0,Javascript,1680171230071,4713403,wutwut,NL,,
100.0,714.0,Javascript,1680170910007,3218881,cfischera,US,99303684160937,
100.0,731.0,Javascript,1680170990005,4446747,Tailcrim,FR,68625467179586,
100.0,772.0,Javascript,1680171270010,4447703,J[]HN_WICK,IN,68243785179909,
100.0,774.0,Javascript,1680171090006,1372349,NinjaDoggy,US,5338452207730,
100.0,775.0,Javascript,1680171150002,2765000,Nowan,BE,88026624631087,
100.0,786.0,Javascript,1680171150002,4114701,L-ELYSEE,CI,86315587846304,
100.0,790.0,Javascript,1680171170006,4800220,TheGreatT,NL,81442221016982,
100.0,792.0,Javascript,1680170910007,5358130,,TN,,
100.0,805.0,Javascript,1680171050007,2385308,Gabz,FR,42303260749395,
