score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=120|time=2025-05-14T04:13:27
100.0,223.0,Java,1744679049987,2536538,Pduhard-,FR,141372882868918,
100.0,223.0,Java,1744901322281,1399382,Regulus136,FR,4335723819637,
100.0,223.0,Java,1745412571186,3235897,Zylo,PL,25779784253696,
100.0,298.0,Java,1690406278375,2874091,5DN1L,GB,134264063920528,
100.0,298.0,Java,1698856593037,154806,piwai,FR,1956863959967,
100.0,330.0,Java,1681048884110,3354337,Westicles,CX,79146641399080,
100.0,340.0,Java,1724597036286,155774,dwarfie,FR,17785582865119,
100.0,371.0,Java,1685746885814,973040,papyjo,FR,15696776172839,
100.0,378.0,Java,1702764476753,389786,menu,DE,,
100.0,382.0,Java,1726356361673,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,386.0,Java,1701910044708,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,387.0,Java,1684188793224,4258711,FredericLocquet,FR,125739728070045,
100.0,388.0,Java,1682338393287,952784,[CG]Simon,FR,15794417868476,
100.0,393.0,Java,1682106557309,2924895,trictrac,FR,23056996012330,
100.0,410.0,Java,1732744666044,558770,lD,FR,7979637651523,
100.0,411.0,Java,1682399558763,3647844,rc95401,US,39486169555819,
100.0,417.0,Java,1691355694611,4208158,Tiouz,FR,72554823729381,
100.0,438.0,Java,1691522735145,2460216,ElaineMarley,FI,85221183055358,
100.0,453.0,Java,1686512884196,5163410,LOKI_78,LU,93367947956362,
100.0,474.0,Java,1707159465141,956638,Pi-Geometry,FR,50157040295797,
100.0,498.0,Java,1682853212399,1630890,Wld,DE,54135389391511,
100.0,507.0,Java,1705542439298,1802967,Meruem,FR,31992166318610,
100.0,517.0,Java,1681234453069,3305510,TBali,HU,26750785092441,
100.0,544.0,Java,1680968577529,1077559,PhOeNyX,FR,2248934338554,
100.0,550.0,Java,1682853497329,1515891,ndc,RU,57247748477088,
100.0,552.0,Java,1681320727509,1408492,Ptit-g,FR,4317392237915,
100.0,566.0,Java,1683102858021,5317121,frl44,FR,100011367604464,
100.0,596.0,Java,1721162038138,3512052,Xamacor,FR,99842627846431,
100.0,637.0,Java,1690289357559,1441239,Dyd,IT,71707560017158,
100.0,661.0,Java,1743157799962,6350218,celeria,FR,133470886510046,
100.0,678.0,Java,1682070516771,2508635,hemhel,FR,17633818881669,
100.0,872.0,Java,1680171100004,4843837,b1tr0ot,ZA,87322247757437,
100.0,1034.0,Java,1680170850012,4265441,zHeinrich,DE,,
100.0,1104.0,Java,1712144930932,4120425,Matda,FR,121766428787394,
100.0,1201.0,Java,1680170980029,2532837,faure_s,FR,43340205355577,
100.0,1256.0,Java,1680171030003,4995523,He0l,FR,89258260255841,
100.0,1297.0,Java,1680171210005,981878,nicolasD,FR,22576267267565,
100.0,1304.0,Java,1680171090006,5014606,Anwarrr,ID,87987809980645,
