score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=21|time=2024-06-09T04:08:10
100.0,210.0,Go,1691634116336,3373291,BHW,NZ,30114207714096,
100.0,250.0,Go,1681169217951,3845610,pardouin,FR,60364063762936,
100.0,250.0,Go,1695591397649,2874091,5DN1L,GB,79633423380001,
100.0,316.0,Go,1701802334518,3418200,Anodin,FR,91417847473966,
100.0,327.0,Go,1684512386583,4438505,Eric_[EGU],FR,114044329618574,
100.0,774.0,Go,1680171090006,1442344,PavelRaskin,GE,,
100.0,819.0,Go,1680171110006,4454468,KNTK,FI,68528964132543,
100.0,820.0,Go,1680170970005,5055067,F4B10,CA,90400768325292,
100.0,904.0,Go,1680171100004,4865140,demetedPufferfish,US,107758507137957,
100.0,976.0,Go,1680171160004,1648430,minak,US,,
100.0,1002.0,Go,1680171210005,4175138,MarMich,FR,,
100.0,1020.0,Go,1680171170006,3245233,Flasssh_,CH,72955569323559,
100.0,1020.0,Go,1680171220002,4778025,MGTRFELIPEURREGO,CO,,
100.0,1020.0,Go,1680171230071,4682351,jordan_codingame,US,79629468759764,
100.0,1054.0,Go,1680171270010,1229266,AntonKosov,CA,,
100.0,1096.0,Go,1680171210005,4817024,manud99,CH,,
100.0,1124.0,Go,1680810780895,3354337,Westicles,CX,79146641399080,
100.0,1150.0,Go,1680171110006,1328296,Kellthazar,BR,60715487694246,
100.0,1181.0,Go,1680171150002,2422727,Guglu,BE,16709438142495,
100.0,2299.0,Go,1680170910007,4450523,tmidy,FR,,
86.95652173913044,820.0,Go,1680171050007,3800561,NicoDelp,FR,67388520391904,
