score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=165|time=2024-02-19T04:07:42
100.0,221.0,C++,1684032234737,3502478,tachan,JP,,
100.0,221.0,C++,1686588796524,3918583,mikmak,FR,48134583112917,
100.0,221.0,C++,1698857164728,154806,piwai,FR,1956863959967,
100.0,221.0,C++,1700860923914,1399382,Regulus136,FR,4335723819637,
100.0,231.0,C++,1693433822463,973040,papyjo,FR,15696776172839,
100.0,235.0,C++,1686649185347,2874091,5DN1L,GB,79633423380001,
100.0,242.0,C++,1681047794728,3354337,Westicles,CX,79146641399080,
100.0,249.0,C++,1681154953724,2233179,Samsa,FR,17844764524716,
100.0,256.0,C++,1682626535729,2242201,Maryan,UA,33999460575859,
100.0,257.0,C++,1681505128976,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,281.0,C++,1682414852795,2786666,TetraktysPhi,FR,20818693590142,
100.0,283.0,C++,1682366867067,2924895,trictrac,FR,23056996012330,
100.0,290.0,C++,1701464564802,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,291.0,C++,1686706461276,5135323,__yel__p,FR,92869880984408,
100.0,291.0,C++,1698015660489,155774,dwarfie,FR,17785582865119,
100.0,293.0,C++,1682401543024,3647844,rc95401,US,39486169555819,
100.0,305.0,C++,1682377227683,734401,b0n5a1,FR,1848632360793,
100.0,307.0,C++,1681331059037,2923506,darkhorse64,FR,23496414257567,
100.0,316.0,C++,1691356222467,4208158,Tiouz,FR,72554823729381,
100.0,325.0,C++,1681115962492,4612757,AlgoAce,MA,97039508473927,
100.0,332.0,C++,1681910934790,952784,[CG]Simon,FR,15794417868476,
100.0,336.0,C++,1683758710067,1802967,Meruem,FR,31992166318610,
100.0,342.0,C++,1707159073054,956638,Pi-Geometry,FR,50157040295797,
100.0,469.0,C++,1684759478865,879891,9dogo,FR,102101881869320,
100.0,491.0,C++,1697119471021,3750985,vexilla72,FR,69788861540753,
100.0,533.0,C++,1703514694612,4531843,berqiamouad,MA,83356081906950,
100.0,565.0,C++,1680171210005,4830901,TejasvOnly,IN,83632789272470,
100.0,608.0,C++,1680170990005,2450542,Marcius,LT,18279641223736,
100.0,662.0,C++,1694716710209,2887878,Brodalee,FR,75219764583967,
100.0,696.0,C++,1683652009503,3393535,LuckyJ.,FR,42540162041167,
100.0,713.0,C++,1693663664980,5406211,Saucisse42,FR,114673885599335,
100.0,745.0,C++,1680171280004,4472359,Valaki2,HU,,
100.0,802.0,C++,1680171160004,2931224,magikarp,CM,,
100.0,862.0,C++,1681699475998,1543333,ishibashijun,JP,15686417858068,
100.0,870.0,C++,1680171050007,3783502,VincentPinet,FR,45650744031157,
100.0,878.0,C++,1680171210005,2968035,DomiKo,PL,46567648927625,
100.0,912.0,C++,1704070076597,5807573,Stephen,US,,
100.0,981.0,C++,1680171040003,4641581,hoody7,PL,,
100.0,994.0,C++,1680171030003,3611257,Apodus,FI,92036289706598,
100.0,1025.0,C++,1680171270010,1323814,Wildcat-SC,FR,70979840035465,
100.0,1026.0,C++,1680170970005,5153946,WillTheWizard,BB,93260480010872,
100.0,1026.0,C++,1680171100004,4488640,r0Okie,CN,,
100.0,1053.0,C++,1680170920003,4337092,Timinator,US,87736728529732,
100.0,1060.0,C++,1680171050007,5063223,Nrydo,BY,90502622927272,
100.0,1083.0,C++,1680171160004,3724738,BoatBuilder,CH,60011604598066,
100.0,1105.0,C++,1680171170006,4324220,trineutron,JP,63616822650525,
100.0,1145.0,C++,1692090379051,557990,Wazemo,PL,1724224108740,
100.0,1149.0,C++,1680171280004,866955,ytivar,FR,,
100.0,1150.0,C++,1680171110006,3960770,AndorM,NL,49577721403429,
100.0,1153.0,C++,1680170910007,5359925,Kyle_Lau,US,,
100.0,1193.0,C++,1680170850012,4499519,The355,ID,69951747096909,
100.0,1196.0,C++,1680171270010,1273030,Ulder,FR,75362368197463,
100.0,1235.0,C++,1680171050007,2639431,FoxySeta,IT,70400143004398,
100.0,1235.0,C++,1680171210005,4771656,Kierann,FR,,
100.0,1251.0,C++,1680171170006,2677898,Radamsaa,FR,26189428588017,
100.0,1258.0,C++,1680171220002,4669594,CyberCoder786,IN,,
100.0,1260.0,C++,1680170910007,4684675,,RU,,
100.0,1273.0,C++,1680171220002,3875672,StillGreen-san,DE,48162042829706,
100.0,1352.0,C++,1680171050007,5057343,Orchara,RU,,
100.0,1374.0,C++,1680171270010,4026956,Shomsher,BD,52375787979644,
100.0,1383.0,C++,1680171170006,3781428,Ankith1216,IN,,
100.0,1391.0,C++,1680171280004,4648805,LordOfElements,US,,
100.0,1408.0,C++,1680171050007,4801044,TN19N,MA,108952404845497,
100.0,1419.0,C++,1680171090006,4664816,lexx_it,DE,,
100.0,1425.0,C++,1680171170006,4703232,OceansCurse,NL,77592005259984,
100.0,1425.0,C++,1680171270010,4333456,noname37,RU,77865407941787,
100.0,1428.0,C++,1680170990005,3463605,tobinjo,NO,,
100.0,1461.0,C++,1680170990005,4800109,abouchfa,MA,93541580307252,
100.0,1493.0,C++,1680171160004,3911399,DancingUnicorn,CA,81981680551460,
100.0,1517.0,C++,1680171170006,1490712,,US,,
100.0,1522.0,C++,1680170990005,3404393,FiraS_Sama,FR,30977668369463,
100.0,1532.0,C++,1680171170006,4743959,dod256,DK,79311422725778,
100.0,1551.0,C++,1680170980029,2025987,Cham59,FR,13420711659001,
100.0,1563.0,C++,1680171220002,4755993,ferenyx1,SG,,
100.0,1570.0,C++,1680171280004,2880564,Jcodefox,US,56627789660121,
100.0,1593.0,C++,1680171270010,4081634,Wontonimo,CA,54970169109216,
100.0,1613.0,C++,1680171210005,3425860,MetalCode,FR,31993803416363,
100.0,1665.0,C++,1680171110006,4866464,vjules,FR,,
100.0,1672.0,C++,1703502135856,5863034,Nick,FI,,
100.0,1717.0,C++,1680171230071,4661927,SatchShred,FR,75978160742943,
100.0,1718.0,C++,1680170990005,3953399,bsavinel,FR,65380844206873,
100.0,1736.0,C++,1680170920003,4827592,blackhat_90,FI,104833949136210,
100.0,1741.0,C++,1680171210005,3120506,banduga,RU,24609782820587,
100.0,1748.0,C++,1680170920003,5329657,mishari_almutairi,SA,,
100.0,1750.0,C++,1680170920003,5141460,lilii,SE,,
100.0,1750.0,C++,1680170970005,5187329,AllardDB,NL,95687364442233,
100.0,1755.0,C++,1680171230071,3619835,EliTkachevsky,IL,,
100.0,1765.0,C++,1680171150002,4421805,Rubixbob,FR,67431524100176,
100.0,1816.0,C++,1680170980029,5151562,DoughnutNCookies,MY,94523802501788,
100.0,1838.0,C++,1680171090006,3477294,risteon,DE,39050965930429,
100.0,1850.0,C++,1680170920003,3749245,yveslacroix83400,FR,42318382688807,
100.0,1858.0,C++,1680171210005,892436,Napak,FR,9435902719968,
100.0,1875.0,C++,1680170910007,5195449,ravikr,IN,,
100.0,1875.0,C++,1680170920003,5212986,Raghav.Vishwanath,IN,94640149606969,
100.0,1875.0,C++,1690378015494,5620808,Towoga68,FR,,
100.0,1878.0,C++,1680171040003,4548530,TomPousse,FR,,
100.0,1887.0,C++,1680171050007,5104410,Dracaufeu,FR,90957524956908,
100.0,1907.0,C++,1680171220002,2701664,Quartzzz,RO,19794469925814,
100.0,1934.0,C++,1680170920003,5164522,Nikhilj11,IN,,
100.0,1955.0,C++,1680170850012,4891674,ydan,MA,116569420827340,
100.0,2016.0,C++,1680171100004,4957374,Zlatko85,DE,86030887698988,
100.0,2033.0,C++,1680171210005,4028121,Axious,DE,,
100.0,2055.0,C++,1681028523628,4531129,jajalecapouet,FR,70932929109363,
100.0,2064.0,C++,1680170910007,5256430,gundalas,US,,
100.0,2064.0,C++,1680171030003,5035986,mesut_emin_kurt,TR,109356987216625,
100.0,2064.0,C++,1680171040003,4954542,Drunkey,VG,92116981289466,
100.0,2064.0,C++,1680171090006,5015790,vijayr4,IN,,
100.0,2064.0,C++,1680171100004,1097091,Gthev,FR,87292420574877,
100.0,2064.0,C++,1680171150002,4909731,Gustu-Dharma,ID,,
100.0,2064.0,C++,1680171150002,3976091,TheRipperJack,TR,97207806762892,
100.0,2064.0,C++,1680171150002,4912800,TuDeva,ID,85445147686387,
100.0,2064.0,C++,1680171170006,836864,anthonytn01,FR,11350880998558,
100.0,2064.0,C++,1680171210005,4840972,Asterix_Us,RO,81766327675653,
100.0,2064.0,C++,1680171230071,4044949,Exanc,FR,75434945111960,
100.0,2064.0,C++,1703118531023,4101980,-xeno,US,78374562642527,
100.0,2069.0,C++,1680171220002,4032180,Werdy,UA,52461723608499,
100.0,2070.0,C++,1680171150002,3774720,chris78055,AT,,
100.0,2075.0,C++,1680171100004,1863311,SDFG44,UA,,
100.0,2085.0,C++,1680171230071,4351195,vinni01,KZ,64683987239102,
100.0,2099.0,C++,1680170910007,4275200,Laars,NL,94341349466914,
100.0,2117.0,C++,1680170850012,3307976,brilliantCoder212,US,48266687644787,
100.0,2152.0,C++,1680170910007,5212678,,IN,,
100.0,2152.0,C++,1680171090006,5049672,,FR,,
100.0,2177.0,C++,1680171100004,4994365,flager,PL,,
100.0,2180.0,C++,1680171280004,4608281,Jid0,DE,,
100.0,2231.0,C++,1680170920003,1073626,solibaba,DE,,
100.0,2289.0,C++,1680171030003,5145727,FractalTree,FR,,
100.0,2314.0,C++,1680170850012,4852671,UgoVo,FR,99917086227265,
100.0,2319.0,C++,1680171230071,3469918,Nares,ES,,
100.0,2323.0,C++,1680170920003,4367048,Harlock94,FR,65729687855593,
100.0,2363.0,C++,1680171160004,4906600,soyouzpanda,FR,,
100.0,2385.0,C++,1680171270010,4133316,slagrasta,SE,,
100.0,2401.0,C++,1680170930011,3381612,Peusdo,FR,,
100.0,2411.0,C++,1680171030003,2288568,Fiuly,FR,92388883587657,
100.0,2466.0,C++,1680171030003,2314048,FloopingAce,PT,,
100.0,2511.0,C++,1680171150002,2744885,Luuk_V,NL,,
100.0,2523.0,C++,1680171030003,1836563,MohamedMalekMahjoub,TN,12558644880439,
100.0,2541.0,C++,1680171110006,1393305,Kuertz78,FR,4183616252616,
100.0,2641.0,C++,1680171270010,4419317,SchrodingersMind,UA,67300808793371,
100.0,2735.0,C++,1680170990005,1555506,Hddq,SE,12784128539690,
100.0,2783.0,C++,1680170970005,4372857,Sirios,BE,67205527942183,
100.0,2948.0,C++,1680171230071,4473626,ninjadip,US,74849060371350,
100.0,3015.0,C++,1680171040003,4400165,mttp,FR,,
100.0,3198.0,C++,1680171040003,4708970,test_macro,US,78145406133439,
100.0,3260.0,C++,1680171170006,3872782,Pengor,US,48816369267630,
100.0,3386.0,C++,1680171090006,382380,Alex_izh,GE,1959030256359,
100.0,3425.0,C++,1680170930011,5240462,-mc-,FR,,
100.0,3439.0,C++,1680171230071,3085375,FE40536,CZ,111115047394981,
100.0,3459.0,C++,1680171030003,1244092,Elis_Anzor,DE,13768864314749,
100.0,3571.0,C++,1680171090006,4547404,Quasarmon,FR,71441120782782,
100.0,3679.0,C++,1680171210005,864577,benobab,FR,42294065844801,
100.0,4088.0,C++,1680171160004,4447108,MonkeyFeathers,NL,68439965851242,
100.0,4178.0,C++,1680171230071,4173523,horeshb,CH,,
100.0,4539.0,C++,1680170920003,2528664,Lcsdmnt,FR,,
100.0,4730.0,C++,1680170990005,2581440,Shadow25,CA,,
100.0,4809.0,C++,1680170920003,1443918,AdrienLB,FR,10291630773271,
