score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=32|time=2024-08-08T04:10:57
100.0,200.0,Rust,1701122053019,4438505,Eric_[EGU],FR,114044329618574,
100.0,258.0,Rust,1701032512394,1399382,Regulus136,FR,4335723819637,
100.0,305.0,Rust,1681049737714,3354337,Westicles,CX,79146641399080,
100.0,427.0,Rust,1698921382154,973040,papyjo,FR,15696776172839,
100.0,434.0,Rust,1698911994407,2874091,5DN1L,GB,79633423380001,
100.0,493.0,Rust,1681032323924,2233179,Samsa,FR,17844764524716,
100.0,817.0,Rust,1696275171477,3305510,TBali,HU,26750785092441,
100.0,1198.0,Rust,1689663510307,2288263,dbdr,UA,43448306132121,
100.0,1334.0,Rust,1680170920003,5195059,Kkameleon,GB,93935780544430,
100.0,1617.0,Rust,1680171040003,1705957,leni.,DE,19533722220139,
100.0,1641.0,Rust,1680171110006,4987624,Enkeph,US,,
100.0,1683.0,Rust,1680171160004,1439927,Arak3n,US,17636542300196,
100.0,1689.0,Rust,1719826301834,5756274,developer_1234,FR,125767004628349,
100.0,1834.0,Rust,1680171100004,2612922,Jager567,NL,18610180441638,
100.0,1854.0,Rust,1680171040003,156610,randm,US,10454896916731,
100.0,1917.0,Rust,1680171110006,4974963,GEESEE,NL,,
100.0,1980.0,Rust,1680171280004,3343665,Quidome,NL,42613726657704,
100.0,2028.0,Rust,1680171050007,5025755,TomBAN,FR,88564120622158,
100.0,2034.0,Rust,1680170930011,4688340,TTeekk,FR,,
100.0,2092.0,Rust,1680170910007,5314373,Maneth,FI,,
100.0,2167.0,Rust,1680171270010,2409067,CV13,NL,,
100.0,2226.0,Rust,1680170930011,3574793,,DE,,
100.0,2244.0,Rust,1680171170006,1408691,YaVol,FR,,
100.0,2319.0,Rust,1680170910007,464919,mozvip,FR,,
100.0,2332.0,Rust,1680171270010,3441970,Ivan_Filonov,RU,,
100.0,2516.0,Rust,1680171270010,672068,,US,,
100.0,2638.0,Rust,1681733414858,1433494,lolman12121,FR,,
100.0,2843.0,Rust,1680171100004,2989414,varpeti,HU,23223194509555,
100.0,2945.0,Rust,1680171100004,1394691,ManuS,BE,88219269312056,
100.0,3812.0,Rust,1680171110006,539752,princeakara,US,67362562569486,
100.0,3853.0,Rust,1680171160004,4062203,soraie,JP,61090083488718,
86.95652173913044,1555.0,Rust,1687793854291,5545713,qwerftghjkl,DE,,
