score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=540|time=2025-09-30T04:11:30
100.0,314.0,Java,1698354569229,4438505,Eric_[EGU],FR,114044329618574,
100.0,399.0,Java,1723801907708,2874091,5DN1L,GB,134264063920528,
100.0,399.0,Java,1724701596755,1399382,Regulus136,FR,4335723819637,
100.0,400.0,Java,1701908613949,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,438.0,Java,1681077505091,3354337,Westicles,CX,79146641399080,
100.0,497.0,Java,1726398104863,1766582,smugiss,LT,,
100.0,507.0,Java,1699200842730,154806,piwai,FR,1956863959967,
100.0,531.0,Java,1691702167649,3918583,mikmak,FR,48134583112917,
100.0,648.0,Java,1691096138414,4208158,Tiouz,FR,72554823729381,
100.0,664.0,Java,1688486931673,2288263,dbdr,UA,43448306132121,
100.0,768.0,Java,1681399602702,1408492,Ptit-g,FR,4317392237915,
100.0,787.0,Java,1710092194888,5807573,Stephen Kondaveti,US,120619186703150,
100.0,788.0,Java,1749808591538,4785778,Pharallaxe,FR,80756163394679,
100.0,850.0,Java,1714248475968,1377805,MHavlovick,US,4424776151992,
100.0,897.0,Java,1681730970506,4263196,yechielv,IL,87806028604243,
100.0,1100.0,Java,1752234525557,1436049,Anoyakh,FR,147628228280240,
100.0,1127.0,Java,1701440945365,1380703,Blabbage,DK,4654545079846,
100.0,1338.0,Java,1725982581813,3514820,Inferno_dragon,VN,84043629502391,
100.0,1475.0,Java,1709463877296,3305510,TBali,HU,26750785092441,
100.0,1530.0,Java,1704119182639,5646890,aflorido,ES,110020188475902,
100.0,1609.0,Java,1680171870019,4290943,justjim,US,65904668205315,
100.0,1641.0,Java,1680172050003,1810284,YayanWicaksana,ID,18618695888785,
100.0,1757.0,Java,1725997486393,1441239,Dyd,IT,71707560017158,
100.0,1832.0,Java,1756307111659,6202937,JulieChv,CZ,134470168410779,
100.0,1841.0,Java,1702036695239,5136596,Charouel,FR,114820405399554,
100.0,2138.0,Java,1686854855023,425462,Azt-yur,RU,16224786627212,
100.0,2147.0,Java,1680171930008,3380184,chouch,FR,,
100.0,2215.0,Java,1746489631717,5846256,Suryyy,BR,145184720089323,
100.0,2407.0,Java,1702648633413,1699999,DrkAng,FR,80266169391499,
100.0,2520.0,Java,1680791061618,3731945,[CG]ClementHammel,FR,93777485620816,
100.0,2570.0,Java,1681461933404,2090434,natrian,FR,49484369182246,
100.0,2618.0,Java,1718109814640,3406987,Radu_Sav,RO,31332302715659,
100.0,3431.0,Java,1680172070003,2099223,lvy,CN,14147584065538,
100.0,3471.0,Java,1680171890004,3931840,Patrick33,FR,50946066615306,
100.0,3681.0,Java,1681330221291,2924895,trictrac,FR,23056996012330,
100.0,3767.0,Java,1694634645423,2887878,Brodalee,FR,75219764583967,
100.0,3914.0,Java,1680172010007,1990641,P0NE,FR,18954977509228,
100.0,4136.0,Java,1680171990018,3278912,synergy,AU,,
100.0,4145.0,Java,1680171870019,4277867,About,SM,65816469118906,
100.0,4156.0,Java,1680171810013,4662433,beiqi,SG,125281981233666,
