score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=82|time=2026-01-08T04:29:49
100.0,245.0,C#,1698354209856,4438505,Eric_[EGU],FR,114044329618574,
100.0,364.0,C#,1721383970199,2874091,5DN1L,GB,134264063920528,
100.0,404.0,C#,1699482851974,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,404.0,C#,1720769045334,1399382,Regulus136,FR,4335723819637,
100.0,494.0,C#,1697281048801,154806,piwai,FR,1956863959967,
100.0,662.0,C#,1759306030056,3235897,Zylo,PL,25779784253696,
100.0,669.0,C#,1688722911150,2288263,dbdr,UA,43448306132121,
100.0,703.0,C#,1763832399062,973040,papyjo,FR,15696776172839,
100.0,930.0,C#,1709480263005,2924895,trictrac,FR,23056996012330,
100.0,957.0,C#,1702674992068,1720510,DeanTheMachine,CA,19926056859805,
100.0,1051.0,C#,1752234824740,1436049,Anoyakh,FR,147628228280240,
100.0,1196.0,C#,1709478360197,4584723,babaaurhum,FR,,
100.0,1611.0,C#,1701891211724,1264647,Donrico79,FR,65388169593241,
100.0,2686.0,C#,1680172060008,2357462,,FR,,
100.0,2967.0,C#,1680172000006,2547542,ChuckZelver,CZ,18003550468622,
100.0,3031.0,C#,1680171950006,3405752,Soloomoni,GE,,
100.0,3049.0,C#,1680171820005,4326132,UndercoverToad,DE,63686149173768,
100.0,3256.0,C#,1680171870019,273876,SirSushi,FR,78452887015207,
100.0,3566.0,C#,1680172060008,1726024,dtejedor,FR,16557216954763,
100.0,3766.0,C#,1680172010007,1686039,Jerome.R.,FR,23307237029896,
100.0,3806.0,C#,1680795090293,3354337,Westicles,CX,79146641399080,
100.0,4396.0,C#,1686211491070,862819,Umbakrail,FR,71228000619086,
100.0,4435.0,C#,1680171990018,1232349,Yytsi,FI,5569559612402,
100.0,4633.0,C#,1680172050003,1555765,DewJunkie,US,8729317793732,
100.0,4711.0,C#,1680172010007,765559,Shelby,US,64236389264035,
