score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=13|time=2025-06-06T04:16:09
100.0,277.0,Scala,1698355100082,4438505,Eric_[EGU],FR,114044329618574,
100.0,425.0,Scala,1681078345930,3354337,Westicles,CX,79146641399080,
100.0,549.0,Scala,1721248299809,2874091,5DN1L,GB,134264063920528,
100.0,5012.0,Scala,1680171750005,937073,Krlos,ES,18241478681928,
100.0,6452.0,Scala,1680171880006,4119778,Kwokster,FR,56566464746599,
0.0,0.0,Scala,1713055766199,5807573,Stephen Kondaveti,US,120619186703150,
0.0,1652.0,Scala,1680171990018,1405402,Palaing,FR,4825913613148,
0.0,4762.0,Scala,1680172060008,155855,pierfale,FR,,
0.0,5676.0,Scala,1680172000006,1407000,Tchegozor,FR,,
0.0,13942.0,Scala,1680171990018,3082405,DieryMendelBa,SN,29413923440972,
0.0,14297.0,Scala,1680172010007,2654973,pseudoooo,FR,19155929468856,
0.0,14297.0,Scala,1680172010007,2665300,htsrdehbd,AF,,
0.0,17896.0,Scala,1680172000006,1740037,ereiam,FR,12669494111004,
