league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=20|time=2024-12-18T04:10:50
2,29.89,C#,1625036474682,3734661,2637659,Barsy,FR,26825760618761,
2,29.74,C#,1624861807879,3730988,2664619,Guillaume44,FR,62237142121525,
2,29.55,C#,1604860765673,3168124,1500515,eulerscheZahl,DE,43135502422075,
2,25.53,C#,1715753022162,5379771,2824008,OccitanieFreelancer,FR,22557072925785,
2,24.05,C#,1605043628269,3171658,917321,wajyae,FR,,
2,19.62,C#,1601408812770,3114025,1378958,Illedan,NO,16222515698472,
2,19.04,C#,1625771006296,3746758,1186250,Gabbek,PL,3084076624888,
2,17.27,C#,1605025564175,3171101,483321,Clagus,PL,2694632338638,
2,16.83,C#,1604619232285,3163763,2592027,ParticleBeam,ZA,18577946915595,
2,16.54,C#,1604898360654,3168641,4046903,Matt_Eagle,DE,94393904826418,
1,21.43,C#,1604711478226,3165421,4046210,Firow,FR,53058245132634,
1,21.41,C#,1604696448199,3165102,2000899,GeoBlack,FR,22734645144949,
1,21.34,C#,1604876362285,3168430,173805,Storm,FR,20497896791346,
1,20.7,C#,1604800656206,3167118,2678120,Csucsesz,HU,,
1,10.72,C#,1604935171463,3169305,411147,HunterX263,GB,1752864581255,
1,10.13,C#,1604483066215,3161025,4017642,Nuggest,DE,52776608368609,
0,18.76,C#,1604340868522,3158832,4033813,TempusFugit,DK,106185803991071,
0,17.26,C#,1607049189024,3337866,2069141,tomeko,PL,13370027887052,
0,7.18,C#,1604419896502,3160127,3842044,cuc9812,VN,45400480617119,
0,6.94,C#,1604596473632,3163110,2612889,Symphonia,NL,18830538487585,
