league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=72|time=2024-04-25T04:12:22
3,32.79,Python3,1665662468708,4490715,4281206,phahn,DE,76087304758290,
3,29.64,Python3,1677771644231,4755400,2290633,field3,JP,75961127697737,
3,22.49,Python3,1644681922303,4000720,1241661,jukkes,FR,78839465686770,
3,22.47,Python3,1696498106399,5069181,1802967,Meruem,FR,31992166318610,
3,21.91,Python3,1617103370371,3481266,2377428,Neinaps,FR,,
3,20.9,Python3,1661972528866,4437624,4946800,Vincent-T,FR,91044263967013,
3,17.5,Python3,1640639704406,3952512,3599907,aski,FR,,
3,16.9,Python3,1641101960418,3957535,4595389,Yatagan,FR,73836429585208,
2,15.3,Python3,1642511396424,3975067,3361854,YohMart,FR,44673906043017,
1,26.99,Python3,1642111278343,3969974,1470017,BeBopping,US,45275804889924,
1,26.51,Python3,1616619935184,3474664,311035,leojean890,FR,42398427701382,
1,25.77,Python3,1705154339638,5281574,569247,LaurentBouvier,FR,16324240302815,
1,24.18,Python3,1641937256885,3967793,3647844,rc95401,US,39486169555819,
1,21.81,Python3,1658086624972,4396733,2560231,NouFuS,FR,32733644970227,
1,20.77,Python3,1641735962387,3965135,4121543,R4R,IL,,
1,20.69,Python3,1641027099245,3956686,301411,Jarnak,FR,4795405543134,
1,18.35,Python3,1640711787661,3953275,4158692,All2u,FR,75021362166230,
1,18.18,Python3,1705683710400,5290514,4903313,Harry_James_Potter-Evans-Verres,DE,84153500304912,
1,17.91,Python3,1701566280352,5126866,4081634,Wontonimo,CA,54970169109216,
1,15.18,Python3,1705690820377,5290645,4196642,andy44,US,75796903950782,
1,14.27,Python3,1646587444249,4025479,792813,VilBoub,FR,72010225615995,
1,13.77,Python3,1640908665093,3955854,3828495,Schnittlaucher,DE,60747108881683,
1,13.13,Python3,1648066180802,4043493,2928316,pompotesboy,FR,,
1,12.66,Python3,1703964440545,5209485,5890263,idk,IN,,
1,11.35,Python3,1640564716397,3951663,4402305,Maplenmon,HK,66739623845579,
1,11.18,Python3,1640893752338,3955602,4659362,TeaOwl,RU,75249045723780,
1,10.75,Python3,1642979836360,3982108,4173523,horeshb,CH,,
1,9.65,Python3,1617054068305,3480780,3353015,Salted,CA,78606329541070,
1,8.94,Python3,1641660336363,3964317,4656757,linterne,FR,75596503077289,
1,8.02,Python3,1683423292938,4816494,4366371,_zsh_top_,RU,,
1,4.38,Python3,1698319855083,5087823,3508569,ACAM,GB,52046081110551,
0,14.43,Python3,1641069027956,3957186,4670437,skibon,CZ,75875468440491,
0,12.02,Python3,1713947626388,5369225,5592264,Wuzel,VN,114178708518929,
0,11.66,Python3,1659767857068,4415856,2690279,ZxNashx,CA,96878246714546,
0,11.0,Python3,1640564075728,3951654,3516345,Jp82,FR,63600965075245,
0,9.65,Python3,1644070637754,3994345,4164526,Shago,FR,59110702482996,
0,9.57,Python3,1640727345141,3953597,2853783,AdrDer,FR,21674723337728,
0,9.03,Python3,1640944016628,3956098,4419027,Tydyus,FR,67311106728336,
0,7.85,Python3,1617110729597,3481364,3141948,philRG,FR,43152009653961,
0,7.61,Python3,1695587151327,5060013,1303159,StarFox,RU,95924365387625,
0,6.53,Python3,1641061858334,3957091,3722889,Lafytt,ID,,
0,6.2,Python3,1640701669640,3953107,4543172,Stik_sans_le_C,FR,72041029474638,
0,5.56,Python3,1641076466872,3957292,4668832,aurelsmn,FR,95905644932639,
0,5.09,Python3,1673460507980,4701860,4262625,telerama,FR,61763386569331,
0,2.11,Python3,1610917757903,3393901,999637,dinobogan,FR,61192341763607,
0,2.04,Python3,1626860539133,3760667,1800997,TheProCode,IN,95629881461770,
0,2.0,Python3,1665337372045,4486129,2364617,RomainPicot,FR,121006507095295,
0,1.99,Python3,1663744232715,4458654,5090862,Lubs,PL,,
0,1.99,Python3,1618897086644,3509996,4272715,renzyGo,JP,88335361317239,
0,1.97,Python3,1658131498068,4397216,2779063,LegendsOfCodeAndMagic,PL,20656797636376,
0,1.97,Python3,1680867904850,4791222,5424869,1231852,FR,,
0,1.96,Python3,1640679977586,3952852,3569066,derjack,MC,64869146225502,
0,1.95,Python3,1659784570339,4416013,4646980,Kururugi,ID,75022708430709,
0,1.91,Python3,1684931813126,4833630,5516731,ltnpnr,US,,
0,1.91,Python3,1702989216737,5152042,5872108,llhoum,AU,,
0,1.82,Python3,1641172596555,3958257,4374234,VaderKhan,US,,
0,1.78,Python3,1628819036176,3789981,4463606,Xiazaoan,IE,68856562858024,
0,1.7,Python3,1599156517278,3083524,1713174,BigUP,FR,9962854189979,
0,1.6,Python3,1624847792650,3730796,4407165,gcanoxl,US,,
0,-1.22,Python3,1617439230757,3485387,3998980,bamax,FR,55292626245560,
0,-1.42,Python3,1681574603421,4798442,1176436,yuricat2,JP,121417623045582,
0,-1.61,Python3,1640647608184,3952634,2793377,MixWit,FR,70709849396333,
0,-1.71,Python3,1642985874987,3982169,4183089,PringleOrange,GB,,
0,-1.94,Python3,1603451909832,3145573,1609946,PeopleOfPlay,CA,10840134253599,
0,-4.98,Python3,1706423162876,5299865,5292179,KurumiChiew,MY,112763102150011,
0,-5.67,Python3,1640696923874,3953042,4335979,Koala98,FR,66254488038740,
0,-5.92,Python3,1677257876412,4750112,5358092,S.Tanya.S,UA,99268623723703,
0,-6.79,Python3,1638369298145,3916118,4391541,burger4d,FR,66333826379545,
0,-10.05,Python3,1641237925499,3959070,4612823,cengizdemir3,TR,75214089825315,
