score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=108|time=2025-08-05T04:38:17
100.0,89.0,C#,1747323866278,4438505,Eric_[EGU],FR,114044329618574,
100.0,104.0,C#,1745406885210,2536538,Pduhard-,FR,141372882868918,
100.0,105.0,C#,1742806182506,3235897,Zylo,PL,25779784253696,
100.0,118.0,C#,1744978199109,1399382,Regulus136,FR,4335723819637,
100.0,156.0,C#,1724833790078,154806,piwai,FR,1956863959967,
100.0,162.0,C#,1681055294589,3354337,Westicles,CX,79146641399080,
100.0,215.0,C#,1686183921528,5135323,__yel__p,FR,92869880984408,
100.0,215.0,C#,1738102759435,481564,mihei,RU,4454400756022,
100.0,229.0,C#,1681836726270,948764,Katie,GB,2150180090592,
100.0,230.0,C#,1690644451976,2874091,5DN1L,GB,134264063920528,
100.0,232.0,C#,1730137454115,2924895,trictrac,FR,23056996012330,
100.0,250.0,C#,1724145619046,3918583,mikmak,FR,48134583112917,
100.0,264.0,C#,1698096983090,973040,papyjo,FR,15696776172839,
100.0,308.0,C#,1726691027690,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,311.0,C#,1700765500912,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,323.0,C#,1690502925058,5594552,arlequ1,FR,,
100.0,324.0,C#,1681856477207,3647844,rc95401,US,39486169555819,
100.0,332.0,C#,1686314343421,5429383,Tatur2000,FR,102119084943733,
100.0,358.0,C#,1699461076909,1720510,DeanTheMachine,CA,19926056859805,
100.0,364.0,C#,1745750731212,6350218,celeria,FR,133470886510046,
100.0,398.0,C#,1748368537995,1436049,Anoyakh,FR,147628228280240,
100.0,404.0,C#,1688668910117,4021668,Sterbweise,MY,129668000610146,
100.0,431.0,C#,1700767903099,1264647,Donrico79,FR,65388169593241,
100.0,475.0,C#,1682605310503,3919237,Quick_Kick,UA,47895168215128,
100.0,487.0,C#,1687423427270,5177607,Nyx54,FR,93420161141099,
100.0,619.0,C#,1725056016092,443712,Asekhan,CA,128663589986345,
100.0,699.0,C#,1712019079542,1074146,oneandzero,AU,2769577656010,
100.0,708.0,C#,1680175290005,4078431,TimberStalker,US,75116460493443,
100.0,745.0,C#,1680175350007,3783481,Yatech,PL,43596228434099,
100.0,769.0,C#,1680175010006,5218199,Smont,IT,,
100.0,797.0,C#,1746406605047,6601996,,AU,,
100.0,859.0,C#,1680175230004,3802525,Chibikko,RU,54536543287770,
100.0,863.0,C#,1680175190006,1966315,ArtemAraptanov,RU,74922344631543,
100.0,935.0,C#,1680175010006,5083929,HustenWams,DE,116494165356599,
100.0,970.0,C#,1680175180007,4700763,StepanM,RU,,
100.0,976.0,C#,1680174990005,3589014,storonniy,RU,75564908301722,
100.0,992.0,C#,1680175230004,4661127,Tommy1727,MG,,
100.0,999.0,C#,1680175250003,4065227,Pamplemus,CA,53971529478633,
100.0,1012.0,C#,1680175120014,4936775,JeremyEmoMaker,FR,,
100.0,1018.0,C#,1680175300006,4462819,Sergueille,FR,68688366245835,
100.0,1025.0,C#,1680175050009,4656164,0FuV,FR,,
100.0,1026.0,C#,1680175170008,3353481,takumi152,JP,29028646166919,
100.0,1043.0,C#,1680175360003,4259892,Brice06,MC,73064666974288,
100.0,1059.0,C#,1680175240004,4447703,J[]HN_WICK,IN,68243785179909,
100.0,1062.0,C#,1680175350007,1563880,Patrick8675,NL,,
100.0,1065.0,C#,1680175310009,1686039,Jerome.R.,FR,23307237029896,
100.0,1068.0,C#,1737345954807,6457754,Tui_69,TH,,
100.0,1070.0,C#,1680175230004,2625928,Leonard.,NL,72585303017432,
100.0,1085.0,C#,1704034486562,5882488,AliPmj,IR,116922361601872,
100.0,1113.0,C#,1680175240004,1396611,Quentin.mht,BE,67670100245044,
100.0,1113.0,C#,1680175310009,4426131,InteSnow,RU,67518665310853,
100.0,1123.0,C#,1680175170008,4745511,Markus88,AT,,
100.0,1125.0,C#,1680175120014,4297162,hamdi.chahdi,FR,91866680872978,
100.0,1150.0,C#,1680175250003,1269372,MooseTard,US,3471517528566,
100.0,1168.0,C#,1680175350007,4166460,SayedM,EG,58232203272324,
100.0,1184.0,C#,1680175120014,4975973,Di8,BY,86669089041727,
100.0,1186.0,C#,1683481824406,2275259,Fant0hm,FR,15335051371787,
100.0,1189.0,C#,1680175370006,508085,CoachPRGM,FR,,
100.0,1191.0,C#,1680174990005,5374850,colpang,KR,,
100.0,1197.0,C#,1680175110006,2182532,Saalin,PL,14385413204738,
100.0,1198.0,C#,1744802311417,6603521,Thapelobaps,ZA,,
100.0,1200.0,C#,1680175130007,1132439,kaiZer_Dragomir,UA,4903906809830,
100.0,1207.0,C#,1693298801603,5668200,Hzline,MY,,
100.0,1251.0,C#,1680175130007,1197509,Firey,AU,83187549774358,
100.0,1253.0,C#,1680175060003,3560768,IslamHelmy,EG,,
100.0,1262.0,C#,1680175060003,3671509,ploud,GB,92903027785600,
100.0,1262.0,C#,1707297772161,1728457,RediSKraD,FR,,
100.0,1263.0,C#,1714211680146,6015076,SekouPython33,ML,120857360943699,
100.0,1264.0,C#,1680175070004,4819790,Beerd,FR,81114305221760,
100.0,1278.0,C#,1752862137487,6693301,,FR,,
100.0,1285.0,C#,1680175310009,1290771,ParaSid,DE,,
100.0,1290.0,C#,1680175240004,4684374,Teunisv,NL,,
100.0,1311.0,C#,1704104082388,5885197,Hamidreza_2,IR,117108228650215,
100.0,1317.0,C#,1706876505951,5008477,Ayoub_benzahra,TN,87777303388440,
100.0,1332.0,C#,1737634992910,6456529,JesusR,PH,137410581888381,
100.0,1385.0,C#,1680175240004,4702517,Alexiush,UA,77573483160211,
100.0,1398.0,C#,1680175110006,4904370,1010010001,BD,89228863339201,
100.0,1439.0,C#,1680175180007,911815,derlapa,LT,1817257704528,
100.0,1443.0,C#,1680175290005,2962968,Pukunya,HU,23492805229385,
100.0,1447.0,C#,1680175290005,4533573,BoredClay,US,71058126750702,
100.0,1480.0,C#,1680175070004,5091292,Fantox31,FR,90553384399330,
100.0,1491.0,C#,1680175310009,4380347,JustPoro,FR,68168262230151,
100.0,1546.0,C#,1680175110006,153563,AdrMrv,FR,,
100.0,1549.0,C#,1680175250003,3980538,Rastgar97,RS,,
100.0,1558.0,C#,1680175130007,3779811,DeeperAndDeeper,FR,86274441677024,
100.0,1590.0,C#,1680175360003,4223236,Halo1005,KR,64654922875423,
100.0,1606.0,C#,1680175250003,4592681,Urutar,DE,75116249775823,
100.0,1620.0,C#,1680175130007,4424422,vik94,FR,67489327165461,
100.0,1625.0,C#,1680175300006,4510365,76MPaul,FR,70378421453315,
100.0,1639.0,C#,1680175190006,2871850,katenokp,RU,,
100.0,1662.0,C#,1738466058412,6178161,clark0820,HK,,
100.0,1813.0,C#,1680175130007,4915479,Tix81,IT,86191365426171,
100.0,1838.0,C#,1728839804797,6143448,Elidath,FR,131486540019440,
100.0,1860.0,C#,1680175120014,3696252,Sekhan,FR,85607703311990,
100.0,1941.0,C#,1680175130007,4702876,zxctroop,RU,,
100.0,2110.0,C#,1680175130007,4702880,beerus111,RU,,
100.0,2110.0,C#,1680175190006,4702877,denis_semen_danil_777,RU,77278543088895,
100.0,2112.0,C#,1680175240004,4706172,DmitryZVO,RU,77385325287398,
100.0,2158.0,C#,1680175130007,4155828,Payne63,FR,84664601513367,
100.0,2306.0,C#,1680175360003,4336211,apw82,FR,,
100.0,2379.0,C#,1680175290005,1858014,Kazad,NL,,
100.0,2676.0,C#,1680175240004,622324,PatrickOlekas,US,,
100.0,2693.0,C#,1680175010006,3776437,WintersIsComing,FR,95212328956910,
100.0,2704.0,C#,1680175120014,4570196,WooDyDooKs,CH,79237988552846,
100.0,2750.0,C#,1680175350007,3521291,BRemy,FR,,
87.5,3216.0,C#,1680175310009,3857428,phile13,US,46937469516721,
75.0,1523.0,C#,1710855407401,815999,Hitsugaya410,FR,6058237906286,
62.5,1365.0,C#,1723210866371,5287229,Alexandru_Mihai,FR,100421942304715,
