score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2025-11-06T04:15:34
100.0,89.0,ObjectiveC,1744720867479,2536538,Pduhard-,FR,141372882868918,
100.0,109.0,ObjectiveC,1681156506683,3845610,pardouin,FR,60364063762936,
100.0,109.0,ObjectiveC,1724832735820,154806,piwai,FR,1956863959967,
100.0,118.0,ObjectiveC,1681054563671,3354337,Westicles,CX,79146641399080,
100.0,137.0,ObjectiveC,1693428895120,2874091,5DN1L,GB,134264063920528,
100.0,149.0,ObjectiveC,1682625617410,2242201,Maryan,UA,33999460575859,
100.0,216.0,ObjectiveC,1685808136244,5429383,Tatur2000,FR,102119084943733,
100.0,277.0,ObjectiveC,1712888037840,820000,ValGrowth,JP,95440985747208,
100.0,328.0,ObjectiveC,1692877188137,1441239,PiDayDev,IT,71707560017158,
100.0,514.0,ObjectiveC,1759133052264,1179950,Cg_TheLegend,JP,150853049862463,
