score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=47|time=2024-11-20T04:10:59
100.0,71.0,Ruby,1703531757755,2445835,..--..,RU,,
100.0,72.0,Ruby,1681718472982,4263196,yechielv,IL,87806028604243,
100.0,73.0,Ruby,1681105411816,4876171,j4at,TN,83445448969831,
100.0,73.0,Ruby,1681136799726,3845610,pardouin,FR,60364063762936,
100.0,74.0,Ruby,1730225788549,5030940,solvictor,FR,117564401873777,
100.0,77.0,Ruby,1721287558181,6043581,Rwanounounou,FR,122027324927378,
100.0,81.0,Ruby,1681557957377,1353795,TheCrucial,PL,18581166493021,
100.0,81.0,Ruby,1684671830483,709490,Sinlepuissant,FR,2102604527472,
100.0,81.0,Ruby,1693209481679,1725941,TFeld,DK,77240442360963,
100.0,81.0,Ruby,1725912523340,2892501,JakubMaras,PL,,
100.0,81.0,Ruby,1731539399683,1429360,comp0zr,US,5127913573349,
100.0,83.0,Ruby,1683922237351,4806550,Rafarafa,ES,80946308795008,
100.0,84.0,Ruby,1695072518634,155774,dwarfie,FR,17785582865119,
100.0,84.0,Ruby,1725381301605,973040,papyjo,FR,15696776172839,
100.0,85.0,Ruby,1680948624348,1515891,ndc,RU,57247748477088,
100.0,86.0,Ruby,1731453856746,6132028,NicknamedTwice,GB,127813288492906,
100.0,87.0,Ruby,1712841879621,1962352,DPAmar,FR,56994389567033,
100.0,88.0,Ruby,1692487561649,557990,Wazemo,PL,1724224108740,
100.0,90.0,Ruby,1681833733136,948764,Katie,GB,2150180090592,
100.0,90.0,Ruby,1690969450680,2874091,5DN1L,GB,79633423380001,
100.0,92.0,Ruby,1685828381370,3214641,Neicul,FR,25566448504624,
100.0,93.0,Ruby,1704034042668,333934,CrazyMerlyn,IE,20045015439951,
100.0,96.0,Ruby,1700260238306,4438505,Eric_[EGU],FR,114044329618574,
100.0,97.0,Ruby,1708093483763,181432,pjwerneck,BR,133186821082615,
100.0,101.0,Ruby,1681054157081,3354337,Westicles,CX,79146641399080,
100.0,101.0,Ruby,1701382790061,2924895,trictrac,FR,23056996012330,
100.0,101.0,Ruby,1704316793740,4088570,runiformity173,US,95386522701678,
100.0,102.0,Ruby,1686168331262,5135323,__yel__p,FR,92869880984408,
100.0,103.0,Ruby,1680814117283,4966586,Rohydre,FR,,
100.0,104.0,Ruby,1687452872146,5429383,Tatur2000,FR,102119084943733,
100.0,105.0,Ruby,1686695029405,4120837,philipplenk,DE,56924127061308,
100.0,115.0,Ruby,1689888204360,4257266,RobinLecuppe,FR,61114609500264,
100.0,124.0,Ruby,1711927851253,3546264,cpuid,FR,35980526861868,
100.0,125.0,Ruby,1730643770722,1811761,Spacequokka,FR,78004684137514,
100.0,147.0,Ruby,1683634805629,1802967,Meruem,FR,31992166318610,
100.0,148.0,Ruby,1695636357924,4258711,FredericLocquet,FR,125739728070045,
100.0,157.0,Ruby,1684328710394,4906197,LoutreAimable,FR,86070164852052,
100.0,167.0,Ruby,1703955885489,5626949,headphone!,TH,121074901565515,
100.0,193.0,Ruby,1695316236228,5575451,Paul_Erdos,US,127399684305233,
100.0,220.0,Ruby,1680175120014,4789438,Enowise,FR,80414525920185,
100.0,248.0,Ruby,1680175310009,4206982,slempel,US,59982987928921,
100.0,254.0,Ruby,1680175350007,4056731,Luj8n,LT,65401962792306,
100.0,367.0,Ruby,1680175350007,4317574,juliendbg,FR,63667464886754,
100.0,391.0,Ruby,1680175110006,1012632,omnigazer,RU,88646881556419,
100.0,464.0,Ruby,1680174990005,4431162,Cotali,US,99645187975796,
100.0,739.0,Ruby,1680175110006,1359821,Loowood,FR,34812442690815,
37.5,42.0,Ruby,1683013068514,5429773,Diabetos,FR,102118582822399,
