league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=637|time=2023-12-31T04:07:31
6,25.93,Python3,1536226005748,2058984,1824376,Kodle,SG,10779658189856,
6,23.63,Python3,1539185594513,2091764,1333869,kiwijam,NZ,3911362082758,
6,23.32,Python3,1600981758153,3108248,1802967,Meruem,FR,31992166318610,
6,22.73,Python3,1600473968167,3101620,1407720,bananaMixer,FR,4478289426855,
5,27.05,Python3,1672920081953,4688353,977290,Darklighter,RO,,
5,26.71,Python3,1652292939891,4280712,1757536,BlueGhost31,FR,18513921556010,
5,26.69,Python3,1535563564891,2052091,1353669,XAnimaX,US,4951471910913,
5,26.38,Python3,1541234577903,2117661,1944142,yakalir,FR,16380585954109,
5,26.08,Python3,1536352112523,2060533,2662709,dead_man,RU,19204856284530,
5,25.48,Python3,1535563561829,2052084,2575431,Kyubi,FR,18408112709787,
5,25.11,Python3,1536270649360,2059650,2590474,LMaximus,FR,18376846753590,
5,24.16,Python3,1698263640815,5087303,1109979,Gloopy,FR,5855023276100,
5,23.77,Python3,1675918669148,4734214,2793659,Casey,US,115445807607582,
5,23.4,Python3,1690929069988,5019291,3657937,elderlybeginner,PL,39723186977905,
5,22.67,Python3,1690613057295,5016242,311035,leojean890,FR,42398427701382,
5,22.64,Python3,1535563554670,2052073,2590149,GoofyGas,US,18536033690531,
5,22.07,Python3,1589919172392,2982797,1566335,BeardedWhale,SE,36571449875674,
5,21.63,Python3,1600950143924,3107688,3925061,TwT,NP,48140883032770,
5,21.54,Python3,1665432274584,4487234,4451368,Tsukabishi,FR,82176826426831,
5,21.5,Python3,1633353172875,3851225,4524755,facanferff7,PT,,
5,21.47,Python3,1543249892200,2140426,2233676,cleanrock,SE,15895038133316,
5,21.46,Python3,1535563499059,2051984,490588,Uljahn,RU,23956705948685,
5,21.35,Python3,1600452362149,3101280,2386035,Samsonov,RU,16206427127519,
5,21.3,Python3,1600108803485,3095847,1731211,fala,DE,12185467432198,
5,21.19,Python3,1600506796603,3101914,2453008,Crypticsy,NP,91135821533111,
5,21.19,Python3,1535639108773,2052860,1759839,matleg,FR,27938585309756,
5,21.1,Python3,1665611536704,4490164,4438822,ludodul,FR,68181920388772,
5,20.76,Python3,1535563538082,2052043,1894833,Rimailleur,FR,15313478065891,
5,20.47,Python3,1667798312106,4518298,3647844,rc95401,US,39486169555819,
5,20.42,Python3,1535639111550,2052865,1572888,DirtyHarry,US,12984709843239,
5,20.36,Python3,1674558694539,4719006,1703255,ClementC,FR,105865128603317,
5,20.02,Python3,1600166527074,3096599,2406605,docri,FR,16547178578923,
5,19.86,Python3,1598262081492,3073365,3141948,philRG,FR,43152009653961,
5,19.78,Python3,1600506379995,3101905,1439344,Gronahak,FR,53932107818213,
5,19.56,Python3,1535563511881,2052014,2102562,lyan,FR,13617831724383,
5,19.43,Python3,1620507316866,3578721,4313857,Magestik,FR,63335122842178,
5,19.11,Python3,1636151016129,3886990,2874091,5DN1L,GB,79633423380001,
5,19.1,Python3,1544042003968,2150933,1713174,BigUP,FR,9962854189979,
5,18.64,Python3,1599985199580,3094034,321003,mixam85,FR,5361636327163,
5,18.6,Python3,1535999167194,2056600,2233179,Samsa,FR,17844764524716,
5,18.51,Python3,1545328610746,2193484,1026865,LouisLo,HK,5623024895724,
5,18.4,Python3,1600496632049,3101826,3966837,vortexdom,NP,49857008647364,
5,18.4,Python3,1667851546537,4518974,3965571,Smekarn,SE,50557362213985,
5,18.28,Python3,1599947941727,3093605,2416641,Zenoscave,US,16732569385856,
5,18.24,Python3,1535631908090,2052759,1860480,Tarkin,RU,19234048135591,
5,17.72,Python3,1638642966113,3921303,3982663,ggwpmydude,SG,,
5,17.6,Python3,1669753750492,4545542,1932868,Tehelka,FR,42482543048912,
5,17.49,Python3,1600506380657,3101906,3976319,raister21,NP,,
5,17.34,Python3,1680035798122,4781846,5017747,cfretter,DE,88463267207895,
5,17.27,Python3,1600117460126,3095992,792813,VilBoub,FR,72010225615995,
5,17.25,Python3,1600483355073,3101715,3971159,ErebosTheos,NP,50054988039725,
5,17.1,Python3,1600945750138,3107598,3968013,ajeetkharel,NP,50046501742994,
5,16.87,Python3,1600488376228,3101754,3974388,norensaiga,TH,,
5,16.72,Python3,1643313672166,3986264,2763458,Lokoslav,SK,,
5,16.7,Python3,1600485456572,3101727,3973448,DaIsNum,NP,,
5,16.03,Python3,1559955054440,2415263,2297753,Warly7692,FR,15501605839682,
5,15.7,Python3,1643313671390,3986263,1841051,0xbeefed,GB,17119043174583,
5,15.54,Python3,1638646566133,3921358,3973547,shree99,NP,,
5,13.58,Python3,1600606922345,3102994,1454381,zaz3n,IT,15924788333757,
5,11.59,Python3,1544114214559,2152034,1158238,Veka,FI,16352110145061,
5,5.75,Python3,1535563513897,2052018,2665442,Mugu-Mugu,FR,19314935691921,
5,5.73,Python3,1556873821481,2347067,1524771,Pyroxn,LU,,
5,5.61,Python3,1535631907495,2052758,1855354,KiwiTae,TW,109683640425245,
5,-5.16,Python3,1628815911530,3789940,3298022,IKEJIME,PH,69091121675111,
4,18.02,Python3,1666038675923,4496884,1630890,Wld,DE,54135389391511,
4,17.93,Python3,1669031880870,4536176,1893989,Rosstherock,NZ,11624409080172,
4,17.56,Python3,1686430129317,4966345,4132744,XeinyX,SK,57275782559605,
4,17.56,Python3,1531936764624,1957516,1631057,Pask,DE,,
4,17.37,Python3,1544823319200,2177866,940791,Kris117,FR,16280535626899,
4,17.03,Python3,1535441081025,2050669,1162034,krakeusz,PL,7186898628736,
4,17.01,Python3,1692737484436,5035686,3767121,Fred777,BR,42854908999880,
4,16.95,Python3,1545940876608,2201966,3054488,wmiaz,US,25916989141186,
4,16.92,Python3,1667927946089,4519844,5153421,pere-mission,FR,,
4,16.89,Python3,1668738050224,4531069,4253472,GreyRaven,GB,,
4,16.84,Python3,1588715103262,2849194,2962429,Daneon,FR,35186328031839,
4,16.84,Python3,1692039181039,5029862,1765440,AndrzejOw,PL,10098538773223,
4,16.75,Python3,1615765831670,3462583,4221373,FDan,NZ,60083729505091,
4,16.62,Python3,1643577838181,3989566,4662405,helpmefindaname,AT,75424463334526,
4,16.58,Python3,1545893422143,2201256,3051093,skagator,US,23842631563541,
4,16.53,Python3,1620252938013,3537179,1519989,a5kin,RU,5511054769141,
4,16.51,Python3,1640151824137,3946201,972894,resty-daze,CN,4833160251412,
4,16.49,Python3,1703300972879,5174625,1839941,Just4FunCoder,MY,80969549924201,
4,16.11,Python3,1531936713753,1957408,1525831,ntsd,TH,86763903852312,
4,15.88,Python3,1531936710269,1957396,1829569,[0___0],UA,18841087167676,
4,15.75,Python3,1684157602836,4825400,5320823,sppvv,BE,101929163754283,
4,15.39,Python3,1600378906844,3100237,1893871,RedCosti,CH,41344826684485,
4,15.38,Python3,1684835100749,4832511,5097992,haiko256,FR,95217188584710,
4,15.37,Python3,1532469588813,1964771,914013,HexTree,GB,32702107878953,
4,15.36,Python3,1652486030217,4284591,4612315,Gerritvw,ZA,103136921219034,
4,15.27,Python3,1637872325380,3908886,3617678,j0,ET,83823441046448,
4,15.18,Python3,1602762620586,3134025,656081,2skill3d4u,FR,80528727411142,
4,15.18,Python3,1599998622010,3094223,3973179,i_dont_want_to_do_this,DK,,
4,15.15,Python3,1681930121806,4801923,5135299,Antsurf,FR,94127108637688,
4,15.1,Python3,1532686684384,1972161,1336138,wyrdoe,GB,3842558689204,
4,15.09,Python3,1532630459832,1971074,2135916,Oioi,FR,20262005724221,
4,14.94,Python3,1533284364582,1993183,2067113,kaleryan,FR,,
4,14.9,Python3,1612207969517,3414202,208338,Absolem,CY,15612183064874,
4,14.85,Python3,1599998624460,3094226,1193679,Icebox,DE,28987786895120,
4,14.8,Python3,1684157602390,4825399,5405857,CodyJisll,DE,116677583787597,
4,14.75,Python3,1686429980008,4966341,5135303,[TWITCH]TemisFPS,GI,99049442904720,
4,14.61,Python3,1665720358321,4491772,5090938,kilerhg,BR,90557188303301,
4,14.51,Python3,1582572767154,2686900,3224285,SlideyBlockMaster,US,34148986097183,
4,14.44,Python3,1668298862128,4524045,808608,Locutus,HU,10289336954599,
4,14.44,Python3,1665342244088,4486207,3708557,Sensayyy,FR,58361723852496,
4,14.37,Python3,1622368626431,3693943,3723101,Lilac_Tsuki,FR,77850421945397,
4,14.36,Python3,1684103584137,4824934,5373245,Nocima,FR,,
4,14.32,Python3,1633450022144,3852415,3494301,CoreyCV,US,,
4,14.29,Python3,1600451071356,3101262,3977411,ArthurMorgan,US,,
4,14.26,Python3,1621232408957,3663213,2793264,hyphz,GB,43864585520531,
4,14.24,Python3,1686429978541,4966340,1606099,Freluquet,FR,,
4,14.24,Python3,1602501412015,3129647,2474883,lakeoverflow,UA,17258656177430,
4,14.18,Python3,1531936746258,1957476,2598404,heraclai,HK,18466813674547,
4,14.16,Python3,1602047897861,3122656,1272263,Caled,AU,8662053656720,
4,14.16,Python3,1594816654144,3035282,3749793,WINWINWIN,IN,44652281107032,
4,14.16,Python3,1541867297961,2124357,2345555,Schade,FR,18732292980315,
4,14.14,Python3,1604781450288,3166758,634731,dekespo,SE,7447511053511,
4,14.06,Python3,1637940748622,3909650,4554005,Raf_0,FR,71797101337034,
4,13.83,Python3,1535405076032,2050426,2785892,levbor,IL,25706639013764,
4,13.76,Python3,1682583285487,4808550,5131313,Pell66,FR,104245167991982,
4,13.5,Python3,1666739490589,4507816,5120270,ZoranaSamardzic2021203781,ME,,
4,13.38,Python3,1541748924678,2122856,1734105,Katia_S,FR,13195589819771,
4,13.36,Python3,1603214446016,3141412,3640862,nopnop,FR,48615202565107,
4,13.35,Python3,1695260876364,5057066,5428775,WaddaSon,FR,102088740020560,
4,13.33,Python3,1684157604006,4825401,3364527,Sigmav,NL,106486464562726,
4,12.93,Python3,1621232408013,3663212,1239769,R.S.,AU,3691756205478,
4,12.92,Python3,1532429980174,1964183,1590835,wise-bit,CA,68339042835946,
4,12.84,Python3,1621232412988,3663219,2734485,Randrian,CA,,
4,12.83,Python3,1531978013761,1957957,2360690,Galrauch,FR,15981591632543,
4,12.73,Python3,1643565750861,3989304,4570242,Milanovich,NL,72241547555345,
4,12.72,Python3,1686934160012,4973632,4493066,Polynomu,FR,70180141804893,
4,12.63,Python3,1572895341401,2590759,3520485,DigitalMe,CA,35726507935307,
4,12.57,Python3,1532296827821,1963033,1460327,Programming_Doge,RU,19356374730578,
4,12.52,Python3,1650455529736,4081708,1930388,UrbanWhale,FR,44494746710672,
4,12.5,Python3,1596296708156,3049506,2970414,Fangel,FR,23748356777542,
4,12.43,Python3,1668298862546,4524046,4579776,No_Way,FR,72622964708122,
4,12.42,Python3,1596696430179,3054763,3754548,mightymochi,US,42509567079598,
4,12.32,Python3,1589983987006,2984199,974135,A3,BR,36352828720177,
4,12.29,Python3,1642514228259,3975120,3244861,0xecho,ET,58928360960152,
4,12.17,Python3,1686429980380,4966342,2688693,Catagami,NL,19560525429680,
4,12.0,Python3,1600447229910,3101189,3973300,codingamer69,MA,,
4,11.79,Python3,1600167876137,3096620,2534911,Prof_Doom,RU,70836902514851,
4,11.4,Python3,1600463174486,3101461,1491995,Tyir,US,23564869094745,
4,11.3,Python3,1644234413379,3995974,4730320,LeDebutantJeconnaisRienAuCode,FR,,
4,9.28,Python3,1534017737139,2015756,1266438,WdF,AU,108589386326107,
4,8.68,Python3,1543073428958,2138790,2055377,Covfefe,PK,13638589725708,
4,-4.71,Python3,1595518868008,3040626,1263862,Palermo,PT,18258512631714,
4,-9.96,Python3,1532318363013,1963267,1705689,XanX3601,FR,9021777653977,
3,17.42,Python3,1555913376485,2337622,2719604,vpoulailleau,FR,43338781560535,
3,16.64,Python3,1580504909019,2667050,3244055,s.Kara,CA,26758560277007,
