score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=126|time=2024-06-16T04:07:53
100.0,120432.0,C#,1668209045442,873958,cheeser,RU,1841296541252,
100.0,110940.0,C#,1711096239700,5701146,Zahraa,IR,,
100.0,107152.0,C#,1608977620226,4116825,JoeyVera,ES,56251769570241,
100.0,102688.0,C#,1648834140395,1170632,Eclipse_Storm,ES,2792090674673,
100.0,101548.0,C#,1609162073333,2662309,AnInventiveNameOfRepute,DK,19191632880137,
100.0,89352.0,C#,1674281538816,2995359,SL_Gambit,LK,71198200347600,
100.0,89072.0,C#,1707293711630,4605393,Emanuele.Fasano,IT,73508624038382,
100.0,87212.0,C#,1697802072366,4229158,thmshd,DE,116784508470513,
100.0,82848.0,C#,1694981400096,5532638,Sandormessi,HU,105811121573495,
100.0,76372.0,C#,1700327262013,2055691,a,FR,,
100.0,75588.0,C#,1681452417623,5286350,gapcs,HU,96859905117685,
100.0,74348.0,C#,1606872043175,810629,Lukey,AU,18308219667973,
100.0,73972.0,C#,1626604168393,4218167,33L3H2,PK,60861644850057,
100.0,71408.0,C#,1634317462640,3563934,ChuckTheNinja,US,50520780935948,
100.0,69604.0,C#,1669657017478,4646686,O.O.,US,75295062181451,
100.0,66588.0,C#,1670344859180,1071140,BeberLeNewbie,FR,9528729029244,
100.0,65944.0,C#,1604930511786,2069141,tomeko,PL,13370027887052,
100.0,60256.0,C#,1618760503009,862819,Umbakrail,FR,71228000619086,
100.0,58428.0,C#,1608632706159,2592027,ParticleBeam,ZA,18577946915595,
100.0,57356.0,C#,1608707532153,4073599,bzkaz,CA,54508647282134,
100.0,56584.0,C#,1717787048107,4144615,juhakala,FI,,
100.0,55856.0,C#,1694699028250,5215213,JadorLeCode,FR,,
100.0,53888.0,C#,1697648478331,1720510,DeanTheMachine,CA,19926056859805,
100.0,53512.0,C#,1604368042925,3958580,HITO,FR,49472321333611,
100.0,49232.0,C#,1628090194994,2637659,Barsy,FR,26825760618761,
100.0,49232.0,C#,1661678504588,1131528,Owl,DE,2597918639865,
100.0,47148.0,C#,1710177975541,4508683,Jok55r,CZ,113272306052974,
100.0,47064.0,C#,1712002147245,1555765,DewJunkie,US,8729317793732,
100.0,44840.0,C#,1609067284458,2227858,SnailMan,IT,,
100.0,43648.0,C#,1652985904059,4658023,KaKatze,DE,,
100.0,43648.0,C#,1667373755134,5143268,.dfx,UZ,94435522998429,
100.0,43616.0,C#,1676038600047,273876,SirSushi,FR,78452887015207,
100.0,43468.0,C#,1607603661832,4065637,Baby1991,RS,,
100.0,42452.0,C#,1713509562905,4145345,SAN22,DE,,
100.0,42296.0,C#,1608566174960,899745,vabaaalas,LT,,
100.0,39444.0,C#,1683138406272,5134501,CrookedArms,RU,,
100.0,39000.0,C#,1608656729364,858850,doliver,HU,,
100.0,38608.0,C#,1652104516242,4420742,Mortis_666,MY,99045346596822,
100.0,37604.0,C#,1679480531064,4778561,Msurim,FR,89655720804715,
100.0,35588.0,C#,1646059708878,4522254,Guillaume.Herr,FR,,
100.0,33484.0,C#,1608744887711,1398620,Kazkel,GB,54583601966793,
100.0,32392.0,C#,1613924769985,1910916,VivienBillot,FR,53165247393812,
100.0,32352.0,C#,1714325993396,1547956,BlaiseTano,GB,6119482359066,
100.0,29292.0,C#,1608755543988,2045078,Sharaks,LV,55020309748597,
100.0,28168.0,C#,1708971554673,4375667,LeoHei,DE,114494945966110,
100.0,27708.0,C#,1621456994524,1854639,iDxMeG,FR,11242007512344,
100.0,27372.0,C#,1666818814981,1302700,Tounsi,FR,3595026273568,
100.0,26804.0,C#,1633142772443,4206218,Jerrasterix,IN,70583149006985,
100.0,26356.0,C#,1701086434748,1264647,Donrico79,FR,65388169593241,
100.0,26356.0,C#,1702909259777,5806857,Crb,RO,,
100.0,25372.0,C#,1642109825592,1830993,jpcheck,CA,10852396611864,
100.0,24136.0,C#,1621586447243,4190375,Pipindron,RU,,
100.0,22380.0,C#,1659170940765,938374,UnmanagedCode,NL,12229437989878,
100.0,21332.0,C#,1695677579736,1723181,bouhtest,FR,112212165464008,
100.0,21000.0,C#,1663941066796,3010286,Wolfla,FR,105706404836899,
100.0,20344.0,C#,1692357553945,4487490,cnk_gr,GR,69672501862552,
100.0,11576.0,C#,1609766886766,2679047,AntonyCoco,FR,29112421525011,
100.0,9712.0,C#,1651307618416,1538357,Escaity,JP,101378241819819,
100.0,8592.0,C#,1608931662850,2324305,mgbt,RU,,
100.0,4496.0,C#,1625363483581,4408556,Jspoelstra,US,,
100.0,4200.0,C#,1608670616185,2800866,doug8679,US,21247022475594,
100.0,2344.0,C#,1628597577557,4239399,b18a9n,DE,69147906614519,
100.0,1860.0,C#,1622260859691,1218845,Gennadiy,US,49147428942629,
100.0,1552.0,C#,1700226047357,5806385,Jarno,BE,,
100.0,1516.0,C#,1608905526495,2770393,MrciCopilot,FR,,
100.0,1280.0,C#,1705512952727,4779369,Anonimn,BY,79866906129845,
100.0,344.0,C#,1608507116066,4026335,maxoftheking,FR,54087223325877,
100.0,344.0,C#,1608644250387,1228172,blueneosky,FR,3219179989658,
100.0,344.0,C#,1608648383673,3610362,VoxMerowig,FR,,
100.0,344.0,C#,1608717138501,4034361,KirbyKirb,DK,,
100.0,344.0,C#,1609002723119,3596882,JorenDhont,BE,,
100.0,344.0,C#,1609056328134,4114747,Wrouk,RU,,
100.0,344.0,C#,1609096060804,3886933,WayneStaticc,BG,46500581636024,
100.0,344.0,C#,1609775898081,231975,Remoh69,FR,26225610924969,
100.0,344.0,C#,1611338604342,1132439,kaiZer_Dragomir,UA,4903906809830,
100.0,344.0,C#,1643614809944,2625928,Leonard.,NL,72585303017432,
100.0,344.0,C#,1650971088934,4819910,Descko,BG,81625482031368,
100.0,344.0,C#,1666685202387,5149581,ThoCo,AT,,
100.0,344.0,C#,1675034421959,2824008,OccitanieFreelancer,FR,22557072925785,
100.0,344.0,C#,1677089386477,5349023,haikegani,UA,,
100.0,344.0,C#,1683737223379,2867278,MannyRF,IR,21709573015862,
100.0,344.0,C#,1684092702115,1989080,Islam.M,EG,60473428691563,
100.0,344.0,C#,1700502434628,5822793,,FR,,
100.0,344.0,C#,1708870223383,5912414,itsmatoki,AT,119768620851407,
100.0,344.0,C#,1713559141303,6027378,MaRioBoT,CO,121410060726631,
100.0,344.0,C#,1715769865786,3716507,Nicolas_Lemaitre,FR,60479807330467,
100.0,300.0,C#,1612905002181,3487406,SyvachenkoMK,UA,,
100.0,240.0,C#,1700424636913,5136596,Charouel,FR,114820405399554,
90.0,328.0,C#,1692838796633,5560225,_Katoshi_,RU,106828641155660,
86.66666666666667,3216.0,C#,1692977025183,1395140,FabienPL,GB,4451145109718,
83.33333333333333,264.0,C#,1693337085746,5633622,Waves13,AO,109104144732238,
83.33333333333333,236.0,C#,1693836188891,5692430,maksim01,RU,,
