score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=264|time=2024-03-10T04:07:19
100.0,2656472.0,C++,1681044412272,5246622,RinSakamichi,JP,95551565543088,
100.0,2652512.0,C++,1695574069992,5216540,Kustonnn,JP,,
100.0,2583436.0,C++,1673314325181,1309948,Runner87,IT,6963904733897,
100.0,2525048.0,C++,1676306291645,5063223,Nrydo,BY,90502622927272,
100.0,2507088.0,C++,1668246283651,3569066,derjack,MC,64869146225502,
100.0,2303968.0,C++,1669916723599,1863311,SDFG44,UA,,
100.0,2262296.0,C++,1662753291703,2981630,IDEAlly,SE,116530161533763,
100.0,2221800.0,C++,1671771216034,4719404,Duamutef,DE,77885889609442,
100.0,1823900.0,C++,1693000034308,4438505,Eric_[EGU],FR,114044329618574,
100.0,1673952.0,C++,1611010013894,4061329,KLPP,PT,53854120793036,
100.0,1432492.0,C++,1606576089194,2025868,sumoru,JP,54337824080031,
100.0,981320.0,C++,1646402017116,1473789,jebouin,FR,4891676387145,
100.0,710608.0,C++,1661118472518,3755551,Zeffar,RO,80689664743402,
100.0,637796.0,C++,1673642225921,3729666,peerdb,NL,93424367328637,
100.0,564840.0,C++,1698949453995,5785443,Skixer,CH,,
100.0,407312.0,C++,1615137932510,1479930,LeRenard,FR,40384564000700,
100.0,403680.0,C++,1686995148792,4065635,Kanten4205,JP,105965663512355,
100.0,401528.0,C++,1614067135322,1880197,bicklil,FR,48428120491412,
100.0,401192.0,C++,1677675694920,5198797,kuzi-,RU,,
100.0,401116.0,C++,1678851903149,5103612,silent1um,RU,,
100.0,399348.0,C++,1644086941664,3708729,DimaTomsk,RU,,
100.0,393808.0,C++,1681763996139,5271147,yoch,IL,96235642204607,
100.0,391812.0,C++,1640448228512,3127864,TeamT,DE,25988647593223,
100.0,381420.0,C++,1606997781784,1427078,ToshiTuringMachine,NL,4895133817813,
100.0,371360.0,C++,1609088262495,2255945,PoppyTrail,FR,15571421861051,
100.0,371176.0,C++,1673263408998,508460,Volia,UA,84354181389430,
100.0,368976.0,C++,1634835905888,4526264,cly,FR,,
100.0,353616.0,C++,1632183437693,1287344,Alshock,FR,46434521998763,
100.0,324228.0,C++,1644143891494,4664816,lexx_it,DE,,
100.0,299992.0,C++,1675825812468,5103561,Anonymous331133,RU,,
100.0,299136.0,C++,1608614746272,3700430,Sandivar,US,56204608246702,
100.0,294676.0,C++,1656691641628,2661980,Leos,ES,19446647272567,
100.0,248484.0,C++,1668256884987,1339675,SR4,FR,7415513515907,
100.0,242572.0,C++,1647307201205,3960770,AndorM,NL,49577721403429,
100.0,239124.0,C++,1695675987142,3025993,Aca9211,RS,111833643072684,
100.0,208052.0,C++,1678979788454,3774856,_O-MEGA,RO,52678207939005,
100.0,189464.0,C++,1610308137773,1449433,Rolf,ES,11401424939145,
100.0,186964.0,C++,1612635708462,580424,siman,JP,7464902754297,
100.0,166828.0,C++,1697618105140,5211347,Biglover,SE,94664369285909,
100.0,149300.0,C++,1626779790547,4176076,2134512,FR,,
100.0,146868.0,C++,1709073015298,4404387,Goko-Surikire,JP,,
100.0,144428.0,C++,1611077310833,4072753,mdstoy,JP,54294744903755,
100.0,138316.0,C++,1652092685198,4083405,jzen,DK,70320380398625,
100.0,98508.0,C++,1638669974761,3420134,KelvinAndHubbles,US,59798349421381,
100.0,96236.0,C++,1654678442964,3724738,BoatBuilder,CH,60011604598066,
100.0,93812.0,C++,1608746355357,4039884,mzbear,FI,52739542369007,
100.0,93356.0,C++,1658487817860,2450542,Marcius,LT,18279641223736,
100.0,93356.0,C++,1677036454897,5103634,medok,RU,,
100.0,91664.0,C++,1631655590718,1830625,-Rutger-,NL,,
100.0,91576.0,C++,1665243774484,2377220,arstneio,RU,,
100.0,89252.0,C++,1645637709243,4510576,__Malina,PL,73396504672495,
100.0,88136.0,C++,1636659178152,1590522,Eddyty,GB,,
100.0,87456.0,C++,1620072873197,759147,kisszots,HU,57262007331411,
100.0,82848.0,C++,1683205035234,3118570,Razovsky,FR,24597204966152,
100.0,81132.0,C++,1705184884190,5763700,Oleksii Morozov,CZ,113799627015006,
100.0,80464.0,C++,1662837723969,2257655,rycbaryana,BY,,
100.0,79660.0,C++,1709842632663,1209562,Jiway,FR,41389148404684,
100.0,77068.0,C++,1612002353258,3792309,schachmatt,DE,58313205988826,
100.0,74580.0,C++,1609109529484,1542064,Skyr83,FR,18774326819009,
100.0,73820.0,C++,1662376721166,5063264,,BY,,
100.0,73820.0,C++,1662380417950,5063232,Dasha_Gnedko,BY,,
100.0,70900.0,C++,1634371395056,2364617,RomainPicot,FR,47840489725619,
100.0,66872.0,C++,1670581789821,5187329,AllardDB,NL,95687364442233,
100.0,66672.0,C++,1671720638464,5191138,Esther013,NL,94275742047986,
100.0,65944.0,C++,1662717313234,3025295,DimaKalabuk,BY,,
100.0,63648.0,C++,1608621620092,4105782,Koisic,US,55819883677994,
100.0,63208.0,C++,1662551425850,5063220,Busskov,BY,,
100.0,63092.0,C++,1675615422628,4859765,SaibotStarve,NL,,
100.0,61708.0,C++,1608654422117,4055865,hcabel,FR,53612283589951,
100.0,60496.0,C++,1671345098282,5151562,DoughnutNCookies,MY,94523802501788,
100.0,60304.0,C++,1637090452920,4564641,GamingGnawer,SE,73542168807997,
100.0,60256.0,C++,1622970643280,4070745,HoriMiyamura,TO,83179788895310,
100.0,59284.0,C++,1629106299254,3787419,Thyl,FR,44847420172903,
100.0,59284.0,C++,1655199653819,4801044,TN19N,MA,108952404845497,
100.0,59000.0,C++,1675349466863,4232671,ramdos,JP,105369761641185,
100.0,58156.0,C++,1683749955469,879891,9dogo,FR,102101881869320,
100.0,57240.0,C++,1662905926184,4871296,n3VAJNOkto,BY,,
100.0,56924.0,C++,1709185918799,5955752,supersonicdandelion,US,,
100.0,55744.0,C++,1606216972066,3780735,ecto0310,JP,53928501182484,
100.0,55744.0,C++,1666730589860,5079842,Yaroslav_Denisovich,RU,90592161821487,
100.0,54324.0,C++,1662375357006,4864714,Dzenon,BY,,
100.0,53576.0,C++,1615890353786,1243354,RSBat,RU,59202364608114,
100.0,53576.0,C++,1662922872320,5073542,Kiril_Baskakov,BY,,
100.0,53576.0,C++,1686682115876,4034974,Cajo,DK,54025226133314,
100.0,53512.0,C++,1610718476733,1443075,Wolfy82,HU,4574349418639,
100.0,53512.0,C++,1621194438722,3423700,Old-and-Grumpy,NL,64343869858960,
100.0,53512.0,C++,1662931940886,5063217,arteman17,BY,,
100.0,53512.0,C++,1685932237934,4900960,nixmagic,SG,105917822390403,
100.0,53512.0,C++,1697219429314,3928017,Emile763,FR,112049889445604,
100.0,53064.0,C++,1668425334169,1070655,shanks,PL,29003148550083,
100.0,49768.0,C++,1629913270329,2077805,bamilan,HU,,
100.0,49232.0,C++,1610014872019,1485015,Murky,SE,12301401087788,
100.0,49232.0,C++,1635216306204,3899102,Bart89,GB,62442369508512,
100.0,49232.0,C++,1662376632979,5063227,Lexus_FPMI,BY,,
100.0,49232.0,C++,1662376652230,5063224,TTog3aJlyTTHblu_TBopoJOKE,BY,,
100.0,49232.0,C++,1662921635426,5063216,Lamposhka,BY,,
100.0,49232.0,C++,1664136399382,1073247,_NikJ,RS,2509638482149,
100.0,49232.0,C++,1665091824060,5118030,CorNotC,BY,,
100.0,49232.0,C++,1708421166148,598136,SylvainPeigne,FR,10766600916034,
100.0,47228.0,C++,1636016407240,956529,Moduus,RS,1810374635653,
100.0,45624.0,C++,1666340627413,3611257,Apodus,FI,92036289706598,
100.0,43220.0,C++,1608558909422,1259143,Bence886,HU,56178146169001,
100.0,43220.0,C++,1682517314517,599022,menphim,JP,,
100.0,42484.0,C++,1685399745293,5292337,TenKdoToLami,CZ,118473445494560,
100.0,38608.0,C++,1608714698077,4058341,MythosMa,CN,53941282718999,
100.0,38360.0,C++,1612782333593,888898,helgui,RU,22560718540069,
100.0,36672.0,C++,1620527616986,4314795,CPX99,JO,63252544533233,
100.0,36408.0,C++,1632941285117,2701664,Quartzzz,RO,19794469925814,
100.0,36092.0,C++,1651639464495,4335605,Zoiro,JP,75629846752675,
100.0,33296.0,C++,1709634176160,3523247,alexcercos,ES,36269364412881,
100.0,32844.0,C++,1683239070931,4862037,jferrer-,ES,83439783206374,
100.0,32792.0,C++,1615613083485,1288527,Snef,FR,20716524973752,
100.0,31896.0,C++,1641232117315,4447108,MonkeyFeathers,NL,68439965851242,
100.0,31384.0,C++,1619867275420,1457223,jleconte,FR,9104551530750,
100.0,30012.0,C++,1612052748361,3574688,RaulButuc,GB,69501041689910,
100.0,27780.0,C++,1608548776318,3766476,mhouppin,FR,42786381490263,
100.0,26932.0,C++,1684588926234,5508934,wylt_,RU,,
100.0,26896.0,C++,1651085871441,3675563,QuentinSauvage,FR,40545929563884,
100.0,24184.0,C++,1602468378090,1495694,MisterJensen,FR,51391581868539,
100.0,24140.0,C++,1699772078772,5038121,Howard666,TW,,
100.0,24140.0,C++,1701031648110,4797135,hel-mefe,MA,115018386798926,
100.0,24096.0,C++,1609068321971,4119521,Mamoe1968,DE,56491163107545,
100.0,23416.0,C++,1699893414808,5447409,Crqptx,NL,113216743313757,
100.0,22956.0,C++,1692607346860,3758273,newbie_906,RU,42634442187785,
100.0,22900.0,C++,1702902978256,5128532,yrhiba,MA,116406167209062,
100.0,20284.0,C++,1639509526205,3265258,schene,FR,75026281864528,
100.0,18244.0,C++,1688548511040,1357284,MMeuble,FR,4327493845221,
100.0,17772.0,C++,1679847569157,4307286,gpoussel_,FR,64849682456274,
100.0,13532.0,C++,1609098783669,1578602,Shkwave,IT,,
100.0,9712.0,C++,1687365794456,5012367,FRATELLO,MA,116845723995776,
100.0,8140.0,C++,1669978743140,5212758,ruier,CN,94598409917739,
100.0,7052.0,C++,1608704034268,4085269,magicien666,RE,55669046738214,
100.0,5472.0,C++,1689051489929,5555669,Elmdra,US,106929723204508,
100.0,4872.0,C++,1689112435948,3516666,Blodis,FR,85986781091126,
100.0,4496.0,C++,1609098022145,1128095,ako68,FR,56127864369604,
100.0,4048.0,C++,1607014097067,3513265,DaNinja,IE,35022107863170,
100.0,3508.0,C++,1673111980629,5050888,Lidrias,FR,90372185948283,
100.0,2224.0,C++,1608926431548,1803565,Amadeo234,PL,,
100.0,396.0,C++,1687003972247,4918461,dg19,JP,84487460996939,
100.0,344.0,C++,1605985150571,1920644,Skygge,FR,13712438606067,
100.0,344.0,C++,1608584230049,4093941,Cr0XiS,FR,60351707745405,
100.0,344.0,C++,1608590874643,4020110,AlmostAtom,DE,,
100.0,344.0,C++,1608659814903,4012204,PeterD26codinmaster,PL,53473500043912,
100.0,344.0,C++,1608774204457,750118,Drmicrosoft,EG,4713586313773,
100.0,344.0,C++,1608904706333,3550445,Aver300,IL,,
100.0,344.0,C++,1609085988264,2539258,votec,DE,54254027372020,
100.0,344.0,C++,1609164837560,3885301,TuringAI,FR,47869907604157,
100.0,344.0,C++,1609182594730,4122071,JacobeeQ,PL,,
100.0,344.0,C++,1611415852145,3365734,Warriorroq,UA,62512140579155,
100.0,344.0,C++,1622018310206,3973359,KAbel,HU,58683122994198,
100.0,344.0,C++,1642164699972,4693644,rqf,VN,,
100.0,344.0,C++,1651866720797,186179,Nagrarok,FR,95596601515650,
100.0,344.0,C++,1658432898293,4796246,Razgoul,FR,,
100.0,344.0,C++,1673419570495,5032884,sheasyve,CA,99480243018940,
100.0,344.0,C++,1673546066209,5283244,saw.03,JO,,
100.0,344.0,C++,1674348194554,4066556,stomer505,FR,,
100.0,344.0,C++,1678231820599,5378577,,CA,,
100.0,344.0,C++,1682415701150,5330932,Oliverri,UA,98502262055971,
100.0,344.0,C++,1685095609318,5468115,Spix,PH,,
100.0,344.0,C++,1688353634245,5575705,[0][0],VN,107233307738239,
100.0,344.0,C++,1692562641888,5662070,godpow,US,,
100.0,344.0,C++,1692901686210,5670700,Yumesekai,VN,,
100.0,344.0,C++,1693439305403,4230351,ThreeOfHearts,TN,110634187970203,
100.0,344.0,C++,1694763932617,5697183,intern.sh,DE,,
100.0,344.0,C++,1699576776874,5798714,Creamy,MX,,
100.0,344.0,C++,1700548051356,5823431,rusmurf,KR,,
100.0,344.0,C++,1702816934403,5844829,arakhurs,AM,119838527910323,
100.0,344.0,C++,1703380659722,5685884,Rookrow,US,,
100.0,344.0,C++,1704741635430,5884095,Abyssal,RU,116966083884256,
100.0,344.0,C++,1705839515622,5928057,,SG,,
100.0,252.0,C++,1657790435009,4986952,swt,TW,,
100.0,192.0,C++,1662376822469,5063213,kate05,BY,,
100.0,160.0,C++,1693819854220,5688782,root-andry,MG,111183668269341,
