score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=570|time=2024-01-20T04:07:42
100.0,193912.0,Python3,1682623837906,4785778,Pharallaxe,FR,80756163394679,
100.0,189156.0,Python3,1606491032355,2153101,Sylvain0675,FR,14368663014319,
100.0,184184.0,Python3,1692866977610,3776514,TrentT,AU,43121865703327,
100.0,182532.0,Python3,1614538180115,1069779,salanger,FR,12043106743424,
100.0,175944.0,Python3,1619881926860,3657275,jujurocking,FR,,
100.0,166428.0,Python3,1652217598791,4132744,XeinyX,SK,57275782559605,
100.0,161352.0,Python3,1603518176114,1457162,JFB,PL,12110108490250,
100.0,157876.0,Python3,1648726603514,1740237,OlegKornelsen,DE,10266719666046,
100.0,152796.0,Python3,1607162540617,4045442,slapslash,DE,52964401081049,
100.0,145340.0,Python3,1675716337423,1781044,Riemann,FR,98654208417593,
100.0,140156.0,Python3,1626747134118,4352240,Jerid2,JP,109098603050844,
100.0,139752.0,Python3,1682251154067,4724337,Arzhig,FR,101476848791639,
100.0,135484.0,Python3,1638376005493,1178401,mizzHuarta,FR,,
100.0,129864.0,Python3,1607013460328,1040176,BoBot,EE,,
100.0,118552.0,Python3,1648835603151,4726948,Mince,TR,79732225397843,
100.0,112488.0,Python3,1608784685869,1383054,Oxame,FR,42663626283860,
100.0,109156.0,Python3,1656922504404,4704154,unsinn,DE,,
100.0,106544.0,Python3,1644628858075,2802293,KarimGehad,MA,110740303513666,
100.0,104988.0,Python3,1665756076333,1706034,Patricia,DE,19418452448625,
100.0,104532.0,Python3,1675830438457,5103596,leviathanictr,RU,,
100.0,103644.0,Python3,1627079672862,4390014,yfe42,FR,68117760980737,
100.0,101908.0,Python3,1621189828292,4185673,GeorgiD,BG,,
100.0,101020.0,Python3,1696837302288,4596819,rspx,FR,76393041033979,
100.0,100860.0,Python3,1638518033149,1849062,AnkitAnand_12,IN,11046628570924,
100.0,98496.0,Python3,1676990792086,5296960,Alex_BC,FR,97137782618309,
100.0,97496.0,Python3,1602847123183,2557034,IAmAButterfly,FR,18497568267438,
100.0,95728.0,Python3,1699029378199,5554448,flopy78,FR,113237700854929,
100.0,93356.0,Python3,1649111987054,4053693,KS2003,RU,53562362820167,
100.0,93356.0,Python3,1675827273195,5103635,KFS,RU,,
100.0,91292.0,Python3,1644019496408,3561474,Blokops,MX,37684462080100,
100.0,90836.0,Python3,1646494264203,4562865,VilBoub_junior,FR,78457301755434,
100.0,90280.0,Python3,1632179392064,4117624,Thibb1,FR,69516644428743,
100.0,90280.0,Python3,1683312908551,4778025,MGTRFELIPEURREGO,CO,,
100.0,89456.0,Python3,1681674361096,1178569,Azerrr,FR,2849990549711,
100.0,88272.0,Python3,1694698824765,4042360,entchen66,DE,52829761759367,
100.0,87408.0,Python3,1678854413530,5114669,qwerty153,RU,,
100.0,86544.0,Python3,1608815142631,4086233,qwertz73355a,CH,,
100.0,86292.0,Python3,1702542710209,5757171,HamidTor,MA,117381029634452,
100.0,85580.0,Python3,1676333000673,4200593,qwatry,US,60079822358895,
100.0,83048.0,Python3,1703339461787,5429383,Tatur2000,FR,102119084943733,
100.0,82928.0,Python3,1648833900833,4771383,Mythael,FR,80343149913643,
100.0,82700.0,Python3,1687931429186,3428077,FMoooo,JP,105368042282678,
100.0,81064.0,Python3,1705173549598,569247,LaurentBouvier,FR,16324240302815,
100.0,80000.0,Python3,1602107247695,2414853,StephaneLaveau,FR,,
100.0,79900.0,Python3,1602187662098,523185,Hjax,US,46347448299324,
100.0,79660.0,Python3,1617262977568,894599,DidierC,FR,1756298465824,
100.0,78896.0,Python3,1684083918943,4377106,JoeSzyslak,FR,109701663008211,
100.0,78364.0,Python3,1608901573754,2709791,YOMar,UA,20079731572799,
100.0,78364.0,Python3,1623260796493,4075082,Loxnol,FR,54556285430768,
100.0,78364.0,Python3,1675723959876,5197528,ROMAIN1151,FR,98811564621819,
100.0,77248.0,Python3,1621720767345,4309574,KornDV,CA,63044782408453,
100.0,76616.0,Python3,1607177106197,948764,Katie,GB,2150180090592,
100.0,75872.0,Python3,1640796633068,4230724,SefioR13,FR,60411344362349,
100.0,74860.0,Python3,1678732496809,1039456,bo0 (Nikokolas),FR,2134795155504,
100.0,74580.0,Python3,1662376593505,5063215,Lenson23,BY,,
100.0,74580.0,Python3,1675225225647,5103566,Shishkin_I,RU,,
100.0,72348.0,Python3,1636139150337,1588583,dANNs,GB,9401676737311,
100.0,72268.0,Python3,1701629404690,1227148,Schneewittchen,DE,3252989132290,
100.0,71032.0,Python3,1673587145655,4282530,Dururu,KR,62765982330235,
100.0,70852.0,Python3,1631967253951,4136008,jerry_laevis,FR,,
100.0,70600.0,Python3,1610738344002,3068678,DrSilverstone,SE,,
100.0,70524.0,Python3,1696157810397,5735050,smy_snicr,JP,,
100.0,70400.0,Python3,1672425046359,3611618,PythonAV,FR,89332349877374,
100.0,69696.0,Python3,1634171022940,1086050,aandrukhovich,BY,71788385164933,
100.0,68904.0,Python3,1608132964353,4030968,MBucas,FR,53348220268161,
100.0,68888.0,Python3,1608561381434,4092149,MarcTu,FR,,
100.0,68756.0,Python3,1651958261465,4594770,picoplankton,US,73613486367696,
100.0,68400.0,Python3,1662969098698,5063218,mnik0_0,BY,89631929108018,
100.0,68304.0,Python3,1678449183709,5135583,GaufreOsucr3,FR,92183527248984,
100.0,68304.0,Python3,1678450441041,5383647,Optimizerr,FR,,
100.0,68276.0,Python3,1692261318994,1869363,Ruukas,DK,111916164193936,
100.0,68208.0,Python3,1606123651385,4022435,Timothee1997,FR,52425203344374,
100.0,67532.0,Python3,1618410456023,3596893,vincent8,FR,,
100.0,67436.0,Python3,1661330733188,3908630,VuxLee,VN,90026209428493,
100.0,66876.0,Python3,1627824715823,1684020,tom_,FR,68400349015363,
100.0,66680.0,Python3,1655309819544,347029,Kevapo,FR,4950639196511,
100.0,66568.0,Python3,1627737870124,4147861,FelixRichter2000,DE,59768620087631,
100.0,65832.0,Python3,1622927149149,1782005,AlexW,FR,47883185026219,
100.0,65832.0,Python3,1650245871997,3586671,Uemu,MA,74132744222665,
100.0,65448.0,Python3,1695382183893,5714565,ConnectByte,PT,,
100.0,64420.0,Python3,1684498934383,4866464,vjules,FR,,
100.0,64212.0,Python3,1607378926371,3446921,TheOtherAKS,TN,61339184114316,
100.0,63552.0,Python3,1617444578205,3906946,annaproxy,NL,48265122990384,
100.0,62320.0,Python3,1642438529739,4649071,beatle12587,PL,,
100.0,61888.0,Python3,1646040014210,3184049,ghhttt,FR,,
100.0,61484.0,Python3,1676047027289,5063072,MaxiCrampters,FR,103051806620887,
100.0,61248.0,Python3,1661848817247,4866820,tinuviel60,FR,89131368063618,
100.0,60844.0,Python3,1665599561828,5119919,MonadTransformer,RU,102302827024226,
100.0,60496.0,Python3,1679677172506,5121393,Pevel,RU,,
100.0,60256.0,Python3,1621424735611,723476,NeoPhnx,FR,7395365458376,
100.0,60256.0,Python3,1626521874729,4348792,PaptimusScirocco,JP,90558000370925,
100.0,60256.0,Python3,1634761394186,1470927,MisterQuidam,FR,89056262115378,
100.0,60256.0,Python3,1636907681833,4576463,Didelabedeli,FR,72531584423078,
100.0,60256.0,Python3,1662923315425,5063225,Mikhail_Shurov,BY,89924463124626,
100.0,60256.0,Python3,1678449483556,5135300,BloCubiks,FR,99770322771083,
100.0,60256.0,Python3,1678824383801,5371002,Yanghyin,BE,99858321192648,
100.0,60256.0,Python3,1680862349778,4557068,BenoitLamare,FR,101256221147741,
100.0,59908.0,Python3,1609270212458,3846244,JLukeSkywalker,US,46282060365828,
100.0,59820.0,Python3,1644086422410,4616253,Elena.,NL,77983081752704,
100.0,59748.0,Python3,1689121065647,5421876,Ad9,FR,,
100.0,59560.0,Python3,1609014964345,4046678,N9798,FR,54248748207130,
100.0,58392.0,Python3,1622790409814,2662368,NikitaSkybytskyi,UA,19193286505504,
100.0,58256.0,Python3,1685554847576,4390977,mrq0340a,FR,105579260198482,
100.0,58056.0,Python3,1654687815264,3750985,vexilla72,FR,69788861540753,
100.0,57992.0,Python3,1642437622201,3657944,xyz-1,PL,40019042861680,
100.0,57356.0,Python3,1676894632265,5135299,Antsurf,FR,94127108637688,
100.0,57340.0,Python3,1676278949772,3708557,Sensayyy,FR,58361723852496,
100.0,56452.0,Python3,1637670496714,4589257,Anger1st,FR,,
100.0,56364.0,Python3,1659817977459,5012600,GregorLied,DE,,
100.0,56256.0,Python3,1662900384387,5063241,Roman19,BY,,
100.0,55744.0,Python3,1602070253624,3416055,ItsAFeature,DE,102091024235650,
100.0,55744.0,Python3,1608567090238,1381381,ScherKhan,PL,52934908461023,
100.0,55744.0,Python3,1608822230462,2762523,CM42,FR,25306791244306,
100.0,55744.0,Python3,1614637798244,3791366,Artygo8,BE,59710426906111,
100.0,55744.0,Python3,1643637227047,3617730,Karta,RU,38555089607157,
100.0,55744.0,Python3,1659067503263,4275410,rk2021,PL,112320880934243,
100.0,55744.0,Python3,1669223298150,4219282,Hoohoo2,US,67554083620844,
100.0,55744.0,Python3,1671970518994,2334614,Hakyoma,SE,15775315649046,
100.0,55744.0,Python3,1675927342051,5135584,Pataplouf~,FR,105122322741015,
100.0,55744.0,Python3,1683785916515,3353015,Salted,CA,78606329541070,
100.0,55744.0,Python3,1700690118675,5802431,Onilaf,FR,114370760766846,
100.0,55636.0,Python3,1697329267479,5161370,YanisD,FR,112161300763924,
100.0,54884.0,Python3,1608973064392,3728105,Marcusde36ste,NL,42792920468219,
100.0,54884.0,Python3,1705379209280,5704788,,RU,,
100.0,54884.0,Python3,1705380056725,5920398,,RU,,
100.0,54884.0,Python3,1705380779021,5727833,,RU,,
100.0,54176.0,Python3,1657960649732,3876796,Dyavolo,FR,88725128396361,
100.0,53576.0,Python3,1655300440597,4259591,yedi,IT,85062726107842,
100.0,53576.0,Python3,1694025525135,5145345,dryigloo,US,,
100.0,53536.0,Python3,1690386659125,3868593,killuari,DE,58404740318701,
100.0,53512.0,Python3,1608820125468,3983017,TLbuis,NL,50598324428631,
100.0,53512.0,Python3,1609154014737,2862624,Martyyyy,FR,,
100.0,53512.0,Python3,1609178704876,425462,Azt-yur,RU,16224786627212,
100.0,53512.0,Python3,1618966816647,1938265,ANONYMOUS42,DZ,64358868697596,
100.0,53512.0,Python3,1651613355173,4574813,tib-lp,FR,82898781906545,
100.0,53512.0,Python3,1668636411350,911698,Krushak,DE,20356852428584,
100.0,53512.0,Python3,1676038100167,5135302,Tony_Ssahr,FR,92176066536985,
100.0,53512.0,Python3,1684142987010,2791909,Gresa,JP,,
100.0,53512.0,Python3,1685519600095,5533476,quoicou,FR,,
100.0,53512.0,Python3,1685524145820,5533637,,FR,,
100.0,53512.0,Python3,1685536056358,5534053,,FR,,
100.0,53512.0,Python3,1685536485614,5534069,,FR,,
100.0,53512.0,Python3,1685540074773,5534200,,FR,,
100.0,53512.0,Python3,1685542132885,5534282,,FR,,
100.0,53512.0,Python3,1685545188749,5534399,,FR,,
100.0,53512.0,Python3,1685624648288,5536397,,FR,,
100.0,53512.0,Python3,1685694810811,5537988,,FR,,
100.0,53512.0,Python3,1685698586765,5538112,,FR,,
100.0,53512.0,Python3,1685708245320,5538404,,FR,,
100.0,53512.0,Python3,1685709909253,5538460,SoyFabinho,FR,,
100.0,53512.0,Python3,1697186620485,4797591,GoodGame001,KR,80377988068617,
100.0,53320.0,Python3,1646263974519,4755370,TheoFrancois75,FR,79259220079408,
100.0,52656.0,Python3,1701269476785,2396603,Valchap,CH,112167180509523,
100.0,52308.0,Python3,1627810839251,1505665,NicolasGrosjean,FR,19417507523832,
100.0,52032.0,Python3,1690548853252,5196730,pqul,FR,105366649791363,
100.0,51916.0,Python3,1659158508396,4424422,vik94,CU,67489327165461,
100.0,51804.0,Python3,1608641154601,3774045,MasterDuck,NO,43613707313608,
100.0,51804.0,Python3,1633962308087,2649897,0fl,FR,19871508596240,
100.0,51804.0,Python3,1694623525196,4292493,gracz,PL,64415867006057,
100.0,51320.0,Python3,1652087950406,4534733,Damko757,SK,71027920354170,
100.0,50884.0,Python3,1638270968760,3959384,DamienCarreau,FR,58945303465785,
100.0,50760.0,Python3,1604968484217,1301563,tenshi42,FR,34784043824531,
100.0,50736.0,Python3,1609095547929,3807329,kostya200300,RU,44145842973975,
100.0,50436.0,Python3,1665877872487,4551333,Darazdeblek,FR,71740209396076,
100.0,50372.0,Python3,1609066586926,3314029,wizwag86,CH,27228285900118,
100.0,49768.0,Python3,1631134583665,4446743,rawalpi,ES,70474807321378,
100.0,49692.0,Python3,1609070529933,4100445,MathiasBennick,DK,56283620358353,
100.0,49232.0,Python3,1602185446144,1194069,Redstrike,DE,57293561455683,
100.0,49232.0,Python3,1602488823385,3950687,vkreuz,CZ,78514289834184,
100.0,49232.0,Python3,1608629151568,3290897,FlaMe,IT,45368325096173,
100.0,49232.0,Python3,1645465675267,4585938,Risodu,SK,,
100.0,49232.0,Python3,1662375339328,5063221,paashaaaaa,BY,,
100.0,49072.0,Python3,1636821114076,4591216,Kazulhu,FR,73223468383210,
100.0,48704.0,Python3,1689941484448,5365176,D4ЯK3И5T0И3,FR,100054962767904,
100.0,48460.0,Python3,1608590292671,4105018,MarcDillar,ES,56585280829028,
100.0,48336.0,Python3,1703435800319,3486522,Linze,RU,71621144893048,
100.0,48220.0,Python3,1602875042754,165671,LoopCodeRecur,FR,64028666285629,
100.0,48112.0,Python3,1636732752790,351385,fabmarcant,FR,14298375794819,
100.0,47748.0,Python3,1603657181541,826671,kayou,FR,52835383345680,
100.0,47660.0,Python3,1697450120633,5531979,Cecil_Ha,JP,113112147380195,
100.0,47648.0,Python3,1606504367717,4059073,Sthaz,FR,95215702027803,
100.0,46940.0,Python3,1682961209423,4580027,Veco,FR,73323343670266,
100.0,46756.0,Python3,1641770401325,4261121,Louwi,FR,78782528934399,
100.0,46732.0,Python3,1608662865938,3774604,PerfectOr,IL,43074927890904,
100.0,46732.0,Python3,1619173859806,4259384,La-KuKaRaCh,GE,62307586413359,
100.0,46732.0,Python3,1622212451158,3878056,LighTender,FR,84076600097982,
100.0,46732.0,Python3,1679377885630,2841964,TerrMingAThor,RU,21378973521229,
100.0,45980.0,Python3,1679908365581,4097526,BugM4ker,FR,56304482032588,
100.0,45780.0,Python3,1604060373740,3515315,MichalM,PL,49710102424059,
100.0,45740.0,Python3,1611741672981,4089252,Miki09,CZ,57774109997186,
100.0,45200.0,Python3,1602624423782,4002619,LiJu09,SK,,
100.0,44784.0,Python3,1664372567690,4685891,Manjaro,RS,76637729809540,
100.0,43648.0,Python3,1608805330312,958227,LantarSidonis,FR,23940037830772,
100.0,43648.0,Python3,1617017115375,1480426,Hikari42,FR,26186426461576,
100.0,43648.0,Python3,1627998472414,3087337,JayDe,DE,68155720926193,
100.0,43648.0,Python3,1637222491142,4597544,Polnoluniza,RU,73230482502606,
100.0,43648.0,Python3,1652922382854,4124472,Valdez001,BR,59074109068018,
100.0,43648.0,Python3,1657288903810,4709820,Globostofo,FR,85817160600607,
100.0,43648.0,Python3,1678038149043,4623422,JamesJJ,HU,100347004313587,
100.0,43648.0,Python3,1694753703968,1712335,Antoine-caron,FR,9213057642159,
100.0,43648.0,Python3,1705613961702,911974,Manzazuu,FR,,
100.0,43636.0,Python3,1683303593529,1347908,SylvainF,FR,87804940303606,
100.0,42824.0,Python3,1651153757826,943556,DollarAkshay,IN,18256210360824,
100.0,42704.0,Python3,1634298130858,3555728,KVNMDS,FR,36319606880681,
100.0,42480.0,Python3,1608727905170,4038295,rmnShk,NP,71844144198887,
100.0,42076.0,Python3,1704706846786,5077308,kermit420,FR,,
100.0,41912.0,Python3,1631716101405,1030709,Cmdr.Shepard,FR,4712656486276,
100.0,41808.0,Python3,1701663158276,5835190,denk,CY,,
100.0,41516.0,Python3,1682418657347,1754421,GuyBarash,IL,9930509564239,
100.0,41356.0,Python3,1624722831546,4286679,fungi_star,HK,66789048913950,
100.0,41060.0,Python3,1616365565477,4134816,.[-.-].,UA,80323389155016,
100.0,40728.0,Python3,1608821629472,3376384,esteban616,CU,29892445962458,
100.0,40076.0,Python3,1630414882530,4261456,zachmae,FR,65480448221177,
100.0,39712.0,Python3,1661087794817,4981075,Kengeru,CZ,87040907999091,
100.0,39444.0,Python3,1608722922210,3880773,kjmma,TH,46371345833638,
100.0,39444.0,Python3,1672546665437,5212231,Fresti,FR,95242223083095,
100.0,39376.0,Python3,1602580595606,837350,BorisZ,RU,4405751597540,
100.0,39152.0,Python3,1689266878918,4922556,dzshanno,GB,84713825828523,
100.0,39060.0,Python3,1623640686455,3494301,CoreyCV,US,,
100.0,38912.0,Python3,1609121715940,3920067,Sumbrella,CN,47810843249312,
100.0,38884.0,Python3,1604587902060,3737269,htprogras,MA,51086601409565,
100.0,38608.0,Python3,1673386529174,5262935,WhiteKnight127,FR,,
100.0,38544.0,Python3,1695600420156,4612315,Gerritvw,ZA,103136921219034,
100.0,38144.0,Python3,1635515057821,4568069,Perithia,FR,,
100.0,38080.0,Python3,1661248381791,1354165,Raichu2020,FR,54278127253980,
100.0,37984.0,Python3,1642207777168,965650,abrl,FR,1847796010109,
100.0,36264.0,Python3,1670409002481,4415445,UnSaumon,FR,92644363820566,
100.0,35820.0,Python3,1610394845715,4104482,Hericendre,FR,56048541980746,
100.0,34872.0,Python3,1608648642961,4051415,Sebichou,ES,53853489220430,
100.0,34872.0,Python3,1694711023130,5460022,Avidraccoon,US,,
100.0,34684.0,Python3,1608560257865,952540,Kloppie5,NL,22963703335473,
100.0,33836.0,Python3,1613557971989,4146980,Bernathan,AT,59168363539012,
100.0,33416.0,Python3,1647258532394,4756693,MorningWalk,JP,82433047491756,
100.0,33244.0,Python3,1653487826228,4419628,.fill.,DE,86933067746126,
100.0,33196.0,Python3,1625151445575,3358232,JessR,FR,42980360150962,
100.0,33136.0,Python3,1608898190867,2079953,yaya92,FR,,
100.0,32776.0,Python3,1644759788944,4673640,manhin,HK,,
100.0,32528.0,Python3,1638597827977,3514820,Inferno_dragon,VN,84043629502391,
100.0,32508.0,Python3,1644171633715,3490454,PAug,FR,95784803415247,
100.0,32028.0,Python3,1689354993893,849746,lmj,MA,,
100.0,31408.0,Python3,1646860438114,4183089,PringleOrange,GB,,
100.0,31380.0,Python3,1675723791086,5198916,TTris_Rgz,FR,98148489465106,
100.0,31248.0,Python3,1705378276860,5704793,Iglo_Bruh,RU,,
100.0,31104.0,Python3,1705378320758,5716773,,RU,,
100.0,30908.0,Python3,1625150624144,1178157,R_o_l_a_n_d,FR,7129625873167,
100.0,30760.0,Python3,1608819870761,4099191,kazzou,FR,,
100.0,30708.0,Python3,1613657611536,1876212,PFischbeck,DE,14113662061799,
100.0,30556.0,Python3,1611749221071,3883379,MichelDarty,FR,53303605692509,
100.0,30476.0,Python3,1608667545334,1386924,Ylec,FR,4182391658006,
100.0,30016.0,Python3,1652688352542,1584802,emh,NO,8880348453118,
100.0,29964.0,Python3,1644627293974,3852636,RedaZitouni,MA,,
100.0,29952.0,Python3,1705381819570,5713092,Sonya1403,RU,,
100.0,29924.0,Python3,1693561916388,5688256,Mifan-rabbit,HK,,
100.0,29588.0,Python3,1608637309440,4111713,Averni,FR,56488901200185,
100.0,29332.0,Python3,1663168941250,3552977,Altheae,FR,82350647761949,
100.0,28984.0,Python3,1651595564230,3772518,Tartasprint,FR,,
100.0,28932.0,Python3,1705379612394,5716082,lyilaf,RU,117782406925861,
100.0,28896.0,Python3,1640117990745,4615176,guperman,DE,,
100.0,28884.0,Python3,1608592045630,4105985,iLaziKx,FR,,
100.0,28688.0,Python3,1700139860865,4146560,DrNoChance,GB,82569602496783,
100.0,28664.0,Python3,1628277870202,3532429,Skyf0l,FR,67386567920151,
100.0,28556.0,Python3,1611325629670,4038761,Leirn,FR,53414486066279,
100.0,28532.0,Python3,1608541833040,3731429,Flapflapfoo,VN,56099648530695,
100.0,28528.0,Python3,1661451618228,4149818,ET_BB-8,GB,57894749237710,
100.0,28468.0,Python3,1676580643931,1743393,mrbubula,UA,99479282219056,
100.0,28452.0,Python3,1653954569517,4446060,Prodigity,NL,81740367963960,
100.0,28188.0,Python3,1683892098861,5144952,Soufyane.,LU,,
100.0,28148.0,Python3,1621375496780,4122723,Hydrazer,PW,62269304810770,
100.0,28048.0,Python3,1605893047346,1932031,Briossant,FR,117378621012879,
100.0,28028.0,Python3,1652695359537,4821969,grizzur,FR,,
100.0,27924.0,Python3,1625819308247,4134943,vinc-r,FR,57340707535268,
100.0,27888.0,Python3,1613577533270,4135188,jhewlett,US,,
100.0,27888.0,Python3,1651692131773,4262625,telerama,FR,61763386569331,
100.0,27708.0,Python3,1662376165554,5063228,KirillGurin891,BY,,
100.0,27708.0,Python3,1677514007637,5362262,,JP,,
100.0,27708.0,Python3,1694102187460,3394588,i8akaratekid123,US,,
