league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=49|time=2026-04-20T06:07:03
3,23.53,Go,1774434551340,6356238,1872557,FinkPloyd,FR,159185249705376,
3,19.63,Go,1774434117141,6355522,3042651,slamo,CA,95865443395573,
3,19.05,Go,1774433660886,6354793,3626782,ItsNotABug,AU,54404666418987,
3,18.56,Go,1774434425151,6356026,3795745,Soboku,JP,71616261493295,
3,18.38,Go,1774434934791,6356815,3597780,EParisot,FR,44526644211323,
3,18.23,Go,1774434828811,6356627,469626,mrsombre,BG,116217089265153,
3,17.07,Go,1774434314574,6355840,2792530,Xanrum,RU,20842908721872,
2,21.12,Go,1774433998829,6355330,1642932,Durkin,US,44064768897968,
2,21.1,Go,1774434413367,6356005,1422999,DoubleA_W,US,,
2,20.63,Go,1774433564211,6354636,6125512,gstason,PT,125188449663438,
2,20.37,Go,1774434360927,6355920,1675202,Davyre,FR,105389800474077,
2,19.05,Go,1774434606913,6356325,2386059,Alphik,CY,18409237128382,
2,18.17,Go,1774433810804,6355038,1831684,dbf,RU,22691032646401,
2,17.39,Go,1774433877930,6355132,4865140,demetedPufferfish,US,107758507137957,
1,20.36,Go,1774434848426,6356663,5042103,LacisBrunais,LV,88999222406056,
1,19.83,Go,1774433835403,6355074,1555182,AlexAnselmo,US,6161938953304,
1,16.47,Go,1774434165227,6355608,317861,lordgun,FR,54327260871836,
1,16.17,Go,1774433560911,6354627,1160803,Leak-,FR,2739874093389,
1,15.83,Go,1774434383298,6355957,1174383,HDJon,US,2815047195744,
1,15.83,Go,1774433575219,6354657,3236959,sidyakina,AM,25768652080396,
1,15.26,Go,1774434457085,6356088,6688306,anon24601,DE,,
1,14.54,Go,1774433865464,6355108,5330060,AfaafaBe,MG,98220168025227,
1,14.16,Go,1774434913235,6356787,4167598,motoshira,JP,116668086714828,
1,13.45,Go,1774434796832,6356592,7165292,Sfyrisec,MG,,
1,13.32,Go,1774434205714,6355672,964183,Dasgard,FR,113665346639797,
1,12.6,Go,1774433591341,6354687,4031819,Xallzis,RU,59849426168991,
1,12.39,Go,1774434518795,6356175,4199505,shocquen,FR,81978581168526,
1,11.5,Go,1774433816218,6355044,1600906,Rots,DE,6814567492054,
1,11.35,Go,1774434552298,6356239,3866685,Eltouf,FR,,
1,11.24,Go,1774434597414,6356307,3817827,optplx,FR,63033484457851,
1,11.22,Go,1774434097511,6355496,5577457,MISELLO,ES,107282080626304,
1,10.96,Go,1774433991112,6355315,4994980,CharlieN,FR,147965280705303,
1,10.94,Go,1774433857162,6355097,5609534,caruso_j,FR,128680805938159,
1,10.76,Go,1774434023708,6355370,1771120,redCroc,FR,39693608946814,
1,7.87,Go,1774433803372,6355019,2106704,SilicalNZ,NL,44669282138912,
1,-0.95,Go,1774434465971,6356107,4067313,AzanulHaque,DE,68729224076988,
0,21.44,Go,1774434082353,6355473,3964625,hypocrite,RU,49837008953000,
0,20.69,Go,1774433729646,6354901,4247121,Kvndty,FR,,
0,20.67,Go,1774434607355,6356326,4104208,XENOBAS,MA,,
0,20.63,Go,1774434757798,6356547,7176994,Dika053,ID,159498222465670,
0,20.6,Go,1774433489671,6354484,6666913,sbonneau,FR,,
0,20.51,Go,1774433911166,6355194,2483209,vix7php,RU,17374712817712,
0,20.5,Go,1774434460369,6356093,987041,particleflux,DE,20248170388720,
0,20.44,Go,1774433526317,6354554,3389741,jogoml,FR,85381940387315,
0,19.21,Go,1774433693878,6354844,816075,VerTox,RU,,
0,16.64,Go,1774434245672,6355728,3826631,aszigeth,HU,64399520216147,
0,14.14,Go,1774434789959,6356584,3551741,MorphiX00,FR,,
0,5.79,Go,1774434909494,6356782,7165146,bud12,US,,
0,5.61,Go,1774434053309,6355421,7176700,cupcakeberry,GB,159495163859365,
