league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=804|time=2024-11-22T04:11:03
6,31.55,C++,1528909451007,1886979,1607522,RoboStac,GB,11333369102997,
6,31.53,C++,1707862248777,5314030,1049935,Azkellas,FR,20993257292354,
6,30.53,C++,1528909451920,1886983,735910,Agade,CH,1997542876524,
6,30.2,C++,1721463966328,5538164,4920336,DTKCat,JP,,
6,28.92,C++,1569627467896,2502754,736075,Xyze,DE,11976730950861,
6,26.97,C++,1579358784777,2653880,1479930,LeRenard,FR,40384564000700,
6,26.86,C++,1528909452393,1886984,1818159,IloIlo (JRFerguson),UY,10995631412393,
6,26.47,C++,1543228657495,2140156,1772240,Wazabis,FR,16857705643268,
6,25.61,C++,1622819618246,3701001,1952778,blast_beat,US,75539748345771,
6,25.39,C++,1577306448124,2633718,154984,_Royale,FR,17869369984436,
6,25.32,C++,1528909450655,1886977,1106450,RiSuS,BY,117707786634160,
6,24.55,C++,1621450798671,3676699,754792,Ramdeath,LT,13430148307311,
6,24.36,C++,1676198326984,4737539,3513265,DaNinja,IE,35022107863170,
6,24.0,C++,1549168477969,2238437,1629259,Marchete,ES,61997162908277,
6,23.27,C++,1543074630970,2138812,1606614,Wazaa,FR,10236303768789,
6,22.26,C++,1671996638112,4633982,4146143,Zabym,FR,,
6,22.03,C++,1621450799181,3676700,1890185,num,LT,51697927942314,
6,20.78,C++,1646745736256,4027387,3533119,wlesavo,RU,44695284080274,
6,20.02,C++,1528909451536,1886981,1489865,EricSMSO,FR,10005277870281,
6,19.74,C++,1596199478234,3048449,3862476,Toster256,AU,,
6,19.38,C++,1688262938152,4991773,3922325,Degalat,DE,,
6,19.37,C++,1672194702096,4643976,1347650,T-Dup,CA,3881783282416,
6,18.39,C++,1688262940018,4991775,1983336,Tiutens,LT,29035363929077,
6,18.18,C++,1528909450484,1886976,1673512,Ryoken,LI,,
6,17.73,C++,1598046840125,3070584,1059313,_SERGE_,FR,,
6,16.94,C++,1577299247167,2633647,820000,ValGrowth,JP,95440985747208,
5,24.88,C++,1535277264452,2049267,351062,Neumann,FR,17173563008577,
5,22.1,C++,1654257058916,4310359,928567,Konstanta,LT,40817500234931,
5,21.89,C++,1534771896660,2036356,1671658,Kirbiby,FR,28998644710449,
5,21.44,C++,1528648384585,1881854,1756952,Petras,LT,14577886478284,
5,21.23,C++,1597560696115,3064890,2906497,daaskare,FR,117110325467110,
5,21.15,C++,1528311755185,1876834,938714,Kristijonas,LT,18359050651423,
5,20.96,C++,1530138529581,1934990,1407621,Taohbi,FR,21763386165958,
5,20.55,C++,1598429758413,3075464,2786666,TetraktysPhi,FR,20818693590142,
5,20.39,C++,1564329564188,2455520,153030,joH,MQ,77983883429299,
5,20.2,C++,1528953182722,1887747,2643470,Kaunas,LT,,
5,20.09,C++,1530482888376,1938076,1082988,Saelyos,FR,6965824947540,
5,19.9,C++,1528311765791,1876856,1480384,RockyMullet,CA,29411883532107,
5,19.72,C++,1661971536103,4437616,1073247,_NikJ,RS,2509638482149,
5,19.44,C++,1528311758175,1876843,1238934,accorp,BG,3266599024388,
5,19.35,C++,1556287715970,2341537,2450542,Marcius_2,LT,18279641223736,
5,19.24,C++,1528311745480,1876810,805067,Magus,FR,24623991925371,
5,19.12,C++,1529398191042,1907730,869239,Vingte,FR,19125583929433,
5,19.07,C++,1528311754797,1876833,1034635,SlyB,SE,2110171576995,
5,18.84,C++,1528394560240,1877894,232528,cegprakash,IN,10550602859943,
