league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5650|time=2024-04-20T04:08:06
6,31.73,C++,1707862248777,5314030,1049935,Azkellas,FR,20993257292354,
6,31.3,C++,1528909451007,1886979,1607522,RoboStac,GB,11333369102997,
6,30.33,C++,1528909451920,1886983,735910,Agade,CH,1997542876524,
6,29.1,C++,1569627467896,2502754,736075,Xyze,DE,11976730950861,
6,28.55,C++,1672033626396,4635512,4920336,DTKCat,JP,,
6,27.98,C++,1528909452393,1886984,1818159,IloIlo,UY,10995631412393,
6,27.45,C++,1579358784777,2653880,1479930,LeRenard,FR,40384564000700,
6,27.38,Java,1672367316523,4652600,5209733,MatPogora,FR,96042849296700,
6,27.06,Java,1701890230309,5130366,2731123,Scout Regiment,IR,115353026681540,
6,26.93,C,1676673450466,4743373,3457031,YurkovAS,RU,33020204289704,
6,26.52,Java,1704878782095,5276759,5875970,Devonor,FR,,
6,26.45,Python3,1595299199138,3038687,3076654,bonebone,CA,24484749184128,
6,26.32,Java,1630599195928,3810126,3821853,Trice,HU,44661461964454,
6,26.21,C++,1543228657495,2140156,1772240,Wazabis,FR,16857705643268,
6,25.76,C++,1577306448124,2633718,154984,_Royale,FR,17869369984436,
6,25.75,Java,1589108928138,2889159,3775369,umesh007,IN,43339309465818,
6,25.57,C++,1622819618246,3701001,1952778,blast_beat,US,75539748345771,
6,25.54,Java,1535973964217,2056255,341112,Sladix,FR,3756576159314,
6,25.39,C++,1528909450655,1886977,1106450,RiSuS,BY,117707786634160,
6,25.2,C#,1528909453265,1886986,2522090,MSmits,NL,17784428403916,
6,25.06,Java,1604872486657,3168353,359096,Skyloro,FR,52094321199640,
6,25.05,Java,1602216915344,3125553,3649510,TheMaskie,NL,,
6,25.04,C#,1689019178116,5000568,1186250,Gabbek,PL,3084076624888,
6,25.02,Java,1650908718365,4156606,4148846,SkyWhait,FR,57735084004077,
6,25.01,Java,1612086332143,3412168,4168438,Aoeuid,US,,
6,24.93,Java,1604872486142,3168352,3076711,Sceurpien,HU,52730426530429,
6,24.91,Java,1580155050073,2663828,3363565,OpticalMaze,IN,39882160214224,
6,24.88,Java,1621277946533,3671939,3973359,KAbel,HU,58683122994198,
6,24.73,C++,1621450798671,3676699,754792,Ramdeath,LT,13430148307311,
6,24.67,C++,1676198326984,4737539,3513265,DaNinja,IE,35022107863170,
6,24.59,Java,1583102180152,2692185,3689286,CedricML,FR,,
6,24.53,Java,1636299747897,3888535,2924895,trictrac,FR,23056996012330,
6,24.22,C++,1549168477969,2238437,1629259,Marchete,ES,61997162908277,
6,23.97,Java,1676646073775,4742882,1161036,SnakeBite,MD,15618024274663,
6,23.83,Java,1528909454399,1886988,1372349,NinjaDoggy,US,5338452207730,
6,23.78,Java,1701266800178,5120511,5780624,MHRanji,IR,,
6,23.46,Java,1672452244836,4656723,5210045,Jeyster,FR,,
6,23.43,Java,1678899874325,4767049,3286802,JonasS,DE,,
6,23.03,Java,1630743292012,3812047,4070745,HoriMiyamura,TO,83179788895310,
6,23.0,Java,1706318242674,5299030,5807573,Stephen Kondaveti,US,120619186703150,
6,22.92,C++,1543074630970,2138812,1606614,Wazaa,FR,10236303768789,
6,22.32,Java,1643014276426,3982321,3368067,jgall,PL,95287604293609,
6,22.28,C++,1671996638112,4633982,4146143,Zabym,FR,,
6,22.25,Java,1584833020875,2713397,893541,wala,FR,97577641170180,
6,22.17,Javascript,1699808193458,5104313,5723071,Arthek,FR,112973082508858,
6,22.04,Python3,1688647185702,4996570,3657937,elderlybeginner,PL,39723186977905,
6,22.03,C++,1621450799181,3676700,1890185,num,LT,51697927942314,
6,21.98,Kotlin,1625373271198,3740747,1845617,Shingy,AU,26010702723839,
6,21.66,Kotlin,1660639102127,4424786,1597335,Fizimatik,BY,88480780169435,
6,21.02,C#,1676024714316,4735422,5300927,MatthiasPajot,FR,101046404570360,
6,20.45,C++,1646745736256,4027387,3533119,wlesavo,RU,44695284080274,
6,20.42,C#,1528909452841,1886985,1500515,eulerscheZahl,DE,43135502422075,
6,20.09,C++,1528909451536,1886981,1489865,EricSMSO,FR,10005277870281,
6,19.92,Java,1574956933747,2613151,154312,ThomasNicoullaud,FR,55202507296689,
6,19.88,C#,1646734932117,4027255,1816783,NightLuna,RU,82331941389070,
6,19.88,Python3,1651514350018,4248826,1757536,BlueGhost31,FR,18513921556010,
6,19.85,C++,1596199478234,3048449,3862476,Toster256,AU,,
6,19.79,Java,1530953048463,1942292,1480501,DaFish,SE,29432508282053,
6,19.63,Python,1688342172013,4992858,1945936,Spacerouquin,FR,25774763042075,
6,19.38,C++,1688262938152,4991773,3922325,Degalat,DE,,
6,19.37,C++,1672194702096,4643976,1347650,T-Dup,CA,3881783282416,
6,18.85,Java,1577058011200,2631823,1341520,egaetan,FR,21055353954161,
6,18.75,TypeScript,1622837440402,3701524,2998967,Gilde,FR,62190109872577,
6,18.65,Python3,1688262939576,4991774,4589241,Setra022,FR,107592209257167,
6,18.46,C++,1688262940018,4991775,1983336,Tiutens,LT,29035363929077,
6,18.37,Ruby,1596188676130,3048279,2647140,nisizawa,JP,18968656452554,
6,18.31,Python3,1596188676597,3048280,1127783,zouzou,FR,35285547830585,
6,18.3,C++,1528909450484,1886976,1673512,Ryoken,LI,,
6,17.98,C#,1577302847168,2633677,2263101,Rewolf,FR,20797417876963,
6,17.61,C++,1598046840125,3070584,1059313,_SERGE_,FR,,
6,17.06,C#,1628829649621,3790079,4395858,SaidAouani,TN,66420688451324,
6,17.06,C,1577302847760,2633678,1902840,mechatronick,DE,75492701701882,
6,16.98,C++,1577299247167,2633647,820000,ValGrowth,JP,95440985747208,
6,16.11,Java,1695892345206,5063662,5068410,CIR3_Mathieu,FR,,
6,14.24,Java,1549122770810,2237998,1869024,Xa2017,FR,18860603934421,
6,12.37,Java,1660338662898,4422437,1066745,DepartmentOfRedundancy,FR,107574148016271,
6,10.82,Java,1632559481235,3841051,2695697,bobrkiller333,CZ,71289389677893,
6,9.36,Java,1680679417652,4789184,5097992,haiko256,FR,95217188584710,
6,8.35,Java,1701264016881,5120437,5834767,MT8Sampad,IR,,
6,5.35,Python3,1701266012205,5120493,5834777,BestSardar,IR,,
6,5.07,Java,1621242881635,3664084,4023121,Zanoshky,HR,52166002589312,
6,2.83,Kotlin,1528920252137,1887290,1487392,Razielwar,FR,12761113272803,
6,1.64,Java,1670914451078,4566294,5210937,Tirvix,FR,94551385322197,
5,25.57,Java,1528311746490,1876813,1676711,Eeeval,FR,12979369709156,
5,24.33,Rust,1670799150849,4560413,4046568,jfaixo,FR,112823247448244,
5,24.31,C++,1535277264452,2049267,351062,Neumann,FR,17173563008577,
5,23.94,C#,1705066244441,5280028,1264647,Donrico79,FR,65388169593241,
5,23.19,C++,1534771896660,2036356,1671658,Kirbiby,FR,28998644710449,
5,22.96,C++,1654257058916,4310359,928567,Konstanta,LT,40817500234931,
5,22.95,C++,1528648384585,1881854,1756952,Petras,LT,14577886478284,
5,22.35,Java,1593713454964,3027616,3808031,_proton,US,44172683522650,
5,21.83,Python3,1711012642118,5345610,2913725,SherlockTD,IL,23136373636038,
5,21.81,Kotlin,1660545961831,4424001,4480802,Nagatsuka_Akiya,JP,69435046793344,
5,21.74,C++,1528311755185,1876834,938714,Kristijonas,LT,18359050651423,
5,21.4,C#,1528914626385,1887149,1931039,MooMooN,FR,11972180817471,
5,21.37,Python3,1573987449538,2603454,3544276,nidup,FR,35858148015856,
5,21.33,C++,1528311754797,1876833,1034635,SlyB,SE,2110171576995,
5,21.29,Clojure,1528991564292,1888608,2434893,cdurbin,US,,
5,21.19,Scala,1675584438679,4730362,154935,yamo,FR,13357218751473,
5,21.04,Java,1670951357188,4569507,5209676,ArmandP,FR,,
