league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=26|time=2024-01-19T04:07:55
3,23.92,Swift,1653517023878,4300622,4054394,Kreontsa,CZ,58324266409166,
3,23.56,Swift,1665880147847,4494601,4974359,M-M-M,US,86498165549364,
3,22.92,Swift,1550698996538,2252993,1588135,bjurner,DE,6543296439441,
3,22.56,Swift,1555703219471,2336154,3320096,mnsn,PL,62944681939125,
3,15.86,Swift,1564383611360,2455998,2715557,PGRBryant,US,19970293251246,
3,15.75,Swift,1549723264188,2243127,1747292,CodeReaper,DK,9767652986069,
3,14.4,Swift,1670507090420,4555826,5210744,VincentBo,FR,95172484506962,
3,14.15,Swift,1651497324189,4248298,1726766,MaryThomas,FR,25256364649780,
3,10.75,Swift,1563120414717,2442456,3406209,Lordam,DE,31014884642910,
3,10.43,Swift,1566063054237,2469345,2720968,wxy9ex,US,,
3,9.92,Swift,1601504684244,3115538,916544,Descorp,NL,17392445209302,
3,7.75,Swift,1671375926286,4595447,5149824,kboisgontier,FR,,
3,-2.67,Swift,1529579287100,1915977,552543,Patou,FR,63583483199276,
3,-4.5,Swift,1528788093168,1884208,1944032,Astaroth87,PL,,
3,-4.59,Swift,1541461295296,2119751,2249782,tokifuko,RU,,
3,-4.65,Swift,1544160287318,2152568,2842761,Kanaho,BE,49269822126758,
2,-6.45,Swift,1528977659169,1888166,1524507,nivanchikov,UA,,
1,12.03,Swift,1660073790270,4419315,4157217,0_xool,US,,
1,10.51,Swift,1567682163236,2482388,2003085,topshota,DE,34891282552196,
0,7.29,Swift,1598935140410,3081078,3306249,codinMonkey,JM,,
0,-6.26,Swift,1544184149951,2152829,3040129,Treash,RU,,
0,-7.9,Swift,1650500229716,4082756,4854722,Johnston,US,82272748158200,
0,-8.06,Swift,1635851262686,3882824,2679631,Kraftbahn,FR,19462574755197,
0,-9.52,Swift,1573829088870,2601260,3559802,NapoleonEpic,US,36450205999575,
0,-9.64,Swift,1555443643332,2333487,3318847,adelaney1126,US,,
0,-10.63,Swift,1555443635414,2333486,3311161,JesseY,US,,
