league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=70|time=2024-03-23T04:08:24
5,24.33,Rust,1670799150849,4560413,4046568,jfaixo,FR,112823247448244,
5,17.72,Rust,1688619568250,4996244,5352133,Kioljin,US,99065229875499,
4,20.68,Rust,1627573919163,3771651,3812960,bot-1,DE,,
4,18.68,Rust,1528861682601,1885890,1371420,FerrusDude,US,15695581430629,
4,17.52,Rust,1670171466107,4550580,1186273,knacky,FR,,
4,-8.51,Rust,1528432631712,1878169,1509238,Cosmo,AU,11060607852246,
3,25.51,Rust,1609785252024,3379490,2672932,Lanfeust,FR,19353303424539,
3,24.63,Rust,1643730123393,3990971,4489122,c0r3dump,FR,77956766480782,
3,23.55,Rust,1674695841385,4720815,4119030,Warui,AR,62151924199415,
3,22.37,Rust,1674475099177,4717989,1788575,kylox,FR,,
3,20.57,Rust,1629445934782,3796960,3918583,mikmak,FR,48134583112917,
3,20.2,Rust,1632996297828,3847284,4133128,RustyRuster,CH,,
3,19.96,Rust,1613238863741,3428898,1838612,statiolake,JP,58633349661174,
3,19.66,Rust,1675459506359,4729314,5314373,Maneth,FI,,
3,17.81,Rust,1654151428400,4308956,4003738,dj_sorrow,US,105118965544002,
3,16.45,Rust,1658827756061,4406226,3985393,knght,DE,95495126466638,
3,15.71,Rust,1670783846295,4560108,3039012,matsu7874,JP,35349142191786,
3,14.83,Rust,1571507157643,2576013,2590081,Eris_C,JP,48798725073638,
3,14.1,Rust,1692129373023,5030495,2447443,CuriousCI,IT,67505909787250,
3,13.8,Rust,1650688728228,4117602,4846570,Tb_95,IT,,
3,13.68,Rust,1676860746265,4745275,1630012,vinogradnick,RU,25334474434074,
3,13.49,Rust,1659976518294,4418083,4470306,NONstope,CA,69090449693388,
3,12.91,Rust,1537045528830,2068562,1128769,Dwakus,US,15192965381212,
3,12.7,Rust,1663015472033,4448321,1653268,YikeyYikes,ZA,10995117737856,
3,11.8,Rust,1659959440212,4417814,1361985,snafu,AT,88535168131599,
3,11.59,Rust,1654285154400,4310886,1272951,don_bovar,RO,55866581516464,
3,11.55,Rust,1598066320269,3070729,3924335,criminosis,US,48860760873748,
3,11.24,Rust,1692385295872,5032958,4299040,Pascal_FR,FR,106378244907793,
3,11.19,Rust,1670270674250,4552274,4842692,Bphilago,CH,94728669338366,
3,8.64,Rust,1550331608836,2249287,2973165,SpeederKing,PL,25203847919654,
3,8.4,Rust,1666119694287,4498245,3344108,Xmar,NL,28750989473678,
3,8.11,Rust,1617891129063,3492470,1555506,Hddq,SE,12784128539690,
3,7.22,Rust,1531494506876,1950855,2628486,CajetanP,NL,,
3,-4.55,Rust,1528353970022,1877336,1192837,davidB,FR,3812849123499,
3,-4.64,Rust,1527955468229,1873320,904881,lpenz,IE,3716396377696,
2,15.81,Rust,1710423016939,5339757,4899990,Golfand,IL,83918803195513,
2,13.39,Rust,1696181785663,5066303,5725731,greyc,NL,,
2,11.24,Rust,1706176166269,5297241,5794020,Qrasin,PT,114173123552280,
2,10.99,Rust,1699198504322,5097208,5789881,gatoniel,DE,,
2,10.26,Rust,1633689124299,3855093,4537670,Martyx00,CZ,,
2,9.53,Rust,1670694310245,4558915,1238634,Schrod465,FR,86056001387683,
2,8.69,Rust,1658014312225,4395730,4993599,Eowaaruil,FR,,
2,5.68,Rust,1703866140483,5204047,4461239,aortizpimentel,ES,103083584578298,
2,1.37,Rust,1603474476362,3146277,4025870,Bimboslaff,CZ,,
2,0.81,Rust,1671236580276,4588195,3925222,Swordelf,RU,95535082687185,
2,0.52,Rust,1665586198266,4489601,156610,randm,US,10454896916731,
2,-0.39,Rust,1665103241553,4483037,5113362,Antvar,UA,,
2,-3.77,Rust,1655473418512,4330073,4348696,d34db4b3,FR,64562305816853,
2,-8.43,Rust,1527792426302,1871563,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
1,13.47,Rust,1655565241592,4333845,4823252,JackMc,GB,81235500609221,
1,13.44,Rust,1637150244278,3899125,3912614,satchm0h,US,47294888689339,
1,12.14,Rust,1657538239348,4389763,3522364,Clonky,DE,,
1,12.01,Rust,1692368700380,5032723,5607533,DevBrainless,PL,108997920657646,
1,12.0,Rust,1663274984173,4451434,3646829,pigm0,FR,63908565283443,
1,11.84,Rust,1571771119256,2579163,2052376,JoeySK,LT,13145445282879,
1,11.72,Rust,1569032773525,2494949,2612922,Jager567,NL,18610180441638,
1,11.05,Rust,1566539075250,2473319,3455965,dcchut,AU,,
1,10.8,Rust,1687712198355,4985636,4944359,johnZworld,FR,,
1,10.76,Rust,1677415272232,4751636,5180700,Teklador,DE,119669787597785,
1,10.1,Rust,1597254204236,3061070,2108042,PurpleDre,US,,
1,9.97,Rust,1676487252236,4740916,4328562,Alintya,DE,,
1,9.85,Rust,1660069334273,4419254,5006929,CarlRizk,LB,,
1,9.42,Rust,1557569383205,2354295,1782186,zbsz,US,,
1,9.21,Rust,1682746928253,4810251,935161,CoderFarmer,AU,12429056490643,
1,7.56,Rust,1662683034257,4445036,4554115,Zino2201,FR,71672386289806,
1,5.61,Rust,1695124865418,5055393,5235245,Snoupix_,FR,95233421052650,
1,5.24,Rust,1668469240210,4525943,566704,iCodeSometime,US,,
0,8.49,Rust,1660084740929,4419452,5025884,sdhfbvgyrv,US,,
0,7.99,Rust,1661091375800,4429531,4908242,feathrs,GB,89109042920003,
0,-14.27,Rust,1528554653949,1880312,1410353,luminyan,BE,13267194518543,
