league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=22|time=2025-09-26T04:11:13
4,18.86,Lua,1657855378089,4393842,2140455,Lord_Binary,NO,14022346652026,
3,22.36,Lua,1573785674510,2600490,3564009,Waffle3z,US,44751789808331,
3,18.45,Lua,1612140160295,3413373,4166787,polill00,US,58252548616006,
3,17.85,Lua,1674408575367,4717116,4995523,He0l,FR,89258260255841,
3,14.91,Lua,1563900658272,2452296,1418821,input.txt,RU,13393616028136,
3,12.89,Lua,1568852232220,2492486,2191163,Arteries,US,33905501931367,
3,11.56,Lua,1539258874952,2092568,1678943,95Roadkill,GB,8368596095314,
3,7.59,Lua,1642449660537,3974312,2779486,grinchfox,RU,20662451051869,
2,17.38,Lua,1681397147216,4796076,5435195,Fabien254,FR,,
2,9.76,Lua,1645991330240,4016354,1719856,YOANN,FR,11777604207042,
2,8.15,Lua,1548024356342,2225869,2889053,anderium,NL,128012228609894,
2,7.95,Lua,1575503281305,2618373,1983386,BrianD,TW,22533299832092,
2,2.97,Lua,1527229622167,1863085,484004,aCat,PL,4210501575817,
2,0.6,Lua,1614498404237,3444465,3938495,o11s,NZ,52644949220387,
1,13.77,Lua,1653179294394,4295081,4420742,Mortis_666,MY,99045346596822,
1,11.59,Lua,1549127039934,2238036,2634896,Link_jon,US,118825824971494,
1,10.54,Lua,1599140444253,3083311,3956224,znwra,MK,,
1,9.03,Lua,1544800451395,2176570,3025195,Hobo_Girl,VN,23585458786966,
1,8.9,Lua,1719875746307,5519880,4278540,AtelierLogic,US,132468041589304,
0,8.28,Lua,1724698982264,5561100,6242395,EBR707090,IN,,
0,7.7,Lua,1606226854841,3317473,4005030,MaxiLaw,US,,
0,6.33,Lua,1593534147797,3026561,3881007,OKCODE,BE,,
