league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=56|time=2025-07-26T04:27:06
1,33.26,Python3,1639004734375,3926479,1489108,adria06,FR,7702842636234,
1,32.79,Python3,1686062321053,4959861,2072698,github_yulunyue,CN,108807741836361,
1,32.55,Python3,1696514871206,5069339,1802967,Meruem,FR,31992166318610,
1,31.98,Python3,1652251426596,4279600,3647844,rc95401,US,39486169555819,
1,31.38,Python3,1638866575891,3924390,4595389,Yatagan,FR,73836429585208,
1,29.04,Python3,1638810096166,3923749,4576463,Didelabedeli,FR,72531584423078,
1,29.0,Python3,1652631511617,4286518,311035,leojean890,FR,42398427701382,
1,28.27,Python3,1639254395093,3930388,3242055,muchaco,HU,74019209077798,
1,28.08,Python3,1634708978319,3867873,2290633,field3,JP,75961127697737,
1,26.87,Python3,1639258767369,3930448,4075529,twoeyes,MT,54443804583619,
1,24.93,Python3,1641931241987,3967710,241945,Coryolis,FR,12492764849052,
1,24.9,Python3,1742547258690,5813953,2364617,RomainPicot,FR,121006507095295,
1,24.88,Python3,1642962339190,3981705,4630154,PatrykJagielski,PL,74307542163912,
1,22.22,Python3,1669506835459,4542527,4629661,Sraffy758,FR,,
1,22.01,Python3,1660315174405,4422124,3518657,Obelix,SK,,
1,21.62,Python3,1639120176304,3928032,4390912,Benoit_Belasco,FR,66164966281827,
1,21.51,Python3,1743205826004,5823659,6557778,[CG]Gemini-Python,FR,140576741211063,
1,21.38,Python3,1639252283828,3930337,4539584,wearyArtist,CH,,
1,21.13,Python3,1639323728538,3931371,3889167,Ofidomundo,BR,46550681725282,
1,20.9,Python3,1742230904751,5809907,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
1,20.26,Python3,1638882034371,3924557,3342685,Shownee,FR,72849229043167,
1,19.47,Python3,1638988603530,3926182,1415738,MayB.,BR,73393029709718,
1,19.03,Python3,1639249676349,3930276,1947436,MoosPow,CA,65258662496721,
1,18.5,Python3,1639055732673,3927102,467193,pin72,GB,9961611062393,
1,18.03,Python3,1639135266774,3928539,3141948,philRG,FR,43152009653961,
1,16.66,Python3,1638895860521,3924842,2709791,YOMar,UA,20079731572799,
1,16.42,Python3,1638811804548,3923784,2217572,Ben9,FR,15350623426649,
1,16.11,Python3,1639009552357,3926521,2557590,raaperrotta,US,,
1,16.02,Python3,1638824897517,3923989,2863335,denkuc,UA,21634011477633,
1,14.63,Python3,1742563244805,5814274,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
1,14.23,Python3,1752232004014,5916061,939866,TelePario,AT,1759963440277,
1,9.2,Python3,1743171664047,5823023,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
1,7.05,Python3,1742892469071,5818542,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
1,0.22,Python3,1743019288853,5820859,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
1,-1.69,Python3,1743018513090,5820765,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
0,23.26,Python3,1703576048054,5185882,3646346,Pingwi85,FR,39451600730667,
0,19.48,Python3,1638780315589,3922640,4073854,Buk.,FR,72577584677375,
0,19.17,Python3,1634400381244,3864211,3569066,derjack,MC,64869146225502,
0,18.94,Python3,1681586331010,4798543,1176436,yuricat2,JP,121417623045582,
0,18.92,Python3,1635346720040,3876659,1713174,BigUP,FR,9962854189979,
0,18.89,Python3,1724742026600,5561466,3750985,vexilla72,FR,69788861540753,
0,8.13,Python3,1639635634955,3936827,4517930,7EDJP,US,76271525989360,
0,2.32,Python3,1639108755882,3927954,4508271,avarage-gguy,US,117450885572071,
0,2.31,Python3,1643214834807,3985047,4183089,PringleOrange,GB,,
0,2.08,Python3,1639113440623,3927992,4609276,ScArLeT05,IN,,
0,1.98,Python3,1658131502847,4397217,2779063,LegendsOfCodeAndMagic,PL,20656797636376,
0,1.96,Python3,1711448264006,5349700,5943419,nbhgfvhb,FR,,
0,1.82,Python3,1728933570358,5597464,6322796,Legus,PL,,
0,1.37,Python3,1638985972447,3926137,4600536,UselessKafe,FR,73492109376889,
0,1.36,Python3,1639019303571,3926603,4542899,Dren,HU,71592647578909,
0,0.88,Python3,1700056454488,5107114,5806961,ruee,JM,,
0,0.79,Python3,1698346109164,5088228,5777226,nini89898,DE,,
0,0.22,Python3,1638908064592,3925022,3372945,qpi,FR,29671705929706,
0,-0.42,Python3,1752305824180,5917130,6737327,Tej1649493,IN,,
0,-13.52,Python3,1639109209188,3927962,3897897,Zxc,SG,75575425513677,
0,-15.33,Python3,1639328185505,3931454,2919788,Strg,DE,74886042864451,
