league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2025-10-05T04:10:36
1,25.86,Java,1640796093712,3954353,4670509,smartina,DE,,
1,23.29,Java,1639235858342,3929967,1676711,Eeeval,FR,12979369709156,
1,19.8,Java,1639054316912,3927057,4528357,Julian84,FR,75208720446651,
1,19.59,Java,1639862324554,3941321,2793377,MixWit,FR,70709849396333,
1,19.34,Java,1638906877568,3924968,4607468,kizymizy,EE,,
0,4.75,Java,1737626009547,5759483,6458367,yaMC,FR,,
0,1.95,Java,1658132947730,4397271,4282042,AI4Games,PL,62256727195192,
0,1.45,Java,1638875901949,3924500,4637500,shengdi330,CN,,
0,1.34,Java,1638822152202,3923943,4620126,d000333,CL,,
0,1.17,Java,1753703592032,5990980,2455616,JeanClaude44,FR,17042314996810,
0,0.45,Java,1676053324694,4736055,5163410,LOKI_78,LU,93367947956362,
