score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=87|time=2024-03-23T04:08:24
100.0,206.0,C++,1691575170066,925641,cmmw,AT,80486248527690,
100.0,212.0,C++,1681309315961,4110073,souta_1326,JP,57746784258907,
100.0,213.0,C++,1700527979713,4767091,dk949,GB,,
100.0,216.0,C++,1688549785743,1357284,MMeuble,FR,4327493845221,
100.0,219.0,C++,1710375936040,5934528,Scphott,US,118578601647278,
100.0,221.0,C++,1686899376361,820000,ValGrowth,JP,95440985747208,
100.0,221.0,C++,1694389469336,4326098,thingularity,US,63713180901104,
100.0,226.0,C++,1689344193323,5589930,c10wn,RU,,
100.0,229.0,C++,1684661094365,4866464,vjules,FR,,
100.0,233.0,C++,1684416499847,5428439,Armon,US,102977282106504,
100.0,237.0,C++,1698452750948,1479137,lorenzods,HU,4958429920428,
100.0,241.0,C++,1704875355548,4481162,hiwang123,TW,117534864268919,
100.0,246.0,C++,1686210315790,2002449,hunggar,CA,,
100.0,254.0,C++,1703158319574,5690407,PuffyPigeon,MA,113077981230890,
100.0,256.0,C++,1697633853228,5211347,Biglover,SE,94664369285909,
100.0,264.0,C++,1685678867676,4507433,Null-None,CC,83845529756991,
100.0,273.0,C++,1710439165418,5410980,InFluXx,IR,,
100.0,291.0,C++,1688700959211,4732975,Askari,CA,78918047387673,
100.0,294.0,C++,1684431972804,3788849,adri1mart1,FR,90794609769211,
100.0,295.0,C++,1700822013324,5548882,Jahidem,BD,106350143174721,
100.0,309.0,C++,1708856992645,4897832,Dr Meyss',FR,83988905905404,
100.0,379.0,C++,1689290282112,5599623,BlackPike,FR,,
100.0,404.0,C++,1694971452084,4334077,VonDerManzen,GB,118094862007905,
100.0,415.0,C++,1687399306334,5555669,Elmdra,US,106929723204508,
100.0,448.0,C++,1686033645171,5504482,kgnet88,DE,104865921430403,
100.0,518.0,C++,1709852799930,5989258,Abdul Majith,FR,,
100.0,523.0,C++,1707447726873,3949646,slim,US,,
100.0,537.0,C++,1683300069828,3684255,Daugsilius,FR,99771447277723,
100.0,731.0,C++,1693554248400,1429360,comp0zr,US,5127913573349,
100.0,888.0,C++,1683193255959,3118570,Razovsky,FR,24597204966152,
100.0,892.0,C++,1692030945653,4717247,shubh_titan,IN,107893020614541,
100.0,918.0,C++,1701166742753,1059247,abzje,FR,22373818258004,
100.0,1012.0,C++,1702460999187,5147783,miquelrudu,AD,,
100.0,1015.0,C++,1693764145756,5685636,osiris59,FR,,
100.0,1300.0,C++,1696084591635,5735106,DL_NDNK,VN,,
94.0,552.0,C++,1696617611010,5708087,TheMrH,DE,,
90.0,700.0,C++,1683474523432,4447108,MonkeyFeathers,NL,68439965851242,
88.0,416.0,C++,1709732122942,5961623,Valo-P,FR,119229262480999,
86.0,889.0,C++,1707593350687,5954874,jotalamp,FI,,
0.0,50.0,C++,1678038773476,4879161,kyuko_haboro,JP,,
0.0,50.0,C++,1678349107350,3994824,ccccchris,PL,,
0.0,50.0,C++,1678892376604,4494239,NCJ21,MA,96384566438909,
0.0,50.0,C++,1678977332555,2852062,TexasRebel,US,95529968027118,
0.0,50.0,C++,1679098817756,5398027,QuietBlue,CN,100727181723357,
0.0,50.0,C++,1679101890857,5384809,montaglue,IL,104760488775794,
0.0,50.0,C++,1679411825146,3906347,SydM107,BE,48302804990329,
0.0,50.0,C++,1679852339601,4307286,gpoussel_,FR,64849682456274,
0.0,50.0,C++,1685108580027,5492346,ASCSAU31,FR,104414062215976,
0.0,50.0,C++,1706556522337,5939072,mr hackerman,NL,,
0.0,1300.0,C++,1689095281489,2744885,Luuk_V,NL,,
0.0,1300.0,C++,1701460684014,4521307,gabitho788,FR,106857683318959,
