score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=71|time=2025-03-18T04:11:10
100.0,5034979.0,Go,1728635730003,2115491,Haashi,FR,13769252859943,
100.0,4048515.0,Go,1728631110036,1347751,FunFR,FR,5447568095935,
100.0,3789443.0,Go,1728635970003,1711397,DiogoGiassi,BR,9479385050848,
100.0,3779923.0,Go,1728630750027,3373291,BHW,NZ,30114207714096,
100.0,3458678.0,Go,1728635970003,3411499,gymnasty,JP,31289785555579,
100.0,2099873.0,Go,1728635970003,903179,maksmas,EE,101274743228150,
100.0,1045168.0,Go,1728635970003,4615193,jedurand,FR,,
91.66666666666667,1573408.0,Go,1729077446697,4842196,bmetehri,FR,101426146422785,
91.66666666666667,507093.0,Go,1728635970003,1840905,Jbcotard,FR,79859347053948,
83.33333333333333,1076732.0,Go,1728635970003,732717,bdem,FR,,
83.33333333333333,721065.0,Go,1728636150004,1544537,Noromin,FR,9373490972145,
75.0,819993.0,Go,1728635790006,2715508,Anth_,SE,43943627200135,
75.0,717086.0,Go,1728635970003,3597780,EParisot,FR,44526644211323,
66.66666666666667,636912.0,Go,1728635970003,841148,UliPlays,DE,,
66.66666666666667,581521.0,Go,1728635970003,2063592,Gbaud,FR,44607323321167,
66.66666666666667,351204.0,Go,1728636030045,4154326,montplusa,JP,137868120763877,
58.333333333333336,420750.0,Go,1728635970003,2747964,Sinketsu,RU,20399132450901,
58.333333333333336,304150.0,Go,1728635730003,3551741,MorphiX00,FR,,
58.333333333333336,304150.0,Go,1728635970003,5142262,Manu333,FR,92491300473720,
58.333333333333336,304150.0,Go,1728635970003,588426,Jeff06,FR,10102464552605,
58.333333333333336,304150.0,Go,1728635970003,4686095,cyberdan,US,,
58.333333333333336,304150.0,Go,1728635970003,1452085,sadakatsu,US,53651363687730,
58.333333333333336,304150.0,Go,1728635970003,3889187,henderj,US,,
58.333333333333336,304150.0,Go,1728635970003,1555182,AlexAnselmo,US,6161938953304,
58.333333333333336,304150.0,Go,1728635970003,4028762,mebusy,CN,64109428114689,
58.333333333333336,304150.0,Go,1728635970003,6310040,hvtims,MA,,
58.333333333333336,304150.0,Go,1728635970003,987041,particleflux,DE,20248170388720,
58.333333333333336,304150.0,Go,1728635970003,2420671,Irioth,RU,16682609387213,
58.333333333333336,304150.0,Go,1728635970003,4103107,reatoretch,JP,94705046610896,
58.333333333333336,304150.0,Go,1728635970003,2113308,anpol,RU,,
58.333333333333336,304150.0,Go,1728635970003,6304995,AyaAlmahasneh,JO,,
58.333333333333336,304150.0,Go,1728635970003,5183765,RicardoCa,FR,93930725953609,
58.333333333333336,304150.0,Go,1728635970003,1618991,TheQuestion,SK,17253523100952,
58.333333333333336,304150.0,Go,1728635970003,6243367,MP14,US,130775563979093,
58.333333333333336,304150.0,Go,1728635970003,469626,mrsombre,BG,116217089265153,
58.333333333333336,304150.0,Go,1728635970003,6305915,Aeneas_Thereal,MA,130711368096090,
58.333333333333336,304150.0,Go,1728635970003,4199505,shocquen,FR,81978581168526,
58.333333333333336,304150.0,Go,1728635970003,2187553,Cromel,BY,20528977382643,
58.333333333333336,304150.0,Go,1728635970003,522661,aerosoul,HU,,
58.333333333333336,304150.0,Go,1728635970003,2804174,corentin,AT,105710345330691,
58.333333333333336,304150.0,Go,1728635970003,5577457,MISELLO,ES,107282080626304,
58.333333333333336,304150.0,Go,1728635970003,2982051,papanash,IL,24058859617658,
58.333333333333336,304150.0,Go,1728635970003,5371784,Petchanop,TH,130450805508088,
58.333333333333336,304150.0,Go,1728635970003,2192486,Zyk0,FR,104941365793398,
58.333333333333336,304150.0,Go,1728635970003,2833370,Extraction,RU,,
58.333333333333336,304150.0,Go,1728635970003,4588175,NeilNaveen,US,,
58.333333333333336,304150.0,Go,1728635970003,322737,Nangini,FR,24010103249126,
58.333333333333336,304150.0,Go,1728635970003,998312,Niflheims,FR,2207408413896,
