score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=16|time=2025-02-23T04:09:55
100.0,4440447.0,Scala,1728630830003,2202771,Kaplone,FR,23792369424472,
100.0,2028129.0,Scala,1729518495127,562621,la_touffe,FR,,
91.66666666666667,2257104.0,Scala,1728630830003,337622,Isammoc,FR,1964163502048,
91.66666666666667,1707202.0,Scala,1728630830003,3680454,Walidg,FR,,
91.66666666666667,1660707.0,Scala,1728630830003,5221468,Yuri2,FR,94813669024172,
91.66666666666667,1434554.0,Scala,1728630830003,1514391,Fayden,FR,11247952160992,
75.0,1096364.0,Scala,1728630830003,1492913,AndriusDap,LT,,
58.333333333333336,509750.0,Scala,1728630830003,5522383,iicyan,JP,,
58.333333333333336,304150.0,Scala,1728630830003,3020792,torquemada,PL,23584892164398,
58.333333333333336,304150.0,Scala,1728630830003,3325751,Weran,FR,,
58.333333333333336,304150.0,Scala,1728630830003,903443,adriens,FR,44091022606037,
58.333333333333336,304150.0,Scala,1728630830003,3692857,Gromov,UA,,
58.333333333333336,304150.0,Scala,1728630830003,1204333,Khalildhamer,FR,,
58.333333333333336,304150.0,Scala,1728630830003,4075765,vmchura,ES,82634221077405,
33.333333333333336,149489.0,Scala,1728630830003,6306815,kungfusheep,FR,130742163758381,
0.0,0.0,Scala,1728630830003,937073,Krlos,ES,18241478681928,
