score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=633|time=2025-02-21T04:10:51
100.0,5414221.0,C++,1728631110036,4800109,abouchfa,MA,93541580307252,
100.0,5405465.0,C++,1728905964105,4840981,Enael23-jpauline,FR,81765762446388,
100.0,5391078.0,C++,1728919443114,1642932,Durkin,US,44064768897968,
100.0,5359042.0,C++,1728631960015,4311706,Croco42-cgranja,FR,105787107644031,
100.0,5313067.0,C++,1728632070015,1443075,Wolfy82,HU,4574349418639,
100.0,5294703.0,C++,1728631110036,5851737,zlakhdar,MA,116146341277837,
100.0,5260895.0,C++,1728632070015,5406211,Saucisse42,FR,114673885599335,
100.0,5258107.0,C++,1728631310004,4897832,Dr Meyss',FR,83988905905404,
100.0,5254550.0,C++,1728632070015,1106450,RiSuS,BY,117707786634160,
100.0,5233447.0,C++,1728654317307,2786666,TetraktysPhi,FR,20818693590142,
100.0,5230316.0,C++,1728631550003,1257796,Oygron,FR,3432370430227,
100.0,5189109.0,C++,1729124835556,5926210,26TOXIC26,MA,130576149672158,
100.0,5178789.0,C++,1728631480019,4451440,exploder_,MA,86088264639492,
100.0,5173197.0,C++,1728631550003,5879009,rlamtaou,MA,133904005094588,
100.0,5144962.0,C++,1728631550003,4324868,Pawix,PL,63887721201715,
100.0,5139278.0,C++,1728631550003,4800228,mskerba,MA,130818825618254,
100.0,5135591.0,C++,1728632190034,5231361,yhuberla,BE,95120829746216,
100.0,5084199.0,C++,1728632070015,3411702,patrinio,PL,62702263588801,
100.0,5084199.0,C++,1735980007015,1179950,LePianiste,JP,138179543551777,
100.0,5067209.0,C++,1728631410006,4498460,saraneth,HK,73553068287292,
100.0,5066621.0,C++,1728631110036,5534004,3lalb7ar,MN,105948887324165,
100.0,5058131.0,C++,1728631550003,5360951,FerrisOfficial,PL,105436049336591,
100.0,5051048.0,C++,1729019514914,3478926,Alexis.D,FR,50226901621438,
100.0,5047574.0,C++,1728658890730,2968035,DomiKo,PL,46567648927625,
100.0,5036342.0,C++,1728631410006,3741421,WojtekP,PL,,
100.0,5032139.0,C++,1729894726066,4438505,Eric_[EGU],FR,114044329618574,
100.0,5008552.0,C++,1728632190034,3938395,Quentin18,FR,48930947470669,
100.0,5001896.0,C++,1728632070015,6302650,CzmeleN,PL,,
100.0,4974856.0,C++,1728631550003,6017067,asebaai,MA,130303487234815,
100.0,4974856.0,C++,1729556765010,6132028,NicknamedTwice,GB,136778820182751,
100.0,4974856.0,C++,1731168566375,5226770,azgaoua,MA,125310406839256,
100.0,4974856.0,C++,1734566961169,4782227,ArgoZ,FR,136021228212699,
100.0,4974856.0,C++,1738675693524,6456529,JesusR,PH,137410581888381,
100.0,4953462.0,C++,1728632070015,6304691,TuFat,MA,132681003425723,
100.0,4950584.0,C++,1728632190034,1853923,Croohand,GB,,
100.0,4939267.0,C++,1728631310004,6312243,PugalRamyaa,IN,,
100.0,4899428.0,C++,1728631550003,4494200,brokenelevator,PL,,
100.0,4894819.0,C++,1728929899934,3827382,chouks,MA,117220080459731,
100.0,4893206.0,C++,1728632070015,1095913,Yamatan,UA,9846838088790,
100.0,4892167.0,C++,1728632190034,6298204,ziemekb,PL,,
100.0,4873878.0,C++,1728632070015,4930808,RedLotus,MA,117024641940444,
100.0,4871013.0,C++,1728631550003,1620803,Lyapunov,HU,8098302957147,
100.0,4868195.0,C++,1728631550003,6302876,Naveen2502,IN,,
100.0,4868195.0,C++,1728632190034,5582579,Dexter0210,IN,,
100.0,4862728.0,C++,1728632190034,5745636,SzymonMajewski,PL,,
100.0,4828568.0,C++,1728631110036,3820709,stanley1,PL,,
100.0,4828130.0,C++,1728631110036,979569,khanh-alice,VN,95802546320134,
100.0,4808198.0,C++,1728639521917,3523247,alexcercos,ES,36269364412881,
100.0,4801853.0,C++,1731428546910,6352812,hwxina,DE,,
100.0,4738695.0,C++,1728631550003,5382462,Osama_3,MA,125012526979171,
100.0,4738184.0,C++,1729604122936,668954,Fluxor,FR,1832090086325,
100.0,4737965.0,C++,1728631480019,4800249,momeaizi,MA,105542763274238,
100.0,4737965.0,C++,1728631480019,6316657,_erling,NO,131149027548457,
100.0,4720930.0,C++,1728631550003,5849838,cyberpunk_2,MA,131143006339428,
100.0,4700774.0,C++,1728632070015,5371158,ESCANOUR,MA,99812708177489,
100.0,4686985.0,C++,1728631550003,6302606,Hinski2,PL,131155448202066,
100.0,4665346.0,C++,1728631110036,5242320,Vinsmoke_V2,MA,116814823378467,
100.0,4624813.0,C++,1728631110036,5391680,Oelbouha,MA,124509981005755,
100.0,4623528.0,C++,1728667630784,5803107,Growhobby,RU,119559623261921,
100.0,4614202.0,C++,1728631310004,1457162,JFB,PL,12110108490250,
100.0,4607942.0,C++,1728631960015,5776291,Tuhin_2,BD,,
100.0,4584166.0,C++,1732983893279,6031815,h1cham,MA,121660045677568,
100.0,4553940.0,C++,1728631110036,3647844,rc95401,US,39486169555819,
100.0,4510828.0,C++,1728632070015,5371817,Horse-Rider,MA,117498364018993,
100.0,4457381.0,C++,1728631110036,1658842,Watyth,FR,,
100.0,4450066.0,C++,1728632070015,1477355,Ysoft,FR,4941443316478,
100.0,4428302.0,C++,1728632550003,3256989,rizant,RU,,
100.0,4382288.0,C++,1728631410006,1479930,LeRenard,FR,40384564000700,
100.0,4371846.0,C++,1728631480019,5223106,takkatao,JP,105483622777321,
100.0,4354283.0,C++,1728791105588,3513265,DaNinja,JP,35022107863170,
100.0,4336707.0,C++,1728632190034,6316915,oobaida,MA,,
100.0,4324783.0,C++,1728631480019,1433688,Geropy,CA,12765921456012,
100.0,4303227.0,C++,1728632070015,5874998,ezekiel01,MA,124872220696833,
100.0,4264835.0,C++,1728631480019,1543333,ishibashijun,JP,15686417858068,
100.0,4249405.0,C++,1728631110036,4424173,Dzordzo,PL,,
100.0,4225064.0,C++,1728632190034,5246622,RinSakamichi,JP,95551565543088,
100.0,4224531.0,C++,1728631550003,4427724,AwesomeHunter,PL,,
100.0,4174679.0,C++,1728647225095,4316649,GoodDevel,MA,115898580548213,
100.0,4151770.0,C++,1728632070015,1073834,POLOB,CH,53983341051634,
100.0,4147203.0,C++,1728631410006,6128245,Doboy,FR,125147142913718,
100.0,4064293.0,C++,1728631480019,1930582,KaZede,CA,105032949244336,
100.0,4039214.0,C++,1728632190034,1729763,Silverup,PL,82721042392720,
100.0,4029312.0,C++,1728631410006,6309076,Oscar1f,FR,,
100.0,4019852.0,C++,1728631410006,2321957,Xenoid,US,15675397891825,
100.0,4018187.0,C++,1728632070015,3756416,StandaK,CZ,44552408326889,
100.0,4001373.0,C++,1728631480019,517890,Altaire,RU,60751364963571,
100.0,3997124.0,C++,1729673186107,4096208,maxi97,FR,56017166746541,
100.0,3967841.0,C++,1728631310004,6313295,waaaaaaa3,MA,,
100.0,3960332.0,C++,1728640935213,4073854,Buk.,FR,72577584677375,
100.0,3874732.0,C++,1728631410006,276480,Karang,FR,10618014804519,
100.0,3809618.0,C++,1728631480019,5864734,Bee.,FR,116250307475798,
100.0,3797780.0,C++,1728631310004,155774,dwarfie,FR,17785582865119,
100.0,3734631.0,C++,1728632070015,4120837,philipplenk,DE,56924127061308,
100.0,3719201.0,C++,1728631310004,3727077,Manwi23,CH,42360341161981,
100.0,3713193.0,C++,1728632190034,2906497,daaskare,FR,117110325467110,
100.0,3670483.0,C++,1728630830003,3387404,gustavoleal,BR,72257480710165,
100.0,3586923.0,C++,1728632070015,4260220,Molpio,MC,65471445942743,
100.0,3541697.0,C++,1728632190034,1096201,Maksimov,BG,4002802060588,
100.0,3535673.0,C++,1728631410006,4322016,iki17,HU,,
100.0,3526185.0,C++,1728632070015,6121400,pzinurov,FR,125087908341229,
100.0,3495394.0,C++,1728631310004,5872708,Poporte,FR,124810040556757,
100.0,3470755.0,C++,1728631310004,4421805,Rubixbob,FR,67431524100176,
100.0,3364844.0,C++,1739190765606,6350218,celeria,FR,133470886510046,
100.0,3268903.0,C++,1728639538971,4341304,Remi.,FR,97662026388574,
100.0,3184086.0,C++,1728631410006,5250823,achrafstr,MA,116832802908607,
100.0,3104928.0,C++,1728631480019,3585392,KeNaj712,PL,,
100.0,3079956.0,C++,1731358838739,6353624,kpoloska,AL,,
100.0,3065542.0,C++,1728631550003,4054608,Rikus,AR,53571582931469,
100.0,3063023.0,C++,1728631480019,256955,cup_of_tea,FR,14752068261565,
100.0,3057901.0,C++,1728630750027,4290907,janm31415,BE,62574904906500,
100.0,3017902.0,C++,1728631410006,1422880,loginius,CA,7162647424775,
100.0,2934238.0,C++,1728632070015,4222531,clerven,FR,82641968424156,
100.0,2928177.0,C++,1728631410006,5848137,DebaSatoru,IN,130769226113337,
100.0,2888254.0,C++,1728631410006,5849825,tlasfar,MA,,
100.0,2864175.0,C++,1728631110036,3810658,madmax12,PL,136677008620622,
100.0,2852048.0,C++,1728631480019,3808317,Bax533,PL,44447807496449,
100.0,2845313.0,C++,1728631310004,5212758,ruier,CN,94598409917739,
100.0,2838704.0,C++,1728631480019,227869,CarniBlood,GB,3607767674561,
100.0,2822510.0,C++,1728631410006,6092078,Runik,FR,124251782645624,
100.0,2799283.0,C++,1728632070015,5213264,Vikings92,MG,135224761275863,
100.0,2732270.0,C++,1728632070015,6016163,Mjuffard,FR,121961446971364,
100.0,2724902.0,C++,1728631480019,6239371,Jomax100,US,128325349912021,
100.0,2655657.0,C++,1728632190034,4128470,pwu,FR,,
100.0,2650814.0,C++,1728632070015,514460,Harv,PL,,
100.0,2645803.0,C++,1728632070015,3514973,kapilozo,PL,,
100.0,2628630.0,C++,1728631410006,3805707,Darkred,KG,44244388683418,
100.0,2603303.0,C++,1728632070015,4908884,InnerVoid,MA,131304862484841,
100.0,2481827.0,C++,1728631550003,6235315,joeljustin10,IN,,
100.0,2481827.0,C++,1728631550003,6237155,harshit_17,IN,,
100.0,2445200.0,C++,1728631310004,6124911,veks_the_boss,RS,,
100.0,2417683.0,C++,1728631310004,2797677,kolph,FR,64371024793155,
100.0,2331003.0,C++,1728631310004,153119,[CG]loick,FR,1719001703601,
100.0,2327068.0,C++,1728632070015,6181281,anonyf1,AO,,
100.0,2321607.0,C++,1728631410006,4789293,Hugova,FR,95876941903868,
100.0,2315968.0,C++,1728632070015,3804880,-Kemot-,PL,131917189884356,
100.0,2307372.0,C++,1728631410006,2950572,Planksu,FI,65033262696471,
100.0,2233315.0,C++,1728927622281,4818365,abouramd,MA,135136164061267,
100.0,2193848.0,C++,1728632190034,3803277,bepis0101,PL,130660449202537,
100.0,2142980.0,C++,1728631410006,955043,xffox,BY,,
100.0,2122635.0,C++,1728631480019,5881316,a7aQC,MA,136052207173823,
100.0,2062778.0,C++,1728632190034,1814856,BJK,PL,15315368441090,
100.0,1944701.0,C++,1728631550003,3446555,LeifTerry,US,135132924795733,
100.0,1915985.0,C++,1728631410006,525864,ATwice,RU,12338477255783,
100.0,1889909.0,C++,1728632070015,5732885,M0nad,FR,118008525917824,
100.0,1887922.0,C++,1728631410006,5242593,snoopy31,FR,95823842527482,
100.0,1874424.0,C++,1728631410006,5179712,Stirner555,MA,96563027644931,
100.0,1812049.0,C++,1728631410006,4809180,Hayyth,DZ,116800141167630,
100.0,1781392.0,C++,1728631480019,6135456,francois_314,FR,125397101586713,
100.0,1638763.0,C++,1728631310004,5831449,Paype67210,FR,116200507010660,
100.0,1592820.0,C++,1728631310004,6271345,_wingu,JP,129614164199371,
100.0,1571539.0,C++,1728631710039,1227148,Schneewittchen,DE,136178047797645,
100.0,1563013.0,C++,1728631110036,5802326,Easy Peasy,MX,,
100.0,1435813.0,C++,1728631310004,5287874,zzombie,MA,128894180871695,
100.0,1408966.0,C++,1728631480019,4900960,nixmagic,SG,105917822390403,
100.0,1406009.0,C++,1728631710039,2239826,Hevital,FR,95780461300947,
100.0,1280609.0,C++,1728631480019,5950367,Uselessdev,MA,129859800466896,
100.0,1057220.0,C++,1728631410006,5964020,SuperDron,UA,119292983605176,
100.0,837353.0,C++,1728631310004,6234197,walhamad,AE,128149929523008,
91.66666666666667,3901698.0,C++,1728631480019,5247418,anont6,FR,118748822006767,
91.66666666666667,2619622.0,C++,1728631410006,1443918,AdrienLB,FR,10291630773271,
91.66666666666667,2532633.0,C++,1728631410006,900129,Julien_E,FI,5270045731391,
91.66666666666667,2497615.0,C++,1728631310004,5272565,harderer,DE,101801765943352,
91.66666666666667,2330982.0,C++,1728631410006,3881345,PavelFromPerm,RU,,
91.66666666666667,2059679.0,C++,1728631480019,4863612,HDMI4,CH,,
91.66666666666667,2001649.0,C++,1728631710039,838037,sas4eka,NL,3786833777106,
91.66666666666667,1943379.0,C++,1728632070015,5403966,DiegoCuiti,AR,118740268360762,
91.66666666666667,1799346.0,C++,1728632190034,3092272,de-passage,FR,63073620709853,
91.66666666666667,1621153.0,C++,1728632990007,2661305,Hanamuke,FR,125145226409817,
91.66666666666667,1446473.0,C++,1728632490004,6303062,TheoThenault,FR,130532628132608,
91.66666666666667,1108234.0,C++,1728632070015,6166636,yaichi,JP,,
91.66666666666667,1092734.0,C++,1728632190034,3273528,RavenKZP,PL,26177331725623,
91.66666666666667,1078931.0,C++,1728631310004,4698040,[CG]Onora,FR,137624449716376,
91.66666666666667,1049570.0,C++,1728632190034,4856369,IactaAleaEst,AR,114996667749656,
91.66666666666667,1038490.0,C++,1728631410006,1183644,Donotalo,BD,2953932628994,
91.66666666666667,950033.0,C++,1728632190034,4856273,Arkhavy,FR,132380925692767,
91.66666666666667,828315.0,C++,1728632270006,6301305,afrixs,SK,130667821810007,
91.66666666666667,650612.0,C++,1732814451856,6292630,bug1010-tissad,FR,130080062483424,
83.33333333333333,3106022.0,C++,1728630750027,2242201,Maryan,UA,33999460575859,
83.33333333333333,2655684.0,C++,1728631830005,6309010,GlitzerfunkelFeenstaub,DE,,
83.33333333333333,2283143.0,C++,1728631310004,3764547,syamashi,JP,125247222667932,
83.33333333333333,2185508.0,C++,1728631830005,300142,oyefremov,UA,70294627712956,
83.33333333333333,2115062.0,C++,1728631480019,4581600,jkosaka,JP,124979365334955,
83.33333333333333,2090289.0,C++,1728631310004,5705271,jmougel,FR,134948205198073,
83.33333333333333,2034739.0,C++,1728631310004,2104313,TomPouce,FR,80953404558682,
83.33333333333333,2007991.0,C++,1728632490004,1357816,OrioPrisco,FR,94539763555451,
83.33333333333333,1882917.0,C++,1728632190034,6307364,Spaceinvider,IL,,
83.33333333333333,1747454.0,C++,1728631480019,6308441,Poro09,FR,,
83.33333333333333,1466087.0,C++,1728632610015,5022104,FLYTOOX,MA,105928847169690,
83.33333333333333,1393430.0,C++,1728631550003,2247033,Enchante,RU,83382784962815,
83.33333333333333,1349686.0,C++,1728631830005,2196209,Actium,RU,21530584816019,
83.33333333333333,1251797.0,C++,1728632070015,5120357,kikich,FR,,
83.33333333333333,609240.0,C++,1728631550003,5521536,kenneth-khc,MY,125744727813282,
83.33333333333333,509179.0,C++,1731281306037,6310901,Daoortor,DE,,
83.33333333333333,180209.0,C++,1728632190034,860404,Vitruvius,US,85783605555957,
75.0,1201890.0,C++,1728632920005,5737495,TitouanRobin,FR,113122404888554,
75.0,1151945.0,C++,1728632190034,4071438,Alkoliq,CA,54204465024383,
75.0,1004293.0,C++,1728631410006,4351724,hikaruu,MA,95421746163348,
75.0,1004293.0,C++,1728632270006,6136065,DarkDaminou,FR,,
75.0,810624.0,C++,1728632610015,2600493,[Nit],DE,23893940942319,
75.0,471541.0,C++,1728631310004,3020203,Bonzihal,FR,130401700502051,
75.0,314171.0,C++,1728631410006,5032612,Thomas4000,DE,,
66.66666666666667,766832.0,C++,1728765634027,6320694,,PL,,
66.66666666666667,665273.0,C++,1728632920005,4058636,HMMD,MA,125118107147235,
66.66666666666667,653287.0,C++,1728631410006,6133286,Darten,FR,,
66.66666666666667,638908.0,C++,1728631550003,2946857,Tieba_Kara,FR,22674000609735,
66.66666666666667,598169.0,C++,1728631650006,751369,tibithegreat,RO,54024865783541,
66.66666666666667,594308.0,C++,1728631830005,5150544,nicolairomero,CO,92962804216233,
66.66666666666667,582309.0,C++,1728631310004,5050089,Kipa5577,FR,128742280955596,
66.66666666666667,516817.0,C++,1728631830005,6010499,xSmiley,FR,,
66.66666666666667,434301.0,C++,1728631310004,4317577,kaede2020,JP,63380388406103,
66.66666666666667,379049.0,C++,1728632270006,996279,BOBKA,DE,95301225927568,
66.66666666666667,312739.0,C++,1728631710039,5699161,xCupidon,FR,,
58.333333333333336,665116.0,C++,1728632190034,1457693,Totof,FR,5880294008317,
58.333333333333336,619106.0,C++,1728631830005,1286800,CursingLlama,US,52400422042740,
58.333333333333336,594498.0,C++,1728631550003,815303,ThomLaurent,FR,2261315442256,
58.333333333333336,594498.0,C++,1728631710039,5676473,RoKerjea,FR,111102442127735,
58.333333333333336,517761.0,C++,1728631310004,6016161,lrichaud,FR,120878666588928,
58.333333333333336,504450.0,C++,1728631650006,4038855,Pedrito_B,FR,54353867498283,
58.333333333333336,504450.0,C++,1728631710039,780361,BrutalCommiterInSpace,DE,4606768022843,
58.333333333333336,504450.0,C++,1728632490004,4603872,GoosBumps,FR,,
58.333333333333336,504450.0,C++,1728632610015,4242972,TonyChien,TW,,
58.333333333333336,450440.0,C++,1728631710039,6015688,aikargador,AE,136121108445715,
58.333333333333336,408430.0,C++,1728632550003,6124428,tcm,MY,125744501740315,
58.333333333333336,322160.0,C++,1728631550003,3496088,Gemeney,FR,34473943494813,
58.333333333333336,321926.0,C++,1728632070015,1799962,LeRoiErrant,CH,77383520251306,
58.333333333333336,304150.0,C++,1728631310004,5036190,Mtbanban,FR,88781286914029,
58.333333333333336,304150.0,C++,1728631310004,5234472,SolDavid_76,FR,125275341943112,
58.333333333333336,304150.0,C++,1728631310004,6303750,Najib azmi,MA,,
58.333333333333336,304150.0,C++,1728631310004,4858503,tombo314,JP,82412105677150,
58.333333333333336,304150.0,C++,1728631310004,2167723,Gb42,FR,44504268972316,
58.333333333333336,304150.0,C++,1728631310004,811622,Scarfield,DK,73294709815061,
58.333333333333336,304150.0,C++,1728631310004,5888656,Ratsock,FR,117046305232988,
58.333333333333336,304150.0,C++,1728631310004,4709212,X75JG,CN,77592944680226,
58.333333333333336,304150.0,C++,1728631310004,1485015,Murky,SE,12301401087788,
58.333333333333336,304150.0,C++,1728631310004,2600846,tom78,FR,103727009391873,
58.333333333333336,304150.0,C++,1728631310004,6094610,Najid,MA,,
58.333333333333336,304150.0,C++,1728631310004,6293700,Alrfa3i,JO,,
58.333333333333336,304150.0,C++,1728631310004,5782177,__corentin,FR,120878502443493,
58.333333333333336,304150.0,C++,1728631310004,4072753,mdstoy,JP,54294744903755,
58.333333333333336,304150.0,C++,1728631310004,4701309,Xilinx,BE,77228022108538,
58.333333333333336,304150.0,C++,1728631310004,4661889,CodingFox28,DE,107587969211564,
58.333333333333336,304150.0,C++,1728631310004,1467007,Unni,RU,5566164208806,
58.333333333333336,304150.0,C++,1728631310004,6293743,yaman.alrifai,JO,130119200939523,
58.333333333333336,304150.0,C++,1728631410006,1105574,ahtzaom,FR,119656409944901,
58.333333333333336,304150.0,C++,1728631410006,1075653,Baudouin,FR,12236006188025,
58.333333333333336,304150.0,C++,1728631410006,4130054,Quiet123,CA,,
58.333333333333336,304150.0,C++,1728631410006,1650150,cupcake_o_O_,SE,7809727401053,
58.333333333333336,304150.0,C++,1728631410006,5684901,1A_LPHA,IN,112407267201111,
58.333333333333336,304150.0,C++,1728631410006,4584723,babaaurhum,FR,,
58.333333333333336,304150.0,C++,1728631410006,6133249,igotya,FR,125372125848536,
58.333333333333336,304150.0,C++,1728631410006,1898584,Natorade,US,11638627198824,
58.333333333333336,304150.0,C++,1728631410006,6132556,someoneidk123,RO,130892067322831,
58.333333333333336,304150.0,C++,1728631410006,4353030,hrecolet,FR,83126183553497,
58.333333333333336,304150.0,C++,1728631480019,5232981,Dvati1,RU,96057142315559,
58.333333333333336,304150.0,C++,1728631480019,1244092,Elis_Anzor,SV,13768864314749,
58.333333333333336,304150.0,C++,1728631480019,820000,ValGrowth,JP,95440985747208,
58.333333333333336,304150.0,C++,1728631480019,3610452,acidapex,US,128667806415550,
58.333333333333336,304150.0,C++,1728631480019,5854106,TheLastJoker,MA,129842209145442,
58.333333333333336,304150.0,C++,1728631480019,1335590,sztmbr,PL,3799658140327,
58.333333333333336,304150.0,C++,1728631480019,3470270,Tabaxi3K,US,,
58.333333333333336,304150.0,C++,1728631480019,5929222,ybtre,BG,137099281360571,
58.333333333333336,304150.0,C++,1728631480019,4763549,BlaiseEbuth,FR,107059760127848,
58.333333333333336,304150.0,C++,1728631480019,5496700,pastypete,GB,128802983754790,
58.333333333333336,304150.0,C++,1728631480019,188482,SPepetmon,FR,,
58.333333333333336,304150.0,C++,1728631480019,3330655,Elpaco,MA,130594806390424,
58.333333333333336,304150.0,C++,1728631550003,4059135,4pickle,BR,56060022600499,
58.333333333333336,304150.0,C++,1728631550003,1925264,vmelnyk,UA,,
58.333333333333336,304150.0,C++,1728631550003,4036541,Chitose,FR,52602964367198,
58.333333333333336,304150.0,C++,1728631550003,6041535,alien_3,IN,128355168912965,
58.333333333333336,304150.0,C++,1728631550003,1655474,Elfen,FR,,
58.333333333333336,304150.0,C++,1728631550003,3470150,kitkat99,DE,,
58.333333333333336,304150.0,C++,1728631550003,900403,0xC0FFEE,RU,19628733524659,
58.333333333333336,304150.0,C++,1728631550003,4701897,sidarven,MA,89676483921301,
58.333333333333336,304150.0,C++,1728631550003,3725367,Flyasd1,UA,,
58.333333333333336,304150.0,C++,1728631550003,4459259,TWW2,CA,116495845025638,
58.333333333333336,304150.0,C++,1728631550003,862919,Astrobytes,GB,60413902297900,
58.333333333333336,304150.0,C++,1728631550003,2220895,Zakebo,FR,,
58.333333333333336,304150.0,C++,1728631550003,6306240,Technokrats,IN,,
58.333333333333336,304150.0,C++,1728631550003,5333471,Mb_pc,UA,,
58.333333333333336,304150.0,C++,1728631550003,4494239,NCJ21,MA,96384566438909,
58.333333333333336,304150.0,C++,1728631550003,6310970,hepin07,IN,,
58.333333333333336,304150.0,C++,1728631550003,6308339,aditya ku,IN,131040201938899,
58.333333333333336,304150.0,C++,1728631550003,5354627,jfazi,FR,122892848704390,
58.333333333333336,304150.0,C++,1728631650006,507383,Vadasz,HU,,
58.333333333333336,304150.0,C++,1728631650006,6307084,bhanuteja18,IN,,
58.333333333333336,304150.0,C++,1728631650006,6235652,mohammoh,AE,,
58.333333333333336,304150.0,C++,1728631650006,3887116,imran.jabrayilov,AZ,116021347359830,
58.333333333333336,304150.0,C++,1728631650006,2500089,Fantomat75,FR,54280860198856,
58.333333333333336,304150.0,C++,1728631650006,3820981,jojurko,SK,129041700976144,
58.333333333333336,304150.0,C++,1728631650006,1787494,Quixx,DE,82317085612115,
58.333333333333336,304150.0,C++,1728631650006,6139741,_vitae_,MA,125537460982900,
58.333333333333336,304150.0,C++,1728631650006,1481544,ZarthaxX,AR,63758603571200,
58.333333333333336,304150.0,C++,1728631650006,6152566,Verfeon,FR,,
58.333333333333336,304150.0,C++,1728631650006,4416930,Namprung,TH,,
58.333333333333336,304150.0,C++,1728631650006,1124679,Tinaud,CA,2547993227524,
58.333333333333336,304150.0,C++,1728631650006,2497595,ThunderPhoenixx,FR,17584370889748,
58.333333333333336,304150.0,C++,1728631650006,5102145,redaghouzraf,MA,95141624952315,
58.333333333333336,304150.0,C++,1728631650006,476659,Beard,KZ,113363566481032,
58.333333333333336,304150.0,C++,1728631650006,2590643,ElPeauDeLaBanana,FR,18428486778899,
58.333333333333336,304150.0,C++,1728631650006,4610818,rudyvic,IT,,
58.333333333333336,304150.0,C++,1728631650006,5673016,GreyPatch,NL,,
58.333333333333336,304150.0,C++,1728631650006,5706252,Astoeth,FR,,
58.333333333333336,304150.0,C++,1728631650006,1855354,KiwiTae,FR,109683640425245,
58.333333333333336,304150.0,C++,1728631650006,1085744,Frontier,SG,,
58.333333333333336,304150.0,C++,1728631650006,930143,ilo12,PL,116685486902688,
58.333333333333336,304150.0,C++,1728631650006,5541075,abdelmathin,MA,118130566868021,
58.333333333333336,304150.0,C++,1728631650006,3928959,dashan9999,MY,,
58.333333333333336,304150.0,C++,1728631650006,2143560,ashiknur,BD,,
58.333333333333336,304150.0,C++,1728631650006,4729430,zettez,TH,125070540397621,
58.333333333333336,304150.0,C++,1728631650006,5133618,aminuxos,MA,116563404111016,
58.333333333333336,304150.0,C++,1728631650006,4868306,timotif,DE,,
58.333333333333336,304150.0,C++,1728631650006,5245293,HKEV,MA,,
58.333333333333336,304150.0,C++,1728631650006,4574277,Stall31,FR,111536263078276,
58.333333333333336,304150.0,C++,1728631650006,2675754,CaptainGreen,RU,56390889579620,
58.333333333333336,304150.0,C++,1728631650006,4206218,Jerrasterix,IN,70583149006985,
