score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=347|time=2025-04-20T04:56:55
58.333333333333336,304150.0,C#,1728632860007,4804500,Omarb16,FR,,
58.333333333333336,304150.0,C#,1728632860007,1479398,MindingData,NZ,53796148981160,
58.333333333333336,304150.0,C#,1728632860007,5671611,ChocolateCompendium,US,,
58.333333333333336,304150.0,C#,1728632860007,6028837,alouidou,FR,,
58.333333333333336,304150.0,C#,1728632860007,2387233,SinOfWrath,GB,41207346605394,
58.333333333333336,304150.0,C#,1728632860007,4035051,Aune,DK,83061921625152,
58.333333333333336,304150.0,C#,1728632860007,4057939,Indawl,RU,95954745334340,
58.333333333333336,304150.0,C#,1728632920005,995101,gomeZZZ,HU,1971755627679,
58.333333333333336,304150.0,C#,1728632920005,994468,darkdieg,FR,4560487802823,
58.333333333333336,304150.0,C#,1728632920005,3401064,AJILE,FR,,
58.333333333333336,304150.0,C#,1728632920005,5159154,Jarek83,PL,,
58.333333333333336,304150.0,C#,1728632920005,1175155,Hoffi,HU,130747306404314,
58.333333333333336,304150.0,C#,1728632920005,1675268,Mourfette,FR,12093910343531,
58.333333333333336,304150.0,C#,1728632920005,1897951,sd10000100,RU,17347484197427,
58.333333333333336,304150.0,C#,1728632920005,813412,datiti,FR,23281813486800,
58.333333333333336,304150.0,C#,1728632920005,4745511,Markus88,AT,,
58.333333333333336,304150.0,C#,1728632920005,4062052,szkutnic,PL,,
58.333333333333336,304150.0,C#,1728632920005,4915809,Haseir,FR,116660044172551,
58.333333333333336,304150.0,C#,1728632920005,6307030,willsen07,HU,,
58.333333333333336,304150.0,C#,1728632920005,5459606,Fto,FR,104301563260635,
58.333333333333336,304150.0,C#,1728632920005,4090680,Qidor,CZ,96866926504043,
58.333333333333336,304150.0,C#,1728632920005,1160614,moon21,UA,5399256784437,
58.333333333333336,304150.0,C#,1728632920005,2855171,Diablogore,FR,63662226580470,
58.333333333333336,304150.0,C#,1728632920005,5836136,Roooom,BY,,
58.333333333333336,304150.0,C#,1728632920005,2650027,Vaydi.08,FR,130814864925261,
58.333333333333336,304150.0,C#,1728633040003,4855484,RatherBePlayingCiv,GB,105559546622814,
58.333333333333336,304150.0,C#,1728633040003,6310771,melikeesraoz,TR,,
58.333333333333336,304150.0,C#,1728633040003,5846836,TheGroke,PL,115687280456703,
58.333333333333336,304150.0,C#,1728633040003,520696,nico91470fr,FR,1781420114075,
58.333333333333336,304150.0,C#,1728633110007,1416686,Avatar256,CY,9078440854926,
58.333333333333336,304150.0,C#,1728633110007,4056158,JeromeW,FR,,
58.333333333333336,304150.0,C#,1728633110007,992728,LtGauche,NO,7505333651409,
58.333333333333336,304150.0,C#,1728633110007,4157372,Verghote,FR,,
58.333333333333336,304150.0,C#,1728633110007,3807430,NmEter,DE,44188484551622,
58.333333333333336,304150.0,C#,1728633110007,3965560,Ryanless,CH,,
58.333333333333336,304150.0,C#,1728633110007,4164386,JeremKoneo,BE,72252669337939,
58.333333333333336,304150.0,C#,1728633110007,1994294,Samer,LB,33418921335763,
58.333333333333336,304150.0,C#,1728633110007,1235841,andreasp,GR,3812818828918,
58.333333333333336,304150.0,C#,1728633110007,1228394,zator,HU,58101465319358,
58.333333333333336,304150.0,C#,1728633110007,2583545,Kewko,GB,69000822247674,
58.333333333333336,304150.0,C#,1728633110007,4824858,islamcod,MA,131166347847678,
58.333333333333336,304150.0,C#,1728633110007,2420395,gordon_shumway,PL,,
58.333333333333336,304150.0,C#,1728633110007,199887,Sanpas,FR,130219488482419,
58.333333333333336,304150.0,C#,1728633110007,5728100,ChaoticSeas,IN,,
58.333333333333336,304150.0,C#,1728633110007,1628997,IMRaziel,RU,,
58.333333333333336,304150.0,C#,1728633110007,2000899,GeoBlack,FR,22734645144949,
58.333333333333336,304150.0,C#,1728633110007,1360294,otk,FR,5795821467245,
58.333333333333336,304150.0,C#,1728633110007,3770912,fgwiebfaoish,JP,,
58.333333333333336,304150.0,C#,1728633110007,4218441,NRogchev,BG,,
58.333333333333336,304150.0,C#,1728633110007,3245819,TomA,JP,25841749199989,
58.333333333333336,304150.0,C#,1728633110007,5862093,Vishal_5,IN,,
58.333333333333336,304150.0,C#,1728633210011,5527199,glassbottle,AU,105678320299274,
58.333333333333336,304150.0,C#,1728633210011,4537924,ArtesScytale,BE,121331549433012,
58.333333333333336,304150.0,C#,1728633210011,2551375,SystemCall,DE,,
58.333333333333336,304150.0,C#,1728633210011,2428218,roncitrus,GB,130459861159502,
58.333333333333336,304150.0,C#,1728633210011,520844,Magnat,CZ,,
58.333333333333336,304150.0,C#,1728633210011,3728403,Sammyjam,FR,63656602348060,
58.333333333333336,304150.0,C#,1728633210011,6194109,PHPCore_,DE,128750066558906,
58.333333333333336,304150.0,C#,1728633210011,4674028,SzinuszNM,HU,112749703343100,
58.333333333333336,304150.0,C#,1728633210011,4410964,Evilc6,MT,,
58.333333333333336,304150.0,C#,1728633210011,841085,Risen,JP,1840452387524,
58.333333333333336,304150.0,C#,1728633210011,5224465,Apppackerino,GB,,
58.333333333333336,304150.0,C#,1728633210011,5929637,HC_2,CA,,
58.333333333333336,304150.0,C#,1728633210011,3513731,Ratmac,HU,35391083783516,
58.333333333333336,304150.0,C#,1728633210011,5751040,palio,SK,,
58.333333333333336,304150.0,C#,1728633210011,1347217,MrDKOz,GB,82269841394855,
58.333333333333336,304150.0,C#,1728633210011,5507086,StefanNour,RO,105398805295496,
58.333333333333336,304150.0,C#,1728633210011,1483234,jbl,FR,54967629775816,
58.333333333333336,304150.0,C#,1728633210011,1853578,Code.ama,IT,11237897805489,
58.333333333333336,304150.0,C#,1728633210011,5341635,HardLimp,FR,105122623093243,
58.333333333333336,304150.0,C#,1728633210011,2683085,estoev,ES,54097122167239,
58.333333333333336,304150.0,C#,1728633210011,1761174,jien,NL,38159609702923,
58.333333333333336,304150.0,C#,1728633210011,6306605,Tenebrous,GB,,
58.333333333333336,304150.0,C#,1728633210011,867983,Matze0815,DE,82629009254280,
58.333333333333336,304150.0,C#,1728633210011,5107763,Harobase,FR,107321665502960,
58.333333333333336,304150.0,C#,1728633450099,4054173,Yakosaure,FR,53678365084651,
58.333333333333336,304150.0,C#,1728633450099,4298841,Dapps,CA,64238669570457,
58.333333333333336,304150.0,C#,1728633450099,2051543,An_lr,FR,,
58.333333333333336,304150.0,C#,1728633450099,5822704,MrHow,GB,,
58.333333333333336,304150.0,C#,1728633450099,6309619,totobo47,FR,,
58.333333333333336,304150.0,C#,1728633450099,3723210,ChristopherHahn,DE,44215608380340,
58.333333333333336,304150.0,C#,1728633450099,5722344,CreepMaH,BY,,
58.333333333333336,304150.0,C#,1728633450099,1568970,Sirgimp,US,38907848704808,
58.333333333333336,304150.0,C#,1728633450099,1722411,ep-Pushy,DE,9398465298120,
58.333333333333336,304150.0,C#,1728633450099,5717140,_hatter,ZA,120865946843005,
58.333333333333336,304150.0,C#,1728633450099,1579627,Bahrani,SK,35411202673504,
58.333333333333336,304150.0,C#,1728633450099,6141955,NunurZ,FR,,
58.333333333333336,304150.0,C#,1728633450099,3785894,VLAD_COD,RO,,
58.333333333333336,304150.0,C#,1728633450099,3660091,Gregonor,HU,39784505498709,
58.333333333333336,304150.0,C#,1728633450099,6314723,InvestOryx,GB,,
58.333333333333336,304150.0,C#,1728633450099,3378417,AngryPizza,FR,54717928516841,
58.333333333333336,304150.0,C#,1728633450099,6127020,Pr.Shadoko,FR,125082905395934,
58.333333333333336,304150.0,C#,1728633450099,4325764,hakaman,NL,,
58.333333333333336,304150.0,C#,1728633510009,5025812,BrunoPrado,BR,125366049015793,
58.333333333333336,304150.0,C#,1728633510009,1720510,DeanTheMachine,CA,19926056859805,
58.333333333333336,304150.0,C#,1728633510009,2979807,DOuvre[SG],FR,24007527014756,
58.333333333333336,304150.0,C#,1728633510009,1973053,MagicJoKoS,FR,34980500134635,
58.333333333333336,304150.0,C#,1728633510009,6129609,Lmoritel,FR,125209026394651,
58.333333333333336,304150.0,C#,1728633510009,4160316,oakio,RU,,
58.333333333333336,304150.0,C#,1728633510009,3520314,MachineX7,US,,
58.333333333333336,304150.0,C#,1728633510009,5061421,13killer,AT,89567586431578,
58.333333333333336,304150.0,C#,1728633510009,1187758,Alpa,FR,4736707249896,
58.333333333333336,304150.0,C#,1728633510009,2238650,LightKeeper,RU,,
58.333333333333336,304150.0,C#,1728633510009,4630759,memorfa,LV,,
58.333333333333336,304150.0,C#,1728633510009,2663983,TheStrategist97,US,19221365486713,
58.333333333333336,304150.0,C#,1728633510009,5865717,sall,FR,,
58.333333333333336,304150.0,C#,1728633510009,873395,Vitaliy_Kamalin,RU,1786917248165,
58.333333333333336,304150.0,C#,1728633510009,2168109,morthag,FR,,
58.333333333333336,304150.0,C#,1728633510009,4049800,OlivierRivoyre,FR,53783127980830,
58.333333333333336,304150.0,C#,1728633510009,6297423,JonnyBGood,HR,130249444561700,
58.333333333333336,304150.0,C#,1728633510009,6075330,NL54_2,FR,,
58.333333333333336,304150.0,C#,1728633510009,6305085,Anweros,FR,130660389029128,
58.333333333333336,304150.0,C#,1728633510009,597560,DarkWaw,PL,4565101319388,
58.333333333333336,304150.0,C#,1728633510009,4051754,CrazyHidenTalan,CH,,
58.333333333333336,304150.0,C#,1728633510009,3682730,DigiEng,GB,,
58.333333333333336,304150.0,C#,1728633510009,3561545,erwanm,FR,,
58.333333333333336,304150.0,C#,1728633510009,3388086,sphexator,NO,30235327978565,
58.333333333333336,304150.0,C#,1728633510009,2800214,tashman01,US,41688905429765,
58.333333333333336,304150.0,C#,1728633510009,5364159,Bekx,FR,119526486137553,
58.333333333333336,304150.0,C#,1728633510009,926207,TotallyDomo,LT,81539209347192,
58.333333333333336,304150.0,C#,1728633510009,1251131,ma81xx,IT,130888003193891,
58.333333333333336,304150.0,C#,1728633510009,6308060,TobiasJoergensen,RO,,
58.333333333333336,304150.0,C#,1728633570003,6309595,AKarunanithi,US,,
58.333333333333336,304150.0,C#,1728633570003,3917724,Marke18,IT,47701103353349,
58.333333333333336,304150.0,C#,1728633570003,1130549,Celexis,US,,
58.333333333333336,304150.0,C#,1728633570003,820009,piXelicidio,DO,116056222761009,
58.333333333333336,304150.0,C#,1728633570003,5073079,CodingDutchie,NL,,
58.333333333333336,304150.0,C#,1728633570003,1542277,ROARd,RU,7459544237684,
58.333333333333336,304150.0,C#,1728633570003,1098285,Chloroform,RU,8949799602860,
58.333333333333336,304150.0,C#,1728633570003,2515258,Everal,RU,78600206191687,
58.333333333333336,304150.0,C#,1728633570003,3971134,DawidM,PL,,
58.333333333333336,304150.0,C#,1728633570003,4815583,DeathEagleDK,DK,80981789905335,
58.333333333333336,304150.0,C#,1728633570003,3236315,Maverick_fr,FR,,
58.333333333333336,304150.0,C#,1728633570003,1525821,Jeroo,NL,9306127206783,
58.333333333333336,304150.0,C#,1728633570003,2853183,IlyaPol,RU,77749269642393,
58.333333333333336,304150.0,C#,1728633570003,4861580,TWEESTY,FR,,
58.333333333333336,304150.0,C#,1728633570003,6309655,w3lt,VN,130835223886390,
58.333333333333336,304150.0,C#,1728633570003,154248,Cornil,FR,44490169434929,
58.333333333333336,304150.0,C#,1728633570003,5725350,NegroHD,DO,,
58.333333333333336,304150.0,C#,1728633570003,1784238,DoLaMi,HU,,
58.333333333333336,304150.0,C#,1728633570003,3695399,Rich26,GB,,
58.333333333333336,304150.0,C#,1728633570003,1095882,Zenpark_Fabrice,FR,2316844760543,
58.333333333333336,304150.0,C#,1728633570003,5055169,beroux,FR,116302883305930,
58.333333333333336,304150.0,C#,1728633570003,1421067,EraStormbringer,FR,,
58.333333333333336,304150.0,C#,1728633570003,1797629,MrB42,DE,42114421996447,
58.333333333333336,304150.0,C#,1728633570003,4817441,DmitryYudakov,AM,114370987438699,
58.333333333333336,304150.0,C#,1728633570003,5066767,Uudu,EE,,
58.333333333333336,304150.0,C#,1728633570003,4429282,Temun,FR,,
58.333333333333336,304150.0,C#,1728633570003,4698267,nooberking,FR,77089405660108,
58.333333333333336,304150.0,C#,1728633570003,610423,EricNiaina,FR,2900644681890,
58.333333333333336,304150.0,C#,1728633570003,4659810,Florian2406,DE,,
58.333333333333336,304150.0,C#,1728633570003,5082112,guyom2011,FR,,
58.333333333333336,304150.0,C#,1728633570003,1070566,Kodnot,LT,20227250201533,
58.333333333333336,304150.0,C#,1728633570003,2346031,Fr1z2r,RU,24412993430695,
58.333333333333336,304150.0,C#,1728633570003,1231049,Atsuro,LU,,
58.333333333333336,304150.0,C#,1728633570003,5446125,kd345205,US,130496402066557,
58.333333333333336,304150.0,C#,1728633630003,1870832,Jiji_,FR,123200825993085,
58.333333333333336,304150.0,C#,1728633630003,4202117,MinixX,FR,81625007563793,
58.333333333333336,304150.0,C#,1728633630003,5208005,shihayak,RO,128881201370385,
58.333333333333336,304150.0,C#,1728633630003,997478,S4F4R,PL,136049343128723,
58.333333333333336,304150.0,C#,1728633630003,773374,Firefly74,FR,13301375905481,
58.333333333333336,304150.0,C#,1728633630003,2056032,Pahtatorr,FR,13179697659746,
58.333333333333336,304150.0,C#,1728633630003,975117,Jeroenh13,NL,4759312404735,
58.333333333333336,304150.0,C#,1728633630003,6264229,Tecnokinema,JP,128899087352119,
58.333333333333336,304150.0,C#,1728633630003,5054680,Merlockes,ES,,
58.333333333333336,304150.0,C#,1728633630003,2182272,mykar,NZ,69873668549049,
58.333333333333336,304150.0,C#,1728633880019,6244222,tkbh,CN,130331420977810,
58.333333333333336,304150.0,C#,1728633880019,4365789,wassup_dude,CA,65194161255616,
58.333333333333336,304150.0,C#,1728633880019,1082015,[SG]Matthieu,FR,34920804038079,
58.333333333333336,304150.0,C#,1728633880019,1767183,MelnikovIgor,RU,29605906031789,
58.333333333333336,304150.0,C#,1728633880019,1806741,TheDayIsMyEnemy,BG,19190318517273,
58.333333333333336,304150.0,C#,1728633880019,3812123,romanshevchuk,UA,44632504764000,
58.333333333333336,304150.0,C#,1728633880019,3164032,titan5i1v3r,CA,29402940800740,
58.333333333333336,304150.0,C#,1728633880019,2963568,Kit-Kat,HU,22895766021339,
58.333333333333336,304150.0,C#,1728633880019,5868912,[alx],FR,116460107289435,
58.333333333333336,304150.0,C#,1733243398614,6386269,Gregoire74,FR,,
58.333333333333336,304150.0,C#,1736515589043,6445961,Joywit,ET,,
58.333333333333336,304150.0,C#,1739880584293,4956709,HakanS,TR,,
58.333333333333336,304150.0,C#,1742663163439,6561762,22ytka,RU,,
58.333333333333336,300690.0,C#,1728632920005,483329,_Royalty,US,,
58.333333333333336,300690.0,C#,1728633450099,3393198,Turpa,RU,30488682090804,
58.333333333333336,15640.0,C#,1728633510009,4024065,mewpet3,GB,65059123505961,
50.0,588640.0,C#,1728633880019,1782492,TubeDeCode,FR,124286422845159,
50.0,484255.0,C#,1728633570003,273876,SirSushi,FR,78452887015207,
50.0,471580.0,C#,1728632860007,2590499,Florian_Meritis,FR,18437892782414,
50.0,412837.0,C#,1728633110007,4789998,CalamarRojo,ES,106008366531526,
50.0,411233.0,C#,1728633450099,4770645,Kolejarz,PL,82294948589965,
50.0,389700.0,C#,1728633570003,1698756,Sylions,FR,8941429451301,
50.0,298360.0,C#,1728633450099,5371339,JVasquez,ES,128660205007695,
50.0,271616.0,C#,1728633110007,1965166,melserg,IE,,
50.0,271280.0,C#,1729003435792,5630647,GuiguiPH,FR,,
41.666666666666664,379115.0,C#,1728633510009,2592367,Jokero,RU,81718781707754,
41.666666666666664,360219.0,C#,1728633570003,3982702,Benello,MT,,
41.666666666666664,244930.0,C#,1728633880019,4805590,Kaelidian,US,81725388574934,
41.666666666666664,208250.0,C#,1728633510009,5533672,inariDT,GB,,
41.666666666666664,4715.0,C#,1728633880019,4325312,Dozi0116,JP,80165163338323,
33.333333333333336,223800.0,C#,1728633630003,3783481,Yatech,PL,43596228434099,
33.333333333333336,200150.0,C#,1728633510009,3646829,pigm0,FR,63908565283443,
33.333333333333336,196195.0,C#,1728633110007,2796098,Izgachev,RU,,
33.333333333333336,177856.0,C#,1728633570003,5226000,tschimbim,DE,115457463050609,
33.333333333333336,139800.0,C#,1728633880019,5228035,W8312,BE,105521809468369,
33.333333333333336,110725.0,C#,1728633570003,1153589,Matthieu,FR,2865140947631,
33.333333333333336,75600.0,C#,1728633210011,993490,Peccamineux,FR,70762008587185,
33.333333333333336,34267.0,C#,1728633510009,3279120,TheMVT,FR,26323097938141,
25.0,308040.0,C#,1728633110007,783129,Sookie,FR,12497362233142,
25.0,291080.0,C#,1728633510009,1053513,coding_tourist,BE,,
25.0,255930.0,C#,1728633210011,4068948,popmk,FR,,
25.0,188200.0,C#,1728632920005,4061036,SelectNull,CZ,53939689033290,
25.0,56700.0,C#,1728633510009,6307133,KakDev2,ZA,130954521798800,
25.0,56700.0,C#,1728633880019,2088419,Tomee,SK,130844089924012,
25.0,54810.0,C#,1728633210011,6244784,HowardTheDuck,CZ,128588921826833,
8.333333333333334,64862.0,C#,1728633110007,6308793,FallChallengeNick,LT,,
8.333333333333334,17955.0,C#,1728633510009,1181768,dio_O,BR,9247621527483,
8.333333333333334,3366.0,C#,1728633880019,3123981,AAAAnt,DE,35056566936755,
0.0,0.0,C#,1728632860007,4916968,Y_talla,CA,85945069957206,
0.0,0.0,C#,1728633110007,3049838,pmor,US,36520489091198,
0.0,0.0,C#,1728633110007,2036439,nicodu02,FR,,
0.0,0.0,C#,1728633210011,3703511,Paatrick,NL,95474224091420,
0.0,0.0,C#,1728633210011,859803,stauik,FR,45454841457420,
0.0,0.0,C#,1728633210011,1862852,macdarwin,FR,11246891861343,
0.0,0.0,C#,1728633450099,5674111,LukeCagewalker,US,120637828298250,
0.0,0.0,C#,1728633450099,3742499,Damiengue,FR,,
0.0,0.0,C#,1728633450099,5503925,SirBen4701,US,104848383750132,
0.0,0.0,C#,1728633510009,1847235,LostInCode,DE,63308681210728,
0.0,0.0,C#,1728633510009,6018557,RAFIK,DZ,120981560354824,
0.0,0.0,C#,1728633510009,6143836,masaoh,JP,125743008692216,
0.0,0.0,C#,1728633510009,1620599,PRO_G_r_AM_m_ER,NL,142828365160533,
0.0,0.0,C#,1728633510009,935161,CoderFarmer,AU,12429056490643,
0.0,0.0,C#,1728633510009,6129303,sZoom,MA,136627881093911,
0.0,0.0,C#,1728633510009,5136596,Charouel,FR,114820405399554,
0.0,0.0,C#,1728633570003,4389473,Leickmay,FR,,
0.0,0.0,C#,1728633570003,6308768,m1kec0de,IT,,
0.0,0.0,C#,1728633570003,2496840,ZenPierre,CA,17523543817940,
0.0,0.0,C#,1728633570003,5544044,PyrOps,FR,106205707844926,
0.0,0.0,C#,1728633570003,987596,Benve,FR,128710128751425,
0.0,0.0,C#,1728633570003,1988483,Uhrond,FR,14116252938319,
0.0,0.0,C#,1728633570003,1562581,Lizerino,SE,6245183267306,
0.0,0.0,C#,1728633630003,3295433,Tnt.Banane,FR,95980180366553,
0.0,0.0,C#,1728633630003,3732581,kittzs,DE,,
0.0,0.0,C#,1728633630003,4430070,Sylph,FR,67614689368569,
0.0,0.0,C#,1728633880019,1167615,TylerDurden,FR,2773769504577,
0.0,0.0,C#,1737646386093,6449597,tomtom602,FR,,
0.0,0.0,C#,1739313525773,6489703,MochitoYT,PL,,
