score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=488|time=2025-04-14T15:59:18
100.0,4767471.0,Java,1729709258960,5070301,T.rex,BD,89832482558022,
100.0,4740704.0,Java,1729973640308,3215086,NatachaS,FR,125359209231693,
100.0,4717282.0,Java,1728633040003,335954,nmahoude,FR,19628800665378,
100.0,4673496.0,Java,1728632730003,3577445,AdamBrcek,SK,,
100.0,4668455.0,Java,1728632330007,5056790,Klata,PL,89561923297592,
100.0,4631826.0,Java,1728632330007,6315126,Dejson93,PL,136659040395174,
100.0,4511540.0,Java,1728632730003,6309657,HeapHeapHurray,PL,136659283438558,
100.0,4468006.0,Java,1728632270006,5222016,siOC,FR,,
100.0,4462774.0,Java,1728632330007,3922607,Battletoad,CA,54796609148775,
100.0,4424431.0,Java,1728632270006,6312545,akmac,PL,131135923856208,
100.0,4417400.0,Java,1728631960015,2711438,Aeneas93,FR,20716894647776,
100.0,4406110.0,Java,1728631960015,5520075,JohnEqua,FR,105452000057100,
100.0,4341810.0,Java,1728681287484,3253838,Bozzio,FR,100633483135953,
100.0,4274078.0,Java,1728632730003,2063104,Martin_fr,FR,44281465437497,
100.0,4250220.0,Java,1730494875695,4695112,Maxime01,RO,76921182601493,
100.0,4128865.0,Java,1728632730003,617317,Med-Amine,FR,82132444896337,
100.0,4048215.0,Java,1728632730003,5873354,Besti,FR,126487746235384,
100.0,3990368.0,Java,1728631110036,6301631,FabienPuissant,FR,,
100.0,3974139.0,Java,1728632330007,1953852,SgrSnail,FR,63902887523507,
100.0,3946377.0,Java,1728632730003,5163410,LOKI_78,LU,93367947956362,
100.0,3882529.0,Java,1728632330007,4056982,kreska,PL,,
100.0,3836953.0,Java,1728631110036,5233927,casalced,ES,95249061850188,
100.0,3824231.0,Java,1728632330007,4820224,cyborgCookie,FR,,
100.0,3808958.0,Java,1728632330007,1172955,aabzac,BY,16472625971818,
100.0,3795765.0,Java,1728632730003,1590284,tbenoist,FR,125264708392886,
100.0,3755231.0,Java,1728631890008,4646453,Durellinux,CH,,
100.0,3747243.0,Java,1728631960015,2986468,macloaf,GB,29910387578289,
100.0,3726884.0,Java,1728632730003,3955909,RiChtiRix,FR,49552385772956,
100.0,3703326.0,Java,1728632670019,567777,[GTS],FR,116823324070821,
100.0,3685804.0,Java,1728631960015,4598670,Minni22,FR,100313865284276,
100.0,3640704.0,Java,1729066519443,2660470,Perdur,FR,,
100.0,3600558.0,Java,1728631890008,1537951,Nerchio,PL,64013847666734,
100.0,3518624.0,Java,1736150893940,1492668,MatthieuC,FR,5314647083029,
100.0,3431622.0,Java,1728631890008,1968855,ThePurificator,FR,12329456921169,
100.0,3424520.0,Java,1728631960015,1675319,Stormtrooper,ZA,10105271778161,
100.0,3405771.0,Java,1728631890008,4949028,Manaccac,FR,85644443321781,
100.0,3303763.0,Java,1728632330007,692782,lafraise,FR,,
100.0,3244418.0,Java,1729506164189,3444208,Marina87,DE,32592586143834,
100.0,3230463.0,Java,1728631960015,4510390,Joosephe,EE,111677064109100,
100.0,3184983.0,Java,1728632800004,6297756,peanutbuttercup,DE,130258748422861,
100.0,3151002.0,Java,1728632730003,3808197,Didip,FR,44178440869731,
100.0,3087589.0,Java,1728631960015,1731453,VargaAntal,HU,44220841517887,
100.0,3037091.0,Java,1729508249884,3470211,nobody.nogroup,FR,,
100.0,3018448.0,Java,1728631960015,1708932,kosimiki,HU,9121056642387,
100.0,2898754.0,Java,1728631960015,6301403,rattus_digitalis,FR,130451123956045,
100.0,2898754.0,Java,1728631960015,5640277,Cily,FR,136262546163166,
100.0,2898754.0,Java,1728631960015,6301411,ImTheOryo,FR,130451440251951,
100.0,2898754.0,Java,1728633040003,6301410,Ayrazia,FR,130457187195116,
100.0,2837697.0,Java,1728631890008,5987210,Kira_5,FR,130298500922677,
100.0,2822159.0,Java,1728632330007,4252909,Teerath,FR,60928320144266,
100.0,2803755.0,Java,1728631890008,4724303,aytronn,FR,94694408855829,
100.0,2770051.0,Java,1728632730003,5237180,Pakrett,FR,125079884388564,
100.0,2700036.0,Java,1728632330007,2379422,SimonSol,FR,130460261538811,
100.0,2681589.0,Java,1729157379873,800428,Emiplo,FR,125858768975320,
100.0,2675277.0,Java,1728631890008,1750493,fbecar,FR,20097975601291,
100.0,2644175.0,Java,1728632730003,3424966,Laiff,CY,105437767838049,
100.0,2632945.0,Java,1731789856262,3893929,eltoto,FR,132404442495905,
100.0,2545968.0,Java,1728833400074,4975287,Phalenopsis,FR,86804702287857,
100.0,2542162.0,Java,1728631890008,1785276,janfyl,FR,12125274721515,
100.0,2438369.0,Java,1728632800004,868137,Yuki_B,JP,,
100.0,2400156.0,Java,1728631890008,1999715,Silverio,PL,12674748266674,
100.0,2391756.0,Java,1728632330007,6237713,sanath_acharya,IN,,
100.0,2299952.0,Java,1728631890008,1046623,the_pins,FR,4978783192845,
100.0,2279051.0,Java,1728631890008,718159,dimkadimon,AU,2191513761818,
100.0,2239998.0,Java,1728631960015,5095994,limagolf22,FR,,
100.0,2151794.0,Java,1728632330007,3759120,littleyns,FR,50563109634686,
100.0,2151443.0,Java,1728631890008,6310689,Hello4242,VN,,
100.0,2136282.0,Java,1728630750027,2491360,jenthomas88,FR,25849111203476,
100.0,2098211.0,Java,1728632730003,1482498,Exter,FR,59095300450248,
100.0,2090330.0,Java,1728631890008,5246504,bob21net,RU,,
100.0,2035454.0,Java,1728632670019,2658531,muratak,TR,,
100.0,1927901.0,Java,1728632670019,1111123,Pichasso,FR,93041821282588,
100.0,1897765.0,Java,1728632730003,323893,Onjanirina,MG,24733112262937,
100.0,1865450.0,Java,1728632330007,6220626,Simim53,FR,,
100.0,1799879.0,Java,1728631960015,5776298,NAPYBARA,IN,129413045585443,
100.0,1764197.0,Java,1728631890008,3737271,berlioz14,FR,106317581093966,
100.0,1758085.0,Java,1728631890008,5778503,xelmor,FR,116048007377233,
100.0,1736413.0,Java,1728631890008,2691049,bluegaspode,DE,,
100.0,1735891.0,Java,1728632670019,3800618,FCE,FR,57859989897068,
100.0,1573459.0,Java,1729980897994,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,1497808.0,Java,1728632330007,379381,shuang123456,CN,42351400526318,
100.0,1401412.0,Java,1728631890008,3664238,NoControl,MA,64404580470054,
100.0,1296315.0,Java,1728632330007,2944664,Tharking,FR,22650134589717,
100.0,1293954.0,Java,1728631960015,1295850,EvbCFfp1XB,JP,,
100.0,1245315.0,Java,1728632670019,2469215,JulienGantzer,FR,,
100.0,1217524.0,Java,1728633040003,6313922,morchr,FR,131042648620812,
100.0,1210026.0,Java,1728681654118,4256376,tinyhhj,KR,,
100.0,1055117.0,Java,1728631890008,1222619,Cojy,FR,12688770370179,
100.0,1022191.0,Java,1728631890008,5063039,Phenix333,FR,125126967066274,
100.0,903568.0,Java,1728631890008,4276546,bojgus,SE,62613067982457,
100.0,835719.0,Java,1728631890008,1475736,mlaffargue,FR,29154063230874,
100.0,820104.0,Java,1728632670019,867381,Kryword,ES,15447129901111,
100.0,630682.0,Java,1728632330007,192160,Amiral,FR,4984674725048,
100.0,576395.0,Java,1728633040003,2266866,CodeRain,US,135249102720697,
91.66666666666667,4808627.0,Java,1728631960015,1212414,guardiopix,FR,129409487483899,
91.66666666666667,2838046.0,Java,1728631960015,2470801,asirbu,FR,,
91.66666666666667,2806171.0,Java,1741723651464,5805783,mhmFrost,DE,115976129998003,
91.66666666666667,2784940.0,Java,1728631960015,574826,heisenbug,IT,7256905250496,
91.66666666666667,2776289.0,Java,1728632730003,198916,WhatTrickeryIsThis,FR,40590448621674,
91.66666666666667,2774605.0,Java,1728632730003,155898,twolegs44,FR,131222947588480,
91.66666666666667,2249269.0,Java,1728631890008,4471038,nguyen.lam,FR,115730569738380,
91.66666666666667,1992301.0,Java,1728631890008,6262628,psyd,CH,,
91.66666666666667,1763349.0,Java,1728632730003,6307753,baaroth,FR,130765102519388,
91.66666666666667,1710925.0,Java,1728632330007,6235352,BadWor,IN,,
91.66666666666667,1292650.0,Java,1728632330007,6302948,SORANN,IN,,
91.66666666666667,1126654.0,Java,1728632330007,1059036,DavidR,BE,82334640415419,
91.66666666666667,676966.0,Java,1728632860007,6303313,TheSoufiane,FR,,
91.66666666666667,602682.0,Java,1728632730003,2333487,Philippe__C,FR,,
91.66666666666667,569681.0,Java,1728632800004,6288358,rocky232,IN,,
91.66666666666667,545899.0,Java,1728632730003,1699999,DrkAng,FR,80266169391499,
91.66666666666667,310941.0,Java,1728632730003,5525488,Super-Mat,FR,105569962714518,
83.33333333333333,2808922.0,Java,1728632730003,1464932,Tiramon,DE,12287237914571,
83.33333333333333,2380680.0,Java,1728631960015,224676,Jin66,FR,10914664960606,
83.33333333333333,1604509.0,Java,1728632330007,1384237,GalvaBart,DE,5392215379325,
83.33333333333333,1325305.0,Java,1728632490004,6308243,Flavixxxx,FR,,
83.33333333333333,1206792.0,Java,1728631890008,1687203,Gadev,FR,,
83.33333333333333,908213.0,Java,1728631890008,1036976,MojoJojo,IN,2415822543465,
83.33333333333333,876296.0,Java,1728633040003,2837454,Inc_,DE,22024624258996,
83.33333333333333,536902.0,Java,1728631890008,5832244,FisherLuba,US,,
75.0,1291074.0,Java,1728632730003,3633183,Andryastor,FR,52424243719425,
75.0,1249647.0,Java,1728632800004,2048396,Yutini,FR,13095061831734,
75.0,1084060.0,Java,1728631890008,835471,Tqup3,FR,4987955041221,
75.0,887453.0,Java,1728631890008,4337813,Samba91-104,FR,64129101682262,
75.0,751989.0,Java,1728631890008,4053907,Cer3s,IT,53562781834564,
75.0,501522.0,Java,1728631960015,3692192,cocopeanut,FR,,
75.0,446990.0,Java,1728632270006,5285612,ELBOLZO,IT,130565923321651,
75.0,422022.0,Java,1728631110036,6304931,melihyalcinkaya,TR,130942344483403,
75.0,401854.0,Java,1728632670019,1149467,MouradHM,FR,,
75.0,381157.0,Java,1728631890008,3233540,kumlien,SE,31331361197769,
75.0,179831.0,Java,1728631960015,4565166,Da_Java,FR,,
66.66666666666667,1129772.0,Java,1728632800004,6127366,Random79,FR,,
66.66666666666667,716480.0,Java,1728632670019,3039456,SabertheLost,SE,,
66.66666666666667,695034.0,Java,1728632730003,2118709,Shamou,FR,14265084749684,
66.66666666666667,665686.0,Java,1728632490004,2979860,Npi2Loup,FR,23087951677969,
66.66666666666667,596976.0,Java,1728632430009,1537271,BookSaver,RU,8808015896340,
66.66666666666667,595728.0,Java,1728633270013,1985926,[SG]amagri,FR,12550069632068,
66.66666666666667,594308.0,Java,1728632490004,997360,MiniWolskys,FR,3805936915046,
66.66666666666667,594308.0,Java,1728632800004,6272904,Hugo421,CZ,,
66.66666666666667,559439.0,Java,1728632730003,936609,dja,FR,1758019632012,
66.66666666666667,521698.0,Java,1728632800004,5199539,ZakChirac,FR,,
66.66666666666667,486308.0,Java,1734947820340,1736419,Odinfr,FR,10235254657984,
66.66666666666667,407760.0,Java,1728632730003,1268618,Barnou,FR,92681383121065,
66.66666666666667,312614.0,Java,1728630830003,5593111,SockSock,GB,124547945155888,
66.66666666666667,295387.0,Java,1728632330007,4994157,DPrahl,US,129651842019963,
66.66666666666667,218638.0,Java,1728630830003,3803201,FDA44,FR,44299208746822,
58.333333333333336,703115.0,Java,1728631890008,4057835,John.Pop,CA,,
58.333333333333336,586256.0,Java,1728632800004,1277940,Reiten,LV,6434869686612,
58.333333333333336,552555.0,Java,1728632430009,4275624,UnknownException,CA,,
58.333333333333336,551942.0,Java,1728632670019,3074430,ropldami,FR,,
58.333333333333336,506078.0,Java,1728632330007,6316978,harunaskerden,TR,131164300448412,
58.333333333333336,504450.0,Java,1728631890008,5158830,Ydrana,FR,130842868678181,
58.333333333333336,504450.0,Java,1728632490004,5243926,Kaloyan,BG,,
58.333333333333336,504450.0,Java,1728632670019,3737875,Gordon-from-Blumberg,RU,42038804368301,
58.333333333333336,504450.0,Java,1728632730003,830337,Kronoc,IE,13925721319847,
58.333333333333336,504450.0,Java,1728632800004,1958280,PinkPanther,FR,12248032019316,
58.333333333333336,504450.0,Java,1728632800004,5933632,Mat_6,FR,,
58.333333333333336,504450.0,Java,1728632860007,2455616,JeanClaude44,FR,17042314996810,
58.333333333333336,475164.0,Java,1728633270013,1035630,Vestiaz,FR,8121133110363,
58.333333333333336,324225.0,Java,1728632670019,3997206,qiu.wilson,FR,,
58.333333333333336,314975.0,Java,1728632670019,3289213,MZER,FR,130537063485975,
58.333333333333336,304150.0,Java,1728631890008,1023075,Naro,DZ,2072711628218,
58.333333333333336,304150.0,Java,1728631890008,4905547,JoshVJ,US,130878327206659,
58.333333333333336,304150.0,Java,1728631890008,375322,SaianSupa,FR,44028921353928,
58.333333333333336,304150.0,Java,1728631890008,6308232,muslumagah,TR,130945627656876,
58.333333333333336,304150.0,Java,1728631890008,1350650,jgranier,FR,97832826119188,
58.333333333333336,304150.0,Java,1728631890008,5354389,Rekkaz,FR,99152366565797,
58.333333333333336,304150.0,Java,1728631890008,5825220,Aayush440,IN,,
58.333333333333336,304150.0,Java,1728631890008,6311990,Batuhan_Erdem,TR,,
58.333333333333336,304150.0,Java,1728631890008,5864069,Huỳnh gia an,VN,116240282055756,
58.333333333333336,304150.0,Java,1728631890008,5713342,defnedemir,TR,,
58.333333333333336,304150.0,Java,1728631960015,2797964,BorisH,DE,37240041929598,
58.333333333333336,304150.0,Java,1728631960015,5890204,recurseeee,CN,117077861641508,
58.333333333333336,304150.0,Java,1728631960015,2279645,Perfusion,FR,15363845224623,
58.333333333333336,304150.0,Java,1728631960015,1348401,Besandr,DE,25920087694065,
58.333333333333336,304150.0,Java,1728631960015,3701616,loic34,FR,,
58.333333333333336,304150.0,Java,1728631960015,4828625,benjidaddy,US,81387028251181,
58.333333333333336,304150.0,Java,1728631960015,6308229,egemencamozu,TR,,
58.333333333333336,304150.0,Java,1728631960015,929854,JStarW,FR,4274595492053,
58.333333333333336,304150.0,Java,1728631960015,2269134,Ectherelion,FR,82866105674584,
58.333333333333336,304150.0,Java,1728631960015,4959544,Spartanomed,FR,,
58.333333333333336,304150.0,Java,1728631960015,4174399,demster,FR,105554146929784,
58.333333333333336,304150.0,Java,1728631960015,4308799,Mangotea,FR,,
58.333333333333336,304150.0,Java,1728631960015,2524509,Justas753456,LT,,
58.333333333333336,304150.0,Java,1728632270006,6311340,ghdsfjhbf,DE,,
58.333333333333336,304150.0,Java,1728632330007,5921903,daler.h,CA,119108180385412,
58.333333333333336,304150.0,Java,1728632330007,6314604,Yannito,FR,131133241037072,
58.333333333333336,304150.0,Java,1728632330007,4646833,ibraGo,MA,,
58.333333333333336,304150.0,Java,1728632330007,3460983,CraneCreator,UA,33201942322807,
58.333333333333336,304150.0,Java,1728632330007,5387095,RonsHouse,DE,,
58.333333333333336,304150.0,Java,1728632330007,1287054,Sagremor,BE,,
58.333333333333336,304150.0,Java,1728632330007,6309884,Ömer Arda Zorlu,TR,130843502945988,
58.333333333333336,304150.0,Java,1728632330007,3714665,taomari,FR,,
58.333333333333336,304150.0,Java,1728632330007,1229845,Jipe,FR,17144841257590,
58.333333333333336,304150.0,Java,1728632330007,1406638,TwoSteps,FR,20943796238707,
58.333333333333336,304150.0,Java,1728632330007,5503132,Abdel_2001,FR,,
58.333333333333336,304150.0,Java,1728632330007,2275866,FlarrowVerse,IN,62835727933884,
58.333333333333336,304150.0,Java,1728632330007,5793915,AYmane,FR,,
58.333333333333336,304150.0,Java,1728632330007,1114801,mjmoreira,PT,,
58.333333333333336,304150.0,Java,1728632330007,1616081,Tomitri,FR,7179130048170,
58.333333333333336,304150.0,Java,1728632430009,1939566,Dahir,CH,12075935344644,
58.333333333333336,304150.0,Java,1728632430009,3614962,MJL,FR,,
58.333333333333336,304150.0,Java,1728632430009,6192565,SowmyaSN,US,129450408894804,
58.333333333333336,304150.0,Java,1728632430009,2000168,xxlinkexx,DE,19389005988713,
58.333333333333336,304150.0,Java,1728632430009,1361074,Stef.1,FR,12613725789757,
58.333333333333336,304150.0,Java,1728632430009,6306410,hamalmar,AE,,
58.333333333333336,304150.0,Java,1728632430009,3246576,DioniS,FR,117171502453101,
58.333333333333336,304150.0,Java,1728632430009,153962,[CG]XorMode,FR,44404000416442,
58.333333333333336,304150.0,Java,1728632430009,5513786,1A_Saurav,IN,113490681847948,
58.333333333333336,304150.0,Java,1728632430009,6290091,Spiderman__,DE,,
58.333333333333336,304150.0,Java,1728632430009,5442834,Flavixx,FR,,
58.333333333333336,304150.0,Java,1728632430009,731852,Morgiahn,FR,100328825818683,
58.333333333333336,304150.0,Java,1728632430009,6312321,salade62,FR,,
58.333333333333336,304150.0,Java,1728632430009,3343128,Parlman,US,,
58.333333333333336,304150.0,Java,1728632430009,938157,Tonioooooo,FR,119199185741934,
58.333333333333336,304150.0,Java,1728632430009,408681,TorgardTheAwkwardPoet,CA,,
58.333333333333336,304150.0,Java,1728632430009,5833115,Popeye2012,FR,,
58.333333333333336,304150.0,Java,1728632430009,153934,Yap,FR,,
58.333333333333336,304150.0,Java,1728632430009,3052895,4GS2k4,FR,64080066001668,
58.333333333333336,304150.0,Java,1728632430009,2349506,raffopiteco,FR,,
58.333333333333336,304150.0,Java,1728632430009,5102434,Davidgaz,FR,,
58.333333333333336,304150.0,Java,1728632430009,5442833,HugoLCode,FR,,
58.333333333333336,304150.0,Java,1728632430009,4091904,cakenotcake,DE,,
58.333333333333336,304150.0,Java,1728632430009,4320666,markules,DE,,
58.333333333333336,304150.0,Java,1728632430009,5690255,Psmp,IN,130778187181068,
58.333333333333336,304150.0,Java,1728632430009,5511120,funcastle,US,,
58.333333333333336,304150.0,Java,1728632430009,5611949,HugoAnt,CZ,,
58.333333333333336,304150.0,Java,1728632430009,3300181,louisiuol,FR,,
58.333333333333336,304150.0,Java,1728632430009,1871785,Koku,FR,41843920595428,
58.333333333333336,304150.0,Java,1728632430009,994344,Momopouccino,FR,1989352055938,
58.333333333333336,304150.0,Java,1728632430009,4866363,MaxDG,FR,,
58.333333333333336,304150.0,Java,1728632430009,3731003,elsinnombre2d2,ES,41940089154876,
58.333333333333336,304150.0,Java,1728632430009,4438105,PHWhyNot,FR,129627742701767,
58.333333333333336,304150.0,Java,1728632430009,3743748,RedViper32,IN,42197164713784,
58.333333333333336,304150.0,Java,1728632430009,164454,aRaMinet,FR,2194604042922,
58.333333333333336,304150.0,Java,1728632430009,4863945,SIsig67,FR,82637824710053,
58.333333333333336,304150.0,Java,1728632430009,1790704,Xeno_PXD,FR,133471404913583,
58.333333333333336,304150.0,Java,1728632430009,6308306,Jexico,US,,
58.333333333333336,304150.0,Java,1728632430009,6067852,hakanberkiten,TR,,
58.333333333333336,304150.0,Java,1728632430009,3068306,creder,DE,,
58.333333333333336,304150.0,Java,1728632490004,1611699,EpiFlop,FR,15684668176220,
58.333333333333336,304150.0,Java,1728632490004,335327,Spike,FR,,
58.333333333333336,304150.0,Java,1728632490004,1684723,slifkooo,FR,124653605480613,
58.333333333333336,304150.0,Java,1728632490004,1063266,duilioman,AR,82309883737940,
58.333333333333336,304150.0,Java,1728632490004,6307833,RemiVIF,FR,,
58.333333333333336,304150.0,Java,1728632490004,854952,dolmen1234,FR,17144268818519,
58.333333333333336,304150.0,Java,1728632490004,5514450,rtorrent,NL,105226809219479,
58.333333333333336,304150.0,Java,1728632490004,3396764,PiotrK,FR,47171002239255,
58.333333333333336,304150.0,Java,1728632490004,891912,Svaia,FR,42163143339104,
58.333333333333336,304150.0,Java,1728632490004,1913594,Alfenix,FR,116406626440928,
58.333333333333336,304150.0,Java,1728632490004,2241280,Anthonative,GB,,
58.333333333333336,304150.0,Java,1728632490004,4074926,Slan012,FR,77820601322848,
58.333333333333336,304150.0,Java,1728632490004,5487426,t.0b,NL,104250584187328,
58.333333333333336,304150.0,Java,1728632490004,5616517,Christele,FR,124900361555371,
58.333333333333336,304150.0,Java,1728632490004,4944128,HYPPIEKAY,IL,,
58.333333333333336,304150.0,Java,1728632490004,1761802,Ghani56,FR,28522961989060,
58.333333333333336,304150.0,Java,1728632490004,231396,Driz,FR,,
58.333333333333336,304150.0,Java,1728632490004,914644,ProS,UA,,
58.333333333333336,304150.0,Java,1728632490004,6310376,codingpractice,IN,,
58.333333333333336,304150.0,Java,1728632490004,1477287,im-eliminator,CA,18670174360497,
58.333333333333336,304150.0,Java,1728632490004,1360513,AshKetchum,IN,83292609243558,
58.333333333333336,304150.0,Java,1728632490004,1831828,Tuxark,FR,10861941749807,
58.333333333333336,304150.0,Java,1728632490004,4727818,ShmelX,RU,81582484333186,
58.333333333333336,304150.0,Java,1728632490004,5941524,CecDorWeb,FR,,
58.333333333333336,304150.0,Java,1728632490004,6293626,Vikas_Rao,IN,130106122325710,
58.333333333333336,304150.0,Java,1728632490004,3368067,jgall,PL,95287604293609,
58.333333333333336,304150.0,Java,1728632490004,894599,DidierC,FR,1756298465824,
58.333333333333336,304150.0,Java,1728632670019,2983004,tazorax,FR,44193486227636,
58.333333333333336,304150.0,Java,1728632670019,2255187,rom_02,FR,15159656953949,
58.333333333333336,304150.0,Java,1728632670019,2869528,DeadSoul09,FR,21718063425644,
58.333333333333336,304150.0,Java,1728632670019,6020568,Zuh,FR,,
58.333333333333336,304150.0,Java,1728632670019,3467515,Neuminix,CZ,,
58.333333333333336,304150.0,Java,1728632670019,942798,Tyutyutyu,HU,4686554574368,
58.333333333333336,304150.0,Java,1728632670019,6065940,0xpekenbower,MA,,
58.333333333333336,304150.0,Java,1728632670019,4414929,TomTee,FR,85524481295234,
58.333333333333336,304150.0,Java,1728632670019,4863110,Mihroni,BG,,
58.333333333333336,304150.0,Java,1728632670019,551895,Daluc,FR,35159908863649,
58.333333333333336,304150.0,Java,1728632670019,5886817,Zerne,FR,,
58.333333333333336,304150.0,Java,1728632670019,3641941,DuvalValentin,FR,65836109125875,
58.333333333333336,304150.0,Java,1728632670019,3737993,tadomisateur,FR,82464169790382,
58.333333333333336,304150.0,Java,1728632670019,6304489,ShemStephen123,PH,130619443686479,
58.333333333333336,304150.0,Java,1728632670019,4808373,Ningggggg,FR,81482626622946,
58.333333333333336,304150.0,Java,1728632670019,5873208,Opym,FR,126050640631188,
58.333333333333336,304150.0,Java,1728632730003,6307226,Sprig,FR,,
58.333333333333336,304150.0,Java,1728632730003,3432043,lcocault,FR,129280340766555,
58.333333333333336,304150.0,Java,1728632730003,2826402,LPAlex,FR,26789407742571,
58.333333333333336,304150.0,Java,1728632730003,3716387,Crashterpiece,DE,42370486381434,
58.333333333333336,304150.0,Java,1728632730003,2212336,Walagan,FR,14690996464533,
58.333333333333336,304150.0,Java,1728632730003,924163,Manat_Jav,FR,125085504321923,
58.333333333333336,304150.0,Java,1728632730003,6306983,ramazansecilmis,TR,,
58.333333333333336,304150.0,Java,1728632730003,1765851,abnew123,US,10184617600985,
58.333333333333336,304150.0,Java,1728632730003,2195773,Soum,FR,93846468998307,
58.333333333333336,304150.0,Java,1728632730003,3821899,Arakoma,JP,53606428427908,
58.333333333333336,304150.0,Java,1728632730003,2565382,daragunchik,RU,82885667552179,
58.333333333333336,304150.0,Java,1728632730003,6303510,ZakMOuidou,FR,,
58.333333333333336,304150.0,Java,1728632800004,6180758,nknguyenhc,SG,126690746399544,
58.333333333333336,304150.0,Java,1728632800004,3496883,AugustoMauch,ES,34499565924154,
58.333333333333336,304150.0,Java,1728632800004,6235613,Chayana,IN,,
58.333333333333336,304150.0,Java,1728632800004,999186,Bilgetz,FR,18630562230584,
58.333333333333336,304150.0,Java,1728632800004,6306378,ApoorvaGarg,IN,,
58.333333333333336,304150.0,Java,1728632800004,1443538,Tux4711,DE,82852165040194,
58.333333333333336,304150.0,Java,1728632800004,5123359,DadiGang,FR,127343702897589,
58.333333333333336,304150.0,Java,1728632800004,826372,skyyker,FR,54542165670172,
58.333333333333336,304150.0,Java,1728632800004,5052785,Kretinosaurus,FR,,
58.333333333333336,304150.0,Java,1728632800004,6301670,Ferenc_M,FR,,
58.333333333333336,304150.0,Java,1728632800004,969560,Bleki,HU,21982055815552,
58.333333333333336,304150.0,Java,1728632800004,4054265,Thalpy,CZ,53857229507289,
58.333333333333336,304150.0,Java,1728632800004,3235367,AmandineGuenassia,FR,,
58.333333333333336,304150.0,Java,1728632800004,2976964,BenjaminUrquhart,US,26083283518959,
58.333333333333336,304150.0,Java,1728632800004,220399,Xtremind,FR,21272164622553,
58.333333333333336,304150.0,Java,1728632800004,4271883,Allecranium,EE,72612965198424,
58.333333333333336,304150.0,Java,1728632800004,3791343,Daskas,GR,53426765602245,
58.333333333333336,304150.0,Java,1728632800004,5184733,ktoublancws,FR,,
58.333333333333336,304150.0,Java,1728632800004,978300,AngryHamster,NL,63531085686360,
58.333333333333336,304150.0,Java,1728632800004,1075260,metwesse,FR,3909082474290,
58.333333333333336,304150.0,Java,1728632800004,1153409,Jackalabrute,FR,20618014734219,
58.333333333333336,304150.0,Java,1728632800004,1724979,RemiVASSEUR[doxterh],FR,9392523788467,
58.333333333333336,304150.0,Java,1728632800004,3796113,_Lupus_,DE,43658466845414,
58.333333333333336,304150.0,Java,1728632800004,2530741,jordanP,FR,18019255278165,
58.333333333333336,304150.0,Java,1728632800004,1831684,dbf,RU,22691032646401,
58.333333333333336,304150.0,Java,1728632800004,3101644,HerrHagner,DE,39056126752805,
58.333333333333336,304150.0,Java,1728632800004,4267050,LouisLOurson,FR,63598869539479,
58.333333333333336,304150.0,Java,1728632860007,6307083,Akshay Kanakari,IN,,
58.333333333333336,304150.0,Java,1728632860007,5869449,Alix02,FR,116476743599154,
