score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=10|time=2025-04-02T04:11:14
100.0,4108274.0,Haskell,1728636150004,512097,Stilgart,FR,69893904259383,
100.0,924523.0,Haskell,1728636150004,3893564,Andriamanitra,FI,46641547586781,
58.333333333333336,344380.0,Haskell,1728636150004,2692635,jim.in,IN,,
58.333333333333336,304150.0,Haskell,1728636030045,2576704,DreadY2K,US,21550199024194,
58.333333333333336,304150.0,Haskell,1728636030045,1525392,migorec,RU,5753011964434,
58.333333333333336,304150.0,Haskell,1728636030045,6016157,ibertran,FR,120879584678989,
58.333333333333336,304150.0,Haskell,1728636150004,3744599,Franky78,DE,,
58.333333333333336,304150.0,Haskell,1728636150004,1038902,BobTheOptimizer,SE,104005700251145,
0.0,0.0,Haskell,1728636030045,648751,dabino,PT,2122731796199,
0.0,0.0,Haskell,1728636030045,3774045,MOCATA,NO,43613707313608,
