score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=14|time=2024-12-19T04:11:01
100.0,3260978.0,Dart,1728630830003,5030940,solvictor,FR,117564401873777,
100.0,1670773.0,Dart,1728630830003,3565884,Quiquoqua48,IT,73913387959214,
91.66666666666667,1380005.0,Dart,1728630830003,4572148,ddemougi,FR,,
83.33333333333333,854999.0,Dart,1728630830003,4872903,MrEduard,NL,,
66.66666666666667,466308.0,Dart,1728630830003,6228131,Daniil Grischenko nkt-team.space,ME,127945088021545,
58.333333333333336,304150.0,Dart,1728630830003,4669368,Imssa,NP,,
58.333333333333336,304150.0,Dart,1728630830003,186405,d-mark,FR,7899805743942,
58.333333333333336,304150.0,Dart,1728630830003,4388063,NoobCodeDestroyer,UA,,
58.333333333333336,304150.0,Dart,1728630830003,5275667,JR-Utily,FR,96369305487836,
58.333333333333336,304150.0,Dart,1728630830003,5546653,ijogendrajat,IN,106293960655752,
58.333333333333336,304150.0,Dart,1728630830003,4019021,BuddyJ,DE,52119400599418,
58.333333333333336,304150.0,Dart,1728630830003,3402737,treeplate,US,67984262630667,
58.333333333333336,304150.0,Dart,1728630830003,1316983,Axemin,FR,,
0.0,0.0,Dart,1728630930036,1969983,MajorShepard,FR,124929669453833,
