score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=70|time=2024-12-17T04:11:38
100.0,7127495.0,PHP,1730293355670,4618693,cedricdd,FR,85418008807758,
100.0,5412129.0,PHP,1728635370113,3586725,obrozer,FR,38932740061063,
100.0,4747025.0,PHP,1728635370113,4626700,JohnyDarecek,CZ,74185100725077,
100.0,4697016.0,PHP,1728635370113,5242046,SamGame,FR,95411881842381,
100.0,4417007.0,PHP,1728635370113,5785444,Anastaszor,FR,114174227258262,
100.0,4349894.0,PHP,1728635370113,2718963,Fregat,RU,20012147929926,
100.0,3821376.0,PHP,1728635370113,153057,PierralF,FR,1762452918913,
100.0,2941911.0,PHP,1728635370113,6305771,ener99,FR,130704262308199,
100.0,2812827.0,PHP,1729950725558,3305510,TBali,HU,26750785092441,
100.0,2455140.0,PHP,1728635910009,802171,Merome,FR,1833057833457,
100.0,2286608.0,PHP,1728635370113,6290844,CharlesAnssensDKT,FR,,
100.0,2246142.0,PHP,1728635370113,3806986,jjdb210,US,44132561849909,
100.0,1538425.0,PHP,1728635370113,6048452,YashnaNoursai,MU,,
100.0,1532156.0,PHP,1728635370113,1298542,Walkie-Talkie,UA,42237766132477,
100.0,1096823.0,PHP,1728635370113,2631176,Sedera,MG,43718808156249,
91.66666666666667,3085587.0,PHP,1728635370113,5516451,OlivierCoilland,FR,,
91.66666666666667,2152424.0,PHP,1728635370113,1358732,MenoZ,DE,,
91.66666666666667,1668811.0,PHP,1728635370113,3885965,qahmad,PS,53701884095384,
91.66666666666667,1640267.0,PHP,1728630750027,4871770,Nairb18,FR,82989929169090,
91.66666666666667,965959.0,PHP,1728635430026,1415324,Pent6400,UA,63005544436446,
83.33333333333333,1397850.0,PHP,1728635370113,1852824,Acthor,FR,43929483406766,
83.33333333333333,970900.0,PHP,1728635370113,5538450,Bbuchere,FR,,
83.33333333333333,900255.0,PHP,1728635370113,4283515,FrancoisBaveye,FR,104716760268246,
83.33333333333333,816652.0,PHP,1728635370113,4274375,Benzor,FR,105926923387555,
66.66666666666667,582363.0,PHP,1728635430026,266276,MrTimber,FR,4392761083277,
58.333333333333336,504450.0,PHP,1728635370113,1412263,PatrickMcGinnisII,US,75707267075165,
58.333333333333336,466518.0,PHP,1728635430026,1583262,hansgoed,NL,,
58.333333333333336,304150.0,PHP,1728635370113,4852558,n.lancien,FR,,
