league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=63|time=2025-11-01T04:11:00
6,24.88,C,1565541538270,2464859,1489865,EricSMSO,FR,10005277870281,
6,22.95,C,1519237300080,1666579,1082988,Saelyos,FR,6965824947540,
6,22.38,C,1731706090560,5628518,2924895,trictrac,FR,23056996012330,
6,16.88,C,1508627880278,1488431,1415495,fenrir,FR,13431635833249,
6,13.72,C,1506429779023,1465490,2090459,aleeraser,IT,13494531863287,
6,12.78,C,1504269729024,1440681,1323814,Wildcat-SC,FR,70979840035465,
6,12.14,C,1501861717520,1416352,1898847,faga,AU,41790707860920,
6,11.68,C,1506278576019,1463107,1994076,Maldus,IT,12624238876412,
6,11.65,C,1506926590022,1470885,2046648,Stom,IT,14096309444158,
6,10.28,C,1517681084403,1647645,1050159,speedloop,FR,2344905683707,
5,31.19,C,1501091876273,1408480,528262,Niii,FR,4372311141722,
5,24.67,C,1501091892718,1408521,1341520,egaetan,FR,21055353954161,
5,23.93,C,1715393719712,5377801,5590507,baillehache.pascal,JP,112521681783328,
5,20.61,C,1501091920153,1408577,1416725,BayashiPascal,JP,4376480611767,
5,17.12,C,1501091904932,1408546,1712706,O.M.,UA,28550884025391,
5,16.71,C,1501102682066,1408762,1643849,anton_sh,RU,12241718176557,
5,15.5,C,1511793884116,1573412,1803811,TabascoEye,DE,10605050259556,
5,14.75,C,1687941114642,4988095,1029663,Skreamly,FR,10310918289639,
5,12.91,C,1675204404561,4726416,3197936,Kiseli,DE,25391264062559,
5,11.98,C,1521748242660,1741888,1783604,Vry,FR,13586498256488,
5,-12.64,C,1505663167022,1454247,962455,Rhine,FR,5670757379797,
4,23.46,C,1505505731850,1452879,1568785,Chalzy,CA,10551277510615,
4,16.77,C,1500650601699,1404505,2041881,Asdruballe,FR,14352922058819,
4,16.12,C,1502086273163,1418000,1586077,Woomb,FR,35982366490263,
4,15.45,C,1500976762515,1407418,889789,Alain-Delpuch,FR,3105645724538,
4,15.35,C,1725571915755,5568504,5375564,PaulNord,FR,124075167474388,
4,13.1,C,1500498858875,1402680,1782559,ribensan,FR,13418421686343,
4,12.28,C,1639783101065,3940284,973040,papyjo,FR,15696776172839,
4,9.48,C,1509469042500,1497706,1440207,Rungekutta,CA,8891915436212,
3,17.73,C,1542766149429,2135655,2191485,Meft,FR,14469976234432,
3,16.5,C,1512594296869,1585171,1859454,zorglub,FR,,
3,16.13,C,1503683395975,1434509,155928,pk_fr,FR,1720918958539,
3,15.13,C,1521372251131,1735330,1029602,Potemkine,FR,3592202416352,
3,13.28,C,1499953213097,1395481,999637,dinobogan,FR,61192341763607,
3,11.08,C,1512611657118,1585703,2139024,JennyStef,FR,,
1,23.27,C,1748167488266,5871272,6440916,ariel19,BJ,,
1,19.92,C,1753041459410,5949148,6591157,Emmy_Pablo,BJ,144653549580268,
1,17.99,C,1512328220984,1580739,2350904,Nyng,DE,,
1,17.69,C,1507329865999,1475077,254889,data,FR,1966533388796,
1,17.09,C,1503740265432,1434988,2141742,DerekCao,CN,,
1,16.93,C,1500977781419,1407430,2096296,Conan_wu,CN,13668887940025,
1,16.79,C,1502575936680,1422619,1751642,pielloy,FR,10365876962938,
1,16.78,C,1501310883278,1410673,1404292,PawelK,PL,4372102319853,
1,15.44,C,1749999739451,5891361,6678707,beckapm2025,FR,145692822622893,
1,10.31,C,1530645719684,1939335,1835014,Frits,NL,12086023337829,
1,7.49,C,1606646552554,3327663,2536538,Pduhard-,FR,141372882868918,
1,4.05,C,1516053271169,1627298,1614192,nospace,CA,13150954588315,
1,3.71,C,1512657515991,1586944,1169166,Quinaz,PT,15274261858590,
1,3.69,C,1510086607097,1504510,2281275,Twigister,FR,15373747884352,
1,3.67,C,1620996454286,3638383,4270131,Jack_HerRrer,FR,,
1,3.54,C,1516291067127,1630229,1628009,0x72D0,CA,29646409189672,
1,2.22,C,1499890132771,1394275,1619237,Chitsu,AT,7218245498409,
0,9.39,C,1668687183092,4529688,4883709,mdarify13,MA,125535069140095,
0,7.05,C,1592055540443,3012247,3464590,abbecool,CH,33395363139095,
0,6.96,C,1684227086823,4826191,5500824,qwerty01050512,IN,,
0,6.59,C,1501511015494,1412498,2089398,gnux,US,,
0,6.3,C,1503909671203,1436142,2140343,nick_m,CN,,
0,6.17,C,1544290850746,2156713,2176689,FanTeam,FR,,
0,6.04,C,1499875788313,1393605,2086547,Yrcbry,BR,13468462083117,
0,5.9,C,1550237155054,2248296,2415411,Buddy12,NG,,
0,5.54,C,1513023811333,1593585,2215685,zied_khlifi,TN,16074507829152,
0,-6.35,C,1739376358513,5779178,6352185,unknown004,BJ,,
0,-7.16,C,1528927445890,1887505,2606832,theycallmedavid,HU,51748245095800,
