score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=187|time=2024-08-30T04:09:47
100.0,99.0,C++,1724779545305,4438505,Eric_[EGU],FR,114044329618574,
100.0,101.0,C++,1724697563548,4491402,bregneau,FR,95353269150105,
100.0,114.0,C++,1717767474185,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,120.0,C++,1701091394830,1917961,Seoman,FR,,
100.0,120.0,C++,1716735434779,3918583,mikmak,FR,48134583112917,
100.0,131.0,C++,1687253769351,2315158,luigi_gelato,DE,,
100.0,131.0,C++,1720283045823,1399382,Regulus136,FR,4335723819637,
100.0,132.0,C++,1686141181986,2288263,dbdr,UA,43448306132121,
100.0,137.0,C++,1684853290440,4341304,Remi.,FR,97662026388574,
100.0,138.0,C++,1724763686700,973040,papyjo,FR,15696776172839,
100.0,146.0,C++,1702431947156,371603,MartinQc,CA,1761380964089,
100.0,147.0,C++,1696675461096,154806,piwai,FR,1956863959967,
100.0,175.0,C++,1723240987508,3235897,Zylo,PL,25779784253696,
100.0,181.0,C++,1681303021744,3354337,Westicles,CX,79146641399080,
100.0,230.0,C++,1698844827761,557990,Wazemo,PL,1724224108740,
100.0,277.0,C++,1690682850604,5192841,vip.delete,RS,105744064201678,
100.0,279.0,C++,1685771258739,5135323,__yel__p,FR,92869880984408,
100.0,324.0,C++,1714463135124,5803107,Growhobby,RU,119559623261921,
100.0,505.0,C++,1681992517938,2874091,5DN1L,GB,79633423380001,
100.0,554.0,C++,1695239893050,3837895,Vampyre_Angel,US,112006627922910,
100.0,634.0,C++,1682625246473,2242201,Maryan,UA,33999460575859,
100.0,638.0,C++,1696860887410,4698040,[CG]dhubleur,FR,77082367468855,
100.0,643.0,C++,1681481752380,2786666,TetraktysPhi,FR,20818693590142,
100.0,681.0,C++,1687699019518,5406211,Saucisse42,FR,114673885599335,
100.0,719.0,C++,1681325450475,2924895,trictrac,FR,23056996012330,
100.0,952.0,C++,1721335683912,5573671,LeMasSon,FR,107252527944826,
100.0,1182.0,C++,1723540101670,3824067,thoip2,FR,82434949516630,
100.0,1207.0,C++,1682444575628,2923506,darkhorse64,FR,23496414257567,
100.0,1640.0,C++,1680168290008,3628128,Xc4l16r3,IN,45617909066166,
100.0,1880.0,C++,1680168150004,4124688,Murat_Eroglu,TR,91676687994670,
100.0,1968.0,C++,1680168100006,5118386,Ahmed_4,DZ,114268906970509,
100.0,1998.0,C++,1684217053659,3393535,LuckyJ.,FR,42540162041167,
100.0,2039.0,C++,1684155532250,994468,darkdieg,FR,4560487802823,
100.0,2059.0,C++,1680168290008,4089683,EidosX,FR,94756164332840,
100.0,2104.0,C++,1680168170006,2377220,arstneio,RU,,
100.0,2132.0,C++,1680168280004,4213110,empereur_breton,FR,59819706613607,
100.0,2250.0,C++,1698184245910,5243552,alimouri,MA,97032540908983,
100.0,2274.0,C++,1698762474782,5575478,jarrod0987,US,107356402448513,
100.0,2325.0,C++,1680168110005,5151562,DoughnutNCookies,MY,94523802501788,
100.0,2374.0,C++,1680168280004,4213106,Error[404]_Anonyme_false-name,FR,94495546377365,
100.0,2384.0,C++,1680806664525,4801044,TN19N,MA,125201140302257,
100.0,2491.0,C++,1680168450008,854169,Silmaen,FR,26099485782783,
100.0,2580.0,C++,1680168230005,3899102,Bart89,GB,62442369508512,
100.0,2667.0,C++,1680168210005,4320795,momow24,SK,71938561530315,
100.0,2695.0,C++,1682523865833,754792,Ramdeath,LT,13430148307311,
100.0,2862.0,C++,1680168110005,4738366,freeman69,FR,,
100.0,3280.0,C++,1680168390006,3690727,C0C0,FR,,
100.0,3397.0,C++,1706464004979,956638,Pi-Geometry,FR,50157040295797,
100.0,3474.0,C++,1680168170006,4483169,gpdaniels,GB,69393569460414,
100.0,3485.0,C++,1680168330038,4059225,Klapaucius,ET,54703045915925,
100.0,3485.0,C++,1680168400010,3364613,Iusildra,FR,100053583812311,
100.0,3694.0,C++,1712561777250,5985069,artur141006,US,,
100.0,3700.0,C++,1712562343776,5984769,BogdanCG,PL,,
100.0,3739.0,C++,1680168210005,1642932,Durkin,US,44064768897968,
100.0,3779.0,C++,1680168460004,3174115,Dinonosaure,FR,,
100.0,3783.0,C++,1680168450008,1734105,Katia_S,FR,13195589819771,
100.0,3913.0,C++,1718621809852,4378731,_Pauk_,FR,66142720779560,
100.0,4039.0,C++,1680168150004,3623423,drew-m,RU,53703381042394,
100.0,4164.0,C++,1680168400010,1778108,jaszon,HU,10251995810440,
100.0,4174.0,C++,1680168330038,4075115,FifthWay,AM,54703780803333,
100.0,4174.0,C++,1680168390006,3594074,jopo,ES,,
100.0,4532.0,C++,1680168100006,3134854,DonSimon,FR,24849066311700,
100.0,4701.0,C++,1680168270004,1376281,Jeager,FR,7746789857244,
100.0,4731.0,C++,1680168090015,4316990,aibel18,BR,63347463165827,
100.0,4860.0,C++,1680168390006,3781838,ThierryZ,FR,,
100.0,4916.0,C++,1680168400010,3666373,Koromix,FR,39955646487776,
