score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=226|time=2025-11-12T04:13:36
100.0,61.0,Python3,1700907393596,1917961,Seoman,FR,,
100.0,63.0,Python3,1712778999073,4438505,Eric_[EGU],FR,114044329618574,
100.0,64.0,Python3,1700504242839,4491402,bregneau,FR,95353269150105,
100.0,74.0,Python3,1686142640623,2288263,dbdr,UA,43448306132121,
100.0,84.0,Python3,1742797539406,2536538,Pduhard-,FR,141372882868918,
100.0,91.0,Python3,1739996434322,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,93.0,Python3,1726557660061,154806,piwai,FR,1956863959967,
100.0,94.0,Python3,1684852400476,4341304,Remi.,FR,97662026388574,
100.0,96.0,Python3,1720337733546,1399382,Regulus136,FR,4335723819637,
100.0,99.0,Python3,1704977835425,3903473,Konstant,PL,47882887732604,
100.0,101.0,Python3,1731076264749,1018437,dubicube,FR,3869874037847,
100.0,105.0,Python3,1687085056346,2315158,luigi_gelato,DE,,
100.0,108.0,Python3,1681599951295,4263196,yechielv,IL,87806028604243,
100.0,118.0,Python3,1744792520264,557990,Wazemo,PL,1724224108740,
100.0,121.0,Python3,1697539339636,2892501,JakubMaras,PL,,
100.0,122.0,Python3,1681642237825,3354337,Westicles,CX,79146641399080,
100.0,130.0,Python3,1762200541809,4618693,cedricdd,FR,85418008807758,
100.0,132.0,Python3,1722619133067,155774,dwarfie,FR,17785582865119,
100.0,134.0,Python3,1702433822778,371603,MartinQc,CA,1761380964089,
100.0,140.0,Python3,1746301661065,973040,papyjo,FR,15696776172839,
100.0,158.0,Python3,1686160749663,4806550,Rafarafa,ES,80946308795008,
100.0,167.0,Python3,1708281302558,181432,pjwerneck,BR,133926881809401,
100.0,178.0,Python3,1748788373199,6518003,SebasAndres,VE,,
100.0,218.0,Python3,1723721013331,6172043,PetyFloyd,SK,126527665690517,
100.0,219.0,Python3,1690682402149,5192841,vip.delete,RS,142570160426091,
100.0,223.0,Python3,1685463388223,5135323,__yel__p,FR,92869880984408,
100.0,236.0,Python3,1706980416782,3904540,Queuebee,NL,46905060497858,
100.0,297.0,Python3,1706570517732,792813,VilBoub,FR,72010225615995,
100.0,315.0,Python3,1729577043571,3646346,Pingwi85,FR,39451600730667,
100.0,334.0,Python3,1681911120612,5365556,kanelugodeu,FR,,
100.0,403.0,Python3,1733003383736,270881,Maurice_Moss,FR,30069480173944,
100.0,414.0,Python3,1739106713041,2786692,gjeanner,FR,138621123461562,
100.0,443.0,Python3,1681982563385,2874091,5DN1L,GB,134264063920528,
100.0,448.0,Python3,1726024658472,3514820,Inferno_dragon,VN,84043629502391,
100.0,452.0,Python3,1721519584341,4390912,Benoit_Belasco,FR,66164966281827,
100.0,454.0,Python3,1708771753391,5486376,Ne-Gok-Sa,FR,105788945368960,
100.0,456.0,Python3,1745921956499,6350218,celeria,FR,133470886510046,
100.0,476.0,Python3,1680866779065,5135299,Antsurf,FR,94127108637688,
100.0,500.0,Python3,1681789952852,3657937,elderlybeginner,PL,39723186977905,
100.0,502.0,Python3,1680760629481,4966586,Rohydre,FR,,
100.0,512.0,Python3,1709337163956,5939710,Potxoki,ES,118826980110390,
100.0,517.0,Python3,1733786484345,1684020,tom_,FR,68400349015363,
100.0,523.0,Python3,1712851433172,1201796,P.Greze,FR,3522907180370,
100.0,528.0,Python3,1681319075241,1657904,yschou,BE,14249211833455,
100.0,550.0,Python3,1721334333140,5573671,LeMasSon,FR,107252527944826,
100.0,552.0,Python3,1717424471307,5375564,PaulNord,FR,124075167474388,
100.0,575.0,Python3,1752236229446,1436049,Anoyakh,FR,147628228280240,
100.0,613.0,Python3,1736420217009,1904082,WIlChrist,FR,113083226652352,
100.0,616.0,Python3,1700947391975,2924895,trictrac,FR,23056996012330,
100.0,660.0,Python3,1733611841944,1337394,--CC--,FR,43441965271155,
100.0,669.0,Python3,1682086494106,4083906,tonigineer,DE,116683604285288,
100.0,679.0,Python3,1726579190538,4434884,mandriic,UA,100678788871727,
100.0,707.0,Python3,1680984733021,4452961,Sheeesh---,MA,85786808330072,
100.0,719.0,Python3,1713095675769,2959430,zzdomi,FR,90149061058279,
100.0,747.0,Python3,1680882547126,3502478,tachan,JP,,
100.0,869.0,Python3,1707688543718,2555130,Gnome3,US,105728000682738,
100.0,923.0,Python3,1680168270004,4351388,Sn0wCrash,FR,64692924352485,
100.0,1002.0,Python3,1759419880311,1179950,Cg_TheLegend,JP,150853049862463,
100.0,1089.0,Python3,1680168390006,3725820,HelpMePliz,ID,,
100.0,1120.0,Python3,1692526938591,865548,Kktus,FR,95659128943351,
100.0,1303.0,Python3,1690274958465,631323,herve056,FR,11494731136934,
100.0,1312.0,Python3,1680168160006,3535836,Thanh2022,DE,86240081333141,
100.0,1328.0,Python3,1758716796442,5405908,Katianarchie,FR,141983682057171,
100.0,1359.0,Python3,1680168340006,888746,Phate,VN,54546941333597,
100.0,1380.0,Python3,1680168110005,5057894,azerec,FR,90963621295992,
100.0,1443.0,Python3,1684341452041,3393535,LuckyJ.,FR,42540162041167,
100.0,1445.0,Python3,1680168340006,1335230,jft63,FR,24907820247515,
100.0,1529.0,Python3,1689094003377,5265466,Alexfr88,FR,96706365905872,
100.0,1557.0,Python3,1692636598982,4622964,Haradwaith,FR,,
100.0,1593.0,Python3,1680168110005,5162419,,IL,,
100.0,1610.0,Python3,1729734347941,6330682,JulienLemoine,FR,,
100.0,1626.0,Python3,1715304153834,6063518,Az9_2,VN,123628927260310,
100.0,1672.0,Python3,1680168270004,4380587,anp,RO,143639267904154,
100.0,1709.0,Python3,1680168150004,4963522,Serhii_Kovalenko,UA,87126585729056,
100.0,1810.0,Python3,1700245812197,616818,kaystream,FR,,
100.0,1845.0,Python3,1680168350005,3651005,msboom,RU,39640327399955,
100.0,1879.0,Python3,1680168290008,4134816,.[-.-].,UA,80323389155016,
100.0,1880.0,Python3,1731074327965,6353702,ChrisCollins,US,,
100.0,1923.0,Python3,1680168230005,3775529,god_of_tacos,IL,43179900893760,
100.0,1961.0,Python3,1738500409723,6051024,SpaceZhenya,UA,122305787543838,
100.0,1964.0,Python3,1680792168227,1759839,matleg,FR,27938585309756,
100.0,2006.0,Python3,1680168170006,4451368,Tsukabishi,FR,82176826426831,
100.0,2013.0,Python3,1680168090015,5225410,Gama1,FR,99406122677366,
100.0,2063.0,Python3,1680168350005,972917,norbi97,HU,11002681149601,
100.0,2096.0,Python3,1680168390006,2740243,Rprades,ES,20624170826703,
100.0,2096.0,Python3,1680168390006,3750700,VulpesCorsac,RU,42453281242210,
100.0,2178.0,Python3,1680168400010,3704134,60Ch219,FR,,
100.0,2241.0,Python3,1680168100006,5198916,TTris_Rgz,FR,98148489465106,
100.0,2241.0,Python3,1680168100006,5197528,ROMAIN1151,FR,98811564621819,
100.0,2245.0,Python3,1680168210005,4652107,JonnyWhite,DE,75282268134095,
100.0,2262.0,Python3,1680168150004,4158692,All2u,FR,75021362166230,
100.0,2308.0,Python3,1680168100006,836657,simas,LT,12575693336193,
