score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=14|time=2026-02-07T04:59:00
100.0,54.0,Bash,1764698113547,4438505,Eric_[EGU],FR,114044329618574,
100.0,58.0,Bash,1724698051743,4491402,bregneau,FR,95353269150105,
100.0,106.0,Bash,1681601022195,4263196,yechielv,IL,87806028604243,
100.0,140.0,Bash,1681302852051,3354337,Westicles,CX,79146641399080,
100.0,148.0,Bash,1706608566772,973040,papyjo,FR,15696776172839,
100.0,231.0,Bash,1690683413549,5192841,vip.delete,RS,142570160426091,
100.0,362.0,Bash,1707474931257,4907484,LFabre,PT,104664620606325,
100.0,376.0,Bash,1708116898744,2924895,trictrac,FR,23056996012330,
100.0,514.0,Bash,1680817472305,4966586,Rohydre,FR,,
100.0,714.0,Bash,1724843014908,5375564,PaulNord,FR,124075167474388,
100.0,901.0,Bash,1759418735177,1179950,KAKAROT_MPL,JP,157026924965413,
100.0,1200.0,Bash,1712069726400,2874091,5DN1L,GB,134264063920528,
100.0,3362.0,Bash,1706463944537,956638,Pi-Geometry,FR,50157040295797,
100.0,7547.0,Bash,1680168270004,4389982,XM06,FR,66725069292144,
