league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=40|time=2025-07-19T04:21:35
1,35.87,Python3,1720214925902,5524040,311035,leojean890,FR,42398427701382,
1,33.3,Python3,1591903995535,3010681,2406605,docri,FR,16547178578923,
1,32.71,Python3,1590969433349,2999576,1272263,Caled,AU,8662053656720,
1,30.94,Python3,1618909575982,3510128,2290633,field3,JP,75961127697737,
1,29.18,Python3,1652702179198,4287592,1802967,Meruem,FR,31992166318610,
1,28.44,Python3,1605654850930,3240726,1713174,BigUP,FR,9962854189979,
1,27.47,Python3,1677972708485,4757423,3791922,CrafterKolyan,GB,43546281787322,
1,25.36,Python3,1680158762360,4783119,4771365,J56164,TH,80712482252810,
1,23.39,Python3,1727310608463,5584502,3657937,elderlybeginner,PL,39723186977905,
1,20.67,Python3,1590663868180,2994921,792813,VilBoub,FR,72010225615995,
1,13.68,Python3,1742893185340,5818561,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
1,13.63,Python3,1743179166820,5823277,6557778,[CG]Gemini-Python,FR,140576741211063,
1,12.41,Python3,1743019608083,5820903,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
1,12.38,Python3,1743174488146,5823093,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
1,11.95,Python3,1742564430031,5814298,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
1,11.33,Python3,1743019282630,5820858,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
1,10.92,Python3,1742232109623,5809934,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
0,27.79,Python3,1736281488560,5742069,5843029,CLKIMPORO,FR,135720903816407,
0,26.16,Python3,1592694209853,3018801,2827154,Lenom,FR,95427723413942,
0,26.0,Python3,1603748698943,3150284,837350,BorisZ,RU,4405751597540,
0,25.91,Python3,1590664953828,2994941,2012662,Natalka1122,HU,12834079646398,
0,25.53,Python3,1624986643120,3733674,2241559,eskeln,UA,16149555164631,
0,25.14,Python3,1587974332798,2836546,218189,[CG]Maxime,FR,2925297592678,
0,25.09,Python3,1613293851104,3429416,4098427,Ask369,RU,55354585121765,
0,25.08,Python3,1599001901244,3081880,972917,norbi97,HU,11002681149601,
0,22.73,Python3,1601437523762,3114350,1383054,Oxame,FR,42663626283860,
0,19.54,Python3,1590690125720,2995319,3441312,Lara_SL,LK,,
0,19.14,Python3,1712378824562,5357136,5834464,LucaZh,MG,121854668251716,
0,16.61,Python3,1590600398135,2994146,1997622,Ra777,LT,13037200839952,
0,14.95,Python3,1590631476539,2994581,3794483,yuribr,BR,,
0,6.31,Python3,1750260327854,5894410,6691657,seagulls4life,US,,
0,5.05,Python3,1619335846156,3516699,484004,aCat,PL,4210501575817,
0,4.97,Python3,1642767953174,3978789,4705280,leo4660,FR,,
0,4.87,Python3,1658132015818,4397238,2779063,LegendsOfCodeAndMagic,PL,20656797636376,
0,4.83,Python3,1658749746896,4405456,4890052,Sleepling98,DE,,
0,4.56,Python3,1681575722822,4798454,1176436,yuricat2,JP,121417623045582,
0,4.1,Python3,1643216020743,3985100,4183089,PringleOrange,GB,,
0,3.98,Python3,1704275186246,5226751,4866609,Mick_ael,MG,121347845605191,
0,-0.72,Python3,1731509938245,5620659,4530325,ozgur142,FR,105840989947830,
0,-8.1,Python3,1610984463732,3394606,4032211,artmyros,DE,108052004696230,
