score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=29|time=2024-11-10T04:09:24
100.0,93.0,C,1724946501024,1399382,Regulus136,FR,4335723819637,
100.0,93.0,C,1724995903343,3235897,Zylo,PL,25779784253696,
100.0,108.0,C,1687017603877,5429383,Tatur2000,FR,102119084943733,
100.0,117.0,C,1722900344470,973040,papyjo,FR,15696776172839,
100.0,147.0,C,1700474965766,154806,piwai,FR,1956863959967,
100.0,210.0,C,1686128172326,3502478,tachan,JP,,
100.0,241.0,C,1724764497252,2874091,5DN1L,GB,79633423380001,
100.0,272.0,C,1682785810982,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,293.0,C,1716983761412,4498460,saraneth,HK,73553068287292,
100.0,302.0,C,1701813436428,3918583,mikmak,FR,48134583112917,
100.0,307.0,C,1723802993921,2436448,FrancoisMeme,FR,62658720056908,
100.0,338.0,C,1686200251914,2311105,kovi,HU,20774306904131,
100.0,344.0,C,1684905848388,1050420,EVGENIVS,US,20435686404425,
100.0,357.0,C,1700514197855,2924895,trictrac,FR,23056996012330,
100.0,380.0,C,1681622703077,3647844,rc95401,US,39486169555819,
100.0,395.0,C,1696776895197,5377812,mcplanet,AT,,
100.0,774.0,C,1680169470007,4592433,RhoHenning,CN,73047765192825,
100.0,825.0,C,1680169410029,3085420,MJZ,CZ,24789393424290,
100.0,948.0,C,1707694531835,956638,Pi-Geometry,FR,50157040295797,
100.0,1068.0,C,1680815341654,3354337,Westicles,CX,79146641399080,
100.0,1960.0,C,1680169420007,4225355,nouranlouragan,FR,64949846629025,
100.0,1972.0,C,1680169660003,363429,ATHANOR,FR,13035306670794,
100.0,2230.0,C,1680169420007,4981037,red3388,FR,86837985344491,
100.0,2723.0,C,1680169610004,3788128,Lokesh_Kumar,IN,,
100.0,3558.0,C,1680169550225,733749,Hidjy,FR,2123387838549,
100.0,3952.0,C,1680169310006,2380882,ark_,FR,,
100.0,14918.0,C,1680169710005,3589376,Martin_U,GB,,
92.0,136.0,C,1681249164451,3845610,pardouin,FR,60364063762936,
92.0,182.0,C,1686693423159,5135323,__yel__p,FR,92869880984408,
