score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=76|time=2024-01-31T04:07:33
100.0,164.0,C#,1684706727656,4438505,Eric_[EGU],FR,114044329618574,
100.0,164.0,C#,1701380398676,1399382,Regulus136,FR,4335723819637,
100.0,179.0,C#,1681051771299,3354337,Westicles,CX,79146641399080,
100.0,214.0,C#,1700482587007,154806,piwai,FR,1956863959967,
100.0,328.0,C#,1700776367242,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,334.0,C#,1699464967656,2874091,5DN1L,GB,79633423380001,
100.0,444.0,C#,1693946128035,973040,papyjo,FR,15696776172839,
100.0,452.0,C#,1700680560446,4537924,ArtesScytale,BE,,
100.0,460.0,C#,1684821333798,3647844,rc95401,US,39486169555819,
100.0,621.0,C#,1699384152004,1720510,DeanTheMachine,CA,19926056859805,
100.0,669.0,C#,1681510266926,948764,Katie,GB,2150180090592,
100.0,978.0,C#,1701883170769,1264647,Donrico79,FR,65388169593241,
100.0,1470.0,C#,1680169360013,5160693,Gwendereon,AT,,
100.0,1491.0,C#,1680169350016,5073423,Jelad,FR,,
100.0,1568.0,C#,1680169430005,3783481,Yatech,PL,43596228434099,
100.0,1696.0,C#,1680169540004,4297162,hamdi.chahdi,FR,91866680872978,
100.0,1727.0,C#,1680169360013,1544930,Rogogomogofl,RU,48373228184794,
100.0,1760.0,C#,1680169490006,1910916,VivienBillot,FR,53165247393812,
100.0,1799.0,C#,1680169430005,4700763,StepanM,RU,,
100.0,1982.0,C#,1680169420007,1228411,kav128,RU,45317866049960,
100.0,1989.0,C#,1680169490006,3946840,DirkieDurky,NL,114985523071010,
100.0,2033.0,C#,1680169370005,4858673,Win-ski,CA,82416343307100,
100.0,2123.0,C#,1680169540004,4197539,Heirel,FR,65236260033378,
100.0,2181.0,C#,1680169590005,1613949,elaaboum,FR,57975686502457,
100.0,2268.0,C#,1680169550225,3005726,leyo,FR,60277604221111,
100.0,2274.0,C#,1680169490006,4605393,Emanuele.Fasano,IT,73508624038382,
100.0,2344.0,C#,1680169650004,3947806,Kr4unos,FR,50431809600802,
100.0,2359.0,C#,1680169670003,3758058,modzelm1,SE,,
100.0,2360.0,C#,1680169610004,3888667,VincentTam,FR,46541607519179,
