score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=89|time=2025-03-06T04:11:07
100.0,3107.0,Java,1680169670003,3844116,,RU,,
100.0,3130.0,Java,1680169490006,1547011,Mandzi,LT,46150627003738,
100.0,3130.0,Java,1680169670003,3471804,S.L,FR,41405065361178,
100.0,3245.0,Java,1680169610004,4011653,CDA-20285-Guillaume-Queffelec,FR,,
100.0,3311.0,Java,1680169530004,3826094,Sariik,CZ,44700801409664,
100.0,3362.0,Java,1680169530004,3723137,lukw4l,DE,41766723563387,
100.0,3534.0,Java,1680169410029,5013769,derekmf,FR,,
100.0,3618.0,Java,1680169710005,2000079,mrSaydron,RU,110156523928724,
100.0,3683.0,Java,1680169490006,2070953,programdestroyer,NL,13331101365936,
100.0,3736.0,Java,1680169490006,3530959,NyanDoggo,DE,71723547346570,
100.0,3810.0,Java,1680169710005,3482949,Masshood,DE,34270921895973,
100.0,3983.0,Java,1680169610004,3795982,flds,FR,52607580751689,
100.0,4165.0,Java,1680169300008,2458840,kyt3,UA,,
100.0,4177.0,Java,1680169480012,3886949,benitol87,FR,,
100.0,4256.0,Java,1680169660003,3124900,HichamZouarhi,FR,24643985484144,
100.0,4498.0,Java,1680169550225,1468599,BarnMegaparsec,GB,4800397443287,
100.0,4518.0,Java,1680169370005,4153433,Deytrino,RU,57970249548030,
100.0,4824.0,Java,1680169670003,3450836,fx2001,FR,,
100.0,4877.0,Java,1680169310006,4749500,Fifeed,FR,79860905223778,
100.0,5008.0,Java,1680169550225,4243041,Notter,ID,99874307439939,
100.0,6226.0,Java,1680169420007,3583627,gandalf75,DE,,
100.0,6342.0,Java,1680169310006,4096208,maxi97,FR,56017166746541,
100.0,6978.0,Java,1680169310006,5104688,FrancoisBobor,FR,,
86.0,3119.0,Java,1681054013010,3332198,Matsoy,CH,102153086665451,
0.0,569.0,Java,1682787431081,5457760,,FR,,
