score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=11|time=2024-01-21T04:07:39
100.0,58.0,Perl,1685463557592,5429383,Tatur2000,FR,102119084943733,
100.0,58.0,Perl,1696609743337,4438505,Eric_[EGU],FR,114044329618574,
100.0,70.0,Perl,1686119532250,5436334,saito_ta,JP,102476026435385,
100.0,117.0,Perl,1681738315446,4263196,yechielv,IL,87806028604243,
100.0,130.0,Perl,1681052822235,3354337,Westicles,CX,79146641399080,
100.0,155.0,Perl,1680816614907,4966586,Rohydre,FR,,
100.0,241.0,Perl,1699476559614,2874091,5DN1L,GB,79633423380001,
100.0,905.0,Perl,1680169660003,2325449,otpv,CA,36646766447960,
100.0,985.0,Perl,1680169470007,4687360,thomas.schuerger,DE,77623682146098,
100.0,1949.0,Perl,1680169300008,352135,Shadock80,FR,,
100.0,4566.0,Perl,1680169710005,3542625,Donguri_sei_no_hito,JP,36001247301895,
